network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_151931_PB_135120_PB_15189,0.772,0.138,0.151,0.305,0.427,6,1089,0.998,0.948,0.779,0.804,3360,187073,0.266,0.112,0.63,0.139,0.719,0.629,0.55,0.218,0.434,0.127,0.579,0.323,0.698,0.377,0.324,0.474,0.747
PB_19701_PB_151821_PB_30323,0.402,0.053,0.226,0.248,0.263,8,1089,1,0.948,0.99,0.999,3295,187073,0.295,0.317,0.162,0.365,0.202,0.352,0.457,0.304,0.118,0.37,0.386,0.364,0.274,0.215,0.293,0.205,0.24
PB_135605_PB_141596_PB_194279,0.302,0.077,0.145,0.184,0.195,4,1089,1.001,0.948,0.821,0.841,3336,187073,0.111,0.157,0.186,0.281,0.215,0.308,0.265,0.265,0.467,0.405,0.186,0.194,0.193,0.235,0.13,0.29,0.25
PB_72838_PB_123661_PB_143313,0.375,0.073,0.167,0.231,0.238,6,1089,0.995,0.948,0.716,0.729,3327,187073,0.216,0.297,0.166,0.286,0.192,0.338,0.411,0.26,0.374,0.328,0.23,0.2,0.174,0.137,0.127,0.247,0.322
PB_165836_PB_143838_PB_123526,0.511,0.068,0.088,0.21,0.282,3,1089,0.997,0.948,0.846,0.867,3372,187073,0.318,0.175,0.41,0.13,0.463,0.537,0.591,0.393,0.247,0.206,0.482,0.33,0.522,0.45,0.11,0.418,0.506
PB_27268_PB_24097_PB_263034,0.575,0.138,0.284,0.284,0.357,10,1089,0.997,0.948,1,1.005,3282,187073,0.258,0.113,0.262,0.407,0.214,0.512,0.112,0.31,0.626,0.465,0.578,0.493,0.621,0.516,0.341,0.477,0.612
PB_157798_PB_177595_PB_211965,0.299,0.176,0.144,0.203,0.213,4,1089,0.997,0.948,0.839,0.85,3306,187073,0.129,0.251,0.239,0.358,0.349,0.277,0.269,0.347,0.374,0.572,0.307,0.31,0.254,0.311,0.286,0.535,0.478
PB_256891_PB_153733_PB_152505,0.307,0.074,0.178,0.134,0.193,6,1089,0.996,0.948,1,1.012,3304,187073,0.152,0.165,0.25,0.255,0.256,0.226,0.191,0.288,0.173,0.437,0.141,0.2,0.325,0.245,0.108,0.419,0.419
PB_256640_PB_32168_PB_256657,0.323,0.108,0.317,0.28,0.272,8,1089,0.992,0.948,0.696,0.703,3292,187073,0.33,0.243,0.4,0.376,0.456,0.257,0.306,0.269,0.286,0.225,0.324,0.205,0.216,0.208,0.165,0.195,0.237
PB_179236_PB_190809_PB_23732,0.555,0.136,0.342,0.257,0.357,11,1089,0.999,0.948,1,1.02,3331,187073,0.19,0.095,0.272,0.484,0.178,0.46,0.208,0.228,0.488,0.29,0.519,0.283,0.663,0.264,0.364,0.251,0.501
PB_204703_PB_27129_PB_201158,0.516,0.247,0.152,0.257,0.323,8,1089,1,0.948,1,1.009,3296,187073,0.153,0.258,0.348,0.524,0.44,0.409,0.2,0.454,0.524,0.559,0.439,0.397,0.383,0.492,0.324,0.53,0.617
PB_163139_PB_150595_PB_200091,0.278,0.095,0.248,0.196,0.216,6,1089,1,0.948,0.822,0.838,3346,187073,0.285,0.336,0.261,0.322,0.211,0.272,0.177,0.313,0.38,0.187,0.212,0.185,0.177,0.194,0.265,0.119,0.209
PB_139834_PB_146927_PB_132323,0.484,0.125,0.361,0.341,0.352,10,1089,1.002,0.948,1,1.056,3449,187073,0.426,0.305,0.22,0.414,0.291,0.525,0.406,0.239,0.497,0.181,0.447,0.346,0.486,0.577,0.376,0.619,0.597
PB_195282_PB_131152_PB_123661,0.558,0.139,0.213,0.178,0.319,4,1089,0.998,0.948,0.716,0.714,3290,187073,0.159,0.156,0.13,0.228,0.101,0.439,0.126,0.269,0.213,0.554,0.321,0.24,0.483,0.221,0.287,0.135,0.496
PB_188901_PB_259847_PB_69717,0.351,0.085,0.113,0.105,0.196,3,1089,0.991,0.948,0.981,1.02,3391,187073,0.272,0.194,0.143,0.281,0.168,0.22,0.142,0.279,0.139,0.273,0.219,0.174,0.246,0.161,0.163,0.269,0.455
PB_155909_PB_184156_PB_145934,0.294,0.068,0.076,0.09,0.162,5,1089,0.998,0.948,0.913,0.923,3297,187073,0.106,0.209,0.337,0.253,0.31,0.235,0.175,0.22,0.508,0.184,0.215,0.186,0.245,0.192,0.244,0.21,0.187
PB_259664_PB_166925_PB_129537,0.511,0.086,0.165,0.246,0.298,3,1089,1,0.948,1,1.017,3323,187073,0.307,0.159,0.294,0.26,0.394,0.47,0.289,0.479,0.281,0.214,0.481,0.34,0.42,0.44,0.316,0.414,0.451
PB_178493_PB_210335_PB_168232,0.557,0.159,0.095,0.169,0.305,7,1089,1,0.948,0.684,0.685,3308,187073,0.204,0.087,0.108,0.343,0.228,0.422,0.496,0.23,0.136,0.465,0.472,0.419,0.279,0.203,0.384,0.419,0.37
PB_36561_PB_124812_PB_138562,0.557,0.099,0.335,0.349,0.372,8,1089,0.999,0.948,0.745,0.755,3304,187073,0.279,0.28,0.18,0.215,0.27,0.489,0.219,0.277,0.251,0.647,0.34,0.196,0.534,0.179,0.187,0.287,0.487
PB_213869_PB_185290_PB_146832,0.279,0.124,0.094,0.11,0.169,4,1089,1.002,0.948,0.887,0.897,3299,187073,0.174,0.256,0.326,0.235,0.457,0.296,0.275,0.525,0.209,0.488,0.308,0.206,0.125,0.17,0.138,0.421,0.46
PB_140031_PB_70919_PB_134098,0.435,0.165,0.4,0.43,0.375,11,1089,0.997,0.948,1,1.005,3282,187073,0.133,0.13,0.179,0.543,0.213,0.451,0.148,0.291,0.445,0.273,0.281,0.127,0.3,0.438,0.216,0.471,0.404
PB_73674_PB_171969_PB_135056,0.271,0.092,0.184,0.224,0.204,7,1089,1.001,0.948,1,1.028,3356,187073,0.121,0.184,0.119,0.404,0.27,0.256,0.135,0.435,0.339,0.302,0.213,0.139,0.143,0.216,0.205,0.34,0.223
PB_259839_PB_137799_PB_172270,0.248,0.084,0.081,0.137,0.153,5,1089,0.994,0.948,0.973,0.98,3290,187073,0.132,0.149,0.389,0.118,0.225,0.293,0.37,0.387,0.354,0.244,0.256,0.159,0.464,0.079,0.057,0.163,0.236
PB_150985_PB_196381_PB_75184,0.341,0.036,0.159,0.112,0.197,5,1089,0.999,0.948,1,1.028,3358,187073,0.224,0.146,0.22,0.219,0.328,0.277,0.131,0.153,0.291,0.275,0.202,0.132,0.287,0.166,0.137,0.212,0.291
PB_258716_PB_78170_PB_140955,0.267,0.086,0.159,0.105,0.17,4,1089,1.001,0.948,1,1.013,3309,187073,0.377,0.422,0.224,0.374,0.128,0.201,0.388,0.255,0.171,0.626,0.333,0.23,0.125,0.126,0.197,0.239,0.163
PB_158097_PB_29887_PB_24818,0.268,0.075,0.196,0.208,0.199,4,1089,0.999,0.948,0.83,0.837,3289,187073,0.122,0.15,0.119,0.414,0.119,0.311,0.206,0.187,0.37,0.383,0.228,0.156,0.399,0.299,0.151,0.262,0.287
PB_18199_PB_183724_PB_125449,0.467,0.1,0.085,0.225,0.267,7,1089,0.998,0.948,0.702,0.716,3306,187073,0.121,0.098,0.08,0.278,0.257,0.465,0.196,0.139,0.487,0.558,0.321,0.066,0.356,0.068,0.154,0.195,0.425
PB_36037_PB_267246_PB_194775,0.556,0.321,0.252,0.265,0.369,9,1089,0.999,0.948,0.879,0.888,3298,187073,0.084,0.341,0.312,0.346,0.55,0.388,0.419,0.711,0.611,0.681,0.535,0.655,0.22,0.579,0.442,0.707,0.755
PB_36081_PB_177595_PB_165191,0.652,0.131,0.233,0.248,0.374,10,1089,0.996,0.948,0.964,0.975,3304,187073,0.408,0.186,0.235,0.319,0.382,0.491,0.285,0.254,0.412,0.353,0.63,0.648,0.231,0.544,0.613,0.525,0.573
PB_257564_PB_187229_PB_148319,0.307,0.027,0.103,0.074,0.167,2,1089,1.001,0.948,0.862,0.866,3284,187073,0.211,0.224,0.219,0.344,0.113,0.2,0.466,0.203,0.331,0.294,0.336,0.192,0.164,0.146,0.379,0.29,0.237
PB_148832_PB_178252_PB_202146,0.222,0.126,0.215,0.138,0.181,8,1089,1.004,0.948,1,1.002,3274,187073,0.205,0.254,0.235,0.467,0.147,0.117,0.266,0.214,0.372,0.133,0.265,0.188,0.235,0.051,0.226,0.156,0.159
PB_128538_PB_153733_PB_152505,0.398,0.13,0.096,0.158,0.229,5,1089,0.997,0.948,1,1.016,3318,187073,0.297,0.244,0.185,0.254,0.178,0.167,0.511,0.286,0.207,0.144,0.376,0.328,0.265,0.304,0.234,0.503,0.481
PB_133649_PB_154665_PB_35066,0.277,0.084,0.2,0.075,0.18,4,1089,0.997,0.948,1,1.018,3325,187073,0.226,0.191,0.191,0.242,0.093,0.18,0.355,0.358,0.193,0.242,0.172,0.283,0.236,0.193,0.241,0.213,0.214
PB_165992_PB_173328_PB_158722,0.502,0.097,0.243,0.195,0.299,6,1089,0.986,0.948,0.968,0.991,3340,187073,0.275,0.146,0.537,0.508,0.412,0.282,0.532,0.274,0.188,0.419,0.483,0.416,0.376,0.338,0.494,0.411,0.384
PB_136824_PB_147734_PB_32239,0.443,0.124,0.11,0.145,0.247,3,1089,0.996,0.948,0.778,0.782,3285,187073,0.295,0.228,0.168,0.198,0.293,0.305,0.165,0.243,0.183,0.167,0.456,0.441,0.287,0.186,0.482,0.157,0.268
PB_185402_PB_150875_PB_27942,0.326,0.12,0.163,0.243,0.227,6,1089,0.999,0.948,0.832,0.834,3277,187073,0.144,0.122,0.157,0.366,0.381,0.188,0.459,0.228,0.255,0.317,0.329,0.296,0.195,0.183,0.253,0.292,0.24
PB_171902_PB_258322_PB_210828,0.273,0.09,0.097,0.222,0.188,6,1089,1,0.948,0.823,0.837,3327,187073,0.1,0.201,0.226,0.207,0.195,0.281,0.177,0.226,0.254,0.257,0.163,0.169,0.246,0.162,0.11,0.3,0.263
PB_155151_PB_85528_PB_166531,0.307,0.041,0.106,0.099,0.171,3,1089,0.997,0.948,0.8,0.812,3315,187073,0.08,0.081,0.097,0.188,0.17,0.367,0.213,0.249,0.245,0.41,0.245,0.25,0.363,0.275,0.191,0.101,0.28
PB_205469_PB_2753_PB_265454,0.47,0.202,0.124,0.208,0.283,3,1089,1.001,0.948,0.964,0.984,3332,187073,0.112,0.073,0.187,0.419,0.304,0.343,0.091,0.199,0.224,0.315,0.136,0.175,0.295,0.305,0.201,0.574,0.525
PB_25017_PB_195282_PB_211411,0.541,0.133,0.123,0.235,0.309,8,1089,1,0.948,1,1.004,3280,187073,0.137,0.264,0.275,0.375,0.33,0.454,0.221,0.659,0.625,0.657,0.413,0.582,0.357,0.575,0.171,0.58,0.655
PB_208220_PB_43963_PB_135562,0.331,0.182,0.307,0.155,0.255,8,1089,1,0.948,0.656,0.662,3327,187073,0.217,0.448,0.203,0.157,0.337,0.288,0.283,0.319,0.17,0.675,0.372,0.436,0.178,0.17,0.374,0.447,0.523
PB_131035_PB_151811_PB_174349,0.229,0.037,0.095,0.122,0.139,2,1089,0.999,0.948,1,1.023,3342,187073,0.132,0.128,0.109,0.249,0.162,0.112,0.288,0.264,0.478,0.284,0.159,0.33,0.174,0.142,0.188,0.207,0.249
PB_196505_PB_22330_PB_27201,0.552,0.13,0.348,0.289,0.363,10,1089,0.998,0.948,1,1.023,3340,187073,0.228,0.112,0.328,0.466,0.137,0.431,0.189,0.265,0.636,0.389,0.479,0.327,0.666,0.396,0.42,0.382,0.581
PB_262252_PB_258484_PB_212626,0.238,0.099,0.272,0.367,0.262,5,1089,1.001,0.948,0.745,0.749,3282,187073,0.277,0.371,0.15,0.305,0.171,0.221,0.221,0.31,0.366,0.28,0.135,0.358,0.39,0.179,0.28,0.293,0.25
PB_26597_PB_164165_PB_154953,0.392,0.128,0.203,0.265,0.265,8,1089,0.993,0.948,1,1.008,3290,187073,0.213,0.198,0.218,0.206,0.315,0.359,0.144,0.202,0.393,0.136,0.304,0.387,0.442,0.234,0.115,0.263,0.294
PB_131393_PB_129537_PB_196548,0.447,0.098,0.316,0.353,0.329,7,1089,1.003,0.948,1,1.028,3357,187073,0.137,0.158,0.166,0.328,0.093,0.465,0.185,0.22,0.281,0.523,0.236,0.126,0.253,0.212,0.135,0.32,0.459
PB_183608_PB_27297_PB_267179,0.556,0.192,0.08,0.211,0.315,6,1089,1.002,0.948,0.824,0.829,3288,187073,0.269,0.112,0.245,0.353,0.33,0.363,0.466,0.274,0.303,0.418,0.501,0.389,0.233,0.425,0.477,0.552,0.549
PB_26169_PB_145217_PB_262100,0.303,0.134,0.091,0.22,0.204,4,1089,1.005,0.948,0.747,0.744,3317,187073,0.166,0.158,0.224,0.275,0.327,0.3,0.092,0.133,0.379,0.156,0.142,0.097,0.157,0.079,0.127,0.295,0.284
PB_134746_PB_206985_PB_212352,0.283,0.226,0.144,0.15,0.209,7,1089,0.994,0.948,0.988,1.002,3313,187073,0.618,0.555,0.222,0.379,0.439,0.228,0.286,0.408,0.32,0.523,0.336,0.23,0.578,0.267,0.294,0.522,0.308
PB_154645_PB_157294_PB_257936,0.231,0.116,0.192,0.134,0.174,6,1089,1,0.948,1,1.068,3468,187073,0.277,0.28,0.341,0.286,0.187,0.257,0.11,0.26,0.128,0.349,0.251,0.073,0.379,0.125,0.118,0.239,0.306
PB_206249_PB_161861_PB_142296,0.25,0.097,0.256,0.161,0.202,5,1089,0.991,0.948,1,1.01,3298,187073,0.2,0.198,0.248,0.188,0.116,0.163,0.26,0.251,0.319,0.147,0.296,0.32,0.226,0.269,0.14,0.243,0.21
PB_189249_PB_175443_PB_24969,0.764,0.091,0.179,0.215,0.409,8,1089,1.001,0.948,0.803,0.82,3314,187073,0.34,0.103,0.208,0.358,0.173,0.449,0.601,0.581,0.303,0.671,0.683,0.646,0.367,0.457,0.391,0.583,0.491
PB_149920_PB_181386_PB_155975,0.283,0.043,0.072,0.102,0.156,4,1089,0.996,0.948,1,1.008,3293,187073,0.253,0.303,0.114,0.265,0.12,0.17,0.233,0.13,0.414,0.14,0.158,0.199,0.159,0.168,0.185,0.192,0.237
PB_205744_PB_204686_PB_154311,0.329,0.228,0.102,0.283,0.25,9,1089,1,0.948,1,1.01,3301,187073,0.39,0.442,0.293,0.508,0.295,0.298,0.337,0.341,0.129,0.264,0.394,0.368,0.294,0.164,0.23,0.367,0.259
PB_212208_PB_22551_PB_28029,0.26,0.155,0.251,0.252,0.234,6,1089,1,0.948,0.903,0.922,3320,187073,0.152,0.26,0.258,0.516,0.138,0.304,0.2,0.275,0.347,0.345,0.211,0.195,0.192,0.255,0.148,0.287,0.326
PB_204135_PB_135562_PB_189249,0.317,0.169,0.175,0.134,0.211,5,1089,1,0.948,0.789,0.797,3292,187073,0.206,0.401,0.116,0.119,0.332,0.288,0.216,0.356,0.311,0.584,0.184,0.397,0.299,0.199,0.324,0.435,0.224
PB_168250_PB_165519_PB_184887,0.484,0.094,0.211,0.305,0.308,5,1089,1.001,0.948,0.988,1.037,3429,187073,0.435,0.28,0.197,0.219,0.196,0.256,0.434,0.19,0.141,0.308,0.506,0.669,0.478,0.277,0.428,0.478,0.391
PB_154356_PB_257700_PB_211471,0.26,0.054,0.151,0.178,0.177,4,1089,0.998,0.948,0.904,0.919,3315,187073,0.271,0.308,0.216,0.135,0.239,0.271,0.236,0.26,0.221,0.252,0.244,0.206,0.232,0.175,0.164,0.279,0.248
PB_145076_PB_142296_PB_22968,0.222,0.09,0.14,0.146,0.157,3,1089,1.002,0.948,1,1.012,3306,187073,0.09,0.137,0.276,0.314,0.179,0.248,0.454,0.287,0.475,0.172,0.246,0.306,0.347,0.23,0.261,0.384,0.283
PB_207153_PB_171960_PB_149497,0.206,0.1,0.285,0.127,0.194,6,1089,1.001,0.948,0.977,0.983,3284,187073,0.328,0.374,0.355,0.286,0.191,0.229,0.268,0.38,0.22,0.3,0.185,0.19,0.17,0.134,0.104,0.353,0.288
PB_262368_PB_140517_PB_177347,0.44,0.132,0.228,0.156,0.268,4,1089,0.997,0.948,1,1.012,3302,187073,0.234,0.172,0.385,0.274,0.43,0.301,0.246,0.44,0.438,0.193,0.337,0.14,0.42,0.206,0.136,0.237,0.405
PB_152388_PB_179372_PB_118822,0.313,0.155,0.108,0.159,0.199,5,1089,0.998,0.948,0.866,0.881,3348,187073,0.13,0.246,0.218,0.331,0.162,0.211,0.261,0.234,0.506,0.149,0.188,0.171,0.304,0.218,0.402,0.153,0.217
PB_175181_PB_264174_PB_196444,0.444,0.101,0.172,0.224,0.268,5,1089,0.992,0.948,0.998,1.014,3317,187073,0.279,0.224,0.298,0.142,0.384,0.386,0.408,0.404,0.541,0.435,0.361,0.365,0.452,0.3,0.346,0.346,0.442
PB_141092_PB_136824_PB_262036,0.572,0.275,0.496,0.365,0.442,14,1089,0.998,0.948,0.705,0.748,3474,187073,0.241,0.19,0.315,0.451,0.268,0.258,0.492,0.247,0.366,0.229,0.267,0.295,0.544,0.182,0.146,0.145,0.472
PB_259847_PB_24818_PB_137332,0.231,0.095,0.059,0.1,0.138,2,1089,0.992,0.948,0.926,0.95,3364,187073,0.136,0.127,0.094,0.257,0.168,0.184,0.194,0.153,0.254,0.209,0.333,0.332,0.159,0.129,0.267,0.247,0.178
PB_147360_PB_172115_PB_256921,0.276,0.184,0.366,0.115,0.254,7,1089,1.001,0.948,0.984,1.012,3359,187073,0.204,0.303,0.327,0.265,0.269,0.401,0.367,0.331,0.232,0.365,0.26,0.136,0.162,0.143,0.158,0.415,0.429
PB_140695_PB_82599_PB_181518,0.409,0.054,0.113,0.167,0.23,2,1089,0.991,0.948,0.99,0.994,3281,187073,0.316,0.184,0.278,0.227,0.204,0.197,0.418,0.194,0.332,0.155,0.419,0.328,0.216,0.082,0.234,0.312,0.284
PB_28661_PB_30796_PB_202308,0.428,0.217,0.102,0.296,0.286,8,1089,0.998,0.948,0.99,0.996,3282,187073,0.166,0.216,0.337,0.651,0.326,0.346,0.362,0.139,0.475,0.233,0.35,0.295,0.204,0.383,0.26,0.418,0.592
PB_30994_PB_154953_PB_171072,0.26,0.133,0.272,0.29,0.247,8,1089,0.996,0.948,0.863,0.866,3282,187073,0.101,0.061,0.259,0.384,0.104,0.262,0.171,0.237,0.257,0.257,0.165,0.185,0.245,0.195,0.228,0.36,0.293
PB_134098_PB_30407_PB_204244,0.249,0.162,0.229,0.169,0.206,4,1089,1.001,0.948,0.991,0.999,3292,187073,0.295,0.332,0.256,0.326,0.122,0.229,0.416,0.175,0.32,0.119,0.351,0.25,0.197,0.124,0.166,0.246,0.207
PB_26404_PB_206466_PB_132047,0.142,0.032,0.159,0.119,0.123,1,1089,1.003,0.948,1,1.008,3291,187073,0.096,0.108,0.19,0.176,0.192,0.134,0.252,0.422,0.292,0.345,0.199,0.137,0.143,0.122,0.149,0.269,0.298
PB_202257_PB_28661_PB_262194,0.223,0.07,0.07,0.139,0.14,3,1089,1,0.948,1,1.007,3289,187073,0.165,0.144,0.24,0.314,0.084,0.24,0.289,0.203,0.268,0.412,0.259,0.199,0.238,0.197,0.202,0.108,0.258
PB_175649_PB_256900_PB_148837,0.303,0.054,0.189,0.132,0.192,6,1089,0.999,0.948,1,1.049,3421,187073,0.19,0.134,0.516,0.436,0.354,0.275,0.119,0.16,0.344,0.214,0.311,0.243,0.25,0.062,0.14,0.177,0.237
PB_165519_PB_154129_PB_140468,0.442,0.124,0.104,0.164,0.249,5,1089,0.997,0.948,0.988,1.032,3411,187073,0.35,0.238,0.166,0.153,0.206,0.202,0.187,0.093,0.254,0.286,0.422,0.53,0.243,0.445,0.503,0.495,0.481
PB_184641_PB_137813_PB_171771,0.208,0.04,0.02,0.176,0.138,0,1089,0.995,0.948,0.998,1.023,3345,187073,0.113,0.122,0.216,0.105,0.341,0.104,0.175,0.287,0.115,0.227,0.137,0.054,0.136,0.134,0.136,0.182,0.195
PB_153039_PB_29061_PB_133516,0.234,0.139,0.074,0.12,0.153,5,1089,0.999,0.948,0.913,0.926,3322,187073,0.253,0.239,0.307,0.173,0.372,0.16,0.125,0.231,0.14,0.174,0.315,0.285,0.125,0.136,0.23,0.241,0.201
PB_167384_PB_195534_PB_146418,0.554,0.054,0.049,0.14,0.288,4,1089,0.999,0.948,0.793,0.797,3287,187073,0.354,0.237,0.466,0.272,0.412,0.286,0.345,0.149,0.542,0.267,0.358,0.196,0.192,0.187,0.374,0.417,0.223
PB_138260_PB_194200_PB_267276,0.182,0.132,0.215,0.092,0.162,2,1089,1.002,0.948,0.796,0.8,3277,187073,0.221,0.254,0.115,0.156,0.244,0.147,0.269,0.339,0.304,0.217,0.326,0.154,0.191,0.201,0.159,0.282,0.348
PB_148902_PB_141092_PB_154100,0.582,0.089,0.211,0.339,0.356,4,1089,1.002,0.948,0.944,0.969,3363,187073,0.375,0.255,0.19,0.211,0.24,0.335,0.253,0.427,0.366,0.197,0.266,0.354,0.343,0.459,0.356,0.425,0.471
PB_78234_PB_197331_PB_136029,0.364,0.05,0.136,0.204,0.221,3,1089,0.997,0.948,1,1.037,3385,187073,0.099,0.073,0.213,0.351,0.256,0.29,0.239,0.172,0.186,0.271,0.325,0.331,0.144,0.159,0.275,0.135,0.233
PB_31888_PB_143570_PB_213869,0.282,0.093,0.126,0.128,0.174,3,1089,1.002,0.948,0.858,0.866,3307,187073,0.384,0.383,0.313,0.443,0.226,0.241,0.175,0.336,0.216,0.192,0.399,0.254,0.246,0.179,0.444,0.389,0.276
PB_155969_PB_30532_PB_149154,0.39,0.073,0.136,0.084,0.214,5,1089,0.998,0.948,0.961,0.973,3311,187073,0.329,0.185,0.527,0.253,0.278,0.327,0.178,0.2,0.151,0.346,0.438,0.394,0.242,0.243,0.277,0.156,0.234
PB_30719_PB_196126_PB_136029,0.381,0.137,0.268,0.128,0.251,5,1089,0.999,0.948,1,1.024,3342,187073,0.303,0.297,0.37,0.281,0.208,0.357,0.45,0.376,0.27,0.198,0.402,0.354,0.32,0.23,0.194,0.248,0.35
PB_257386_PB_201222_PB_156544,0.283,0.172,0.47,0.129,0.295,9,1089,1,0.948,1,1.012,3305,187073,0.101,0.113,0.099,0.27,0.114,0.254,0.33,0.138,0.225,0.112,0.355,0.198,0.403,0.102,0.351,0.189,0.273
PB_204135_PB_131035_PB_145374,0.359,0.073,0.256,0.256,0.258,5,1089,1.001,0.948,1,1.016,3317,187073,0.248,0.15,0.219,0.188,0.103,0.345,0.235,0.332,0.167,0.271,0.336,0.364,0.16,0.185,0.196,0.376,0.316
PB_213725_PB_152392_PB_209345,0.223,0.263,0.162,0.155,0.206,4,1089,1.001,0.948,0.856,0.864,3327,187073,0.409,0.446,0.139,0.358,0.377,0.154,0.24,0.601,0.429,0.347,0.069,0.279,0.288,0.215,0.278,0.531,0.383
PB_139924_PB_137813_PB_158090,0.238,0.112,0.292,0.159,0.212,2,1089,0.997,0.948,1,1.029,3358,187073,0.204,0.233,0.261,0.534,0.369,0.246,0.309,0.222,0.164,0.275,0.141,0.271,0.161,0.213,0.172,0.353,0.308
PB_258129_PB_69822_PB_256831,0.433,0.115,0.169,0.215,0.262,8,1089,0.996,0.948,1,1.045,3407,187073,0.543,0.488,0.559,0.491,0.392,0.254,0.18,0.406,0.186,0.56,0.508,0.276,0.298,0.167,0.415,0.363,0.244
PB_171902_PB_135441_PB_184041,0.302,0.169,0.148,0.077,0.192,2,1089,1.003,0.948,0.834,0.859,3352,187073,0.091,0.111,0.314,0.151,0.33,0.184,0.297,0.256,0.468,0.372,0.187,0.217,0.114,0.067,0.142,0.143,0.239
PB_165347_PB_267332_PB_157056,0.344,0.118,0.136,0.194,0.217,4,1089,0.999,0.948,0.734,0.735,3299,187073,0.301,0.24,0.248,0.148,0.224,0.365,0.326,0.331,0.471,0.236,0.342,0.335,0.261,0.206,0.335,0.296,0.356
PB_154356_PB_172459_PB_258433,0.386,0.204,0.232,0.247,0.276,8,1089,1.002,0.948,1,1.011,3303,187073,0.288,0.232,0.133,0.151,0.245,0.271,0.142,0.222,0.349,0.238,0.343,0.469,0.451,0.156,0.195,0.225,0.257
PB_256775_PB_206985_PB_30532,0.447,0.096,0.191,0.154,0.259,9,1089,1,0.948,0.989,1.011,3341,187073,0.181,0.189,0.125,0.419,0.414,0.263,0.273,0.13,0.441,0.174,0.139,0.199,0.191,0.366,0.268,0.346,0.27
PB_186765_PB_21986_PB_172720,0.515,0.107,0.078,0.221,0.288,6,1089,0.988,0.948,0.792,0.814,3346,187073,0.304,0.067,0.073,0.354,0.079,0.379,0.459,0.197,0.291,0.275,0.419,0.22,0.294,0.288,0.325,0.35,0.467
PB_257371_PB_128473_PB_161528,0.311,0.132,0.297,0.245,0.256,5,1089,0.999,0.948,0.653,0.668,3330,187073,0.088,0.113,0.156,0.282,0.299,0.395,0.532,0.272,0.306,0.145,0.371,0.255,0.313,0.275,0.115,0.434,0.486
PB_133516_PB_146438_PB_179104,0.29,0.126,0.172,0.135,0.192,2,1089,1.001,0.948,0.768,0.813,3401,187073,0.103,0.153,0.346,0.358,0.238,0.215,0.583,0.419,0.472,0.227,0.204,0.293,0.24,0.202,0.161,0.283,0.299
PB_169376_PB_28905_PB_212699,0.519,0.236,0.151,0.304,0.332,7,1089,1.001,0.948,1,1.009,3294,187073,0.207,0.285,0.279,0.344,0.396,0.462,0.222,0.296,0.267,0.419,0.388,0.537,0.293,0.537,0.144,0.502,0.618
PB_165364_PB_181499_PB_262992,0.311,0.088,0.256,0.283,0.25,7,1089,0.995,0.948,0.793,0.795,3307,187073,0.204,0.129,0.257,0.458,0.13,0.265,0.328,0.197,0.343,0.353,0.243,0.178,0.29,0.265,0.206,0.289,0.374
PB_204703_PB_212626_PB_256541,0.384,0.248,0.311,0.184,0.291,10,1089,0.999,0.948,0.938,0.951,3310,187073,0.278,0.317,0.328,0.316,0.623,0.31,0.248,0.466,0.438,0.35,0.306,0.405,0.206,0.1,0.277,0.425,0.366
PB_80633_PB_257936_PB_187229,0.432,0.119,0.229,0.145,0.262,4,1089,0.998,0.948,0.862,0.945,3496,187073,0.373,0.156,0.634,0.352,0.537,0.405,0.398,0.142,0.464,0.243,0.509,0.359,0.219,0.197,0.4,0.274,0.264
PB_148973_PB_167587_PB_140517,0.504,0.115,0.132,0.052,0.268,4,1089,0.995,0.948,1,1.007,3288,187073,0.221,0.161,0.439,0.254,0.411,0.3,0.413,0.331,0.222,0.4,0.482,0.369,0.302,0.376,0.457,0.421,0.44
PB_262100_PB_22952_PB_185402,0.298,0.045,0.054,0.261,0.201,3,1089,1.005,0.948,0.578,0.597,3365,187073,0.131,0.221,0.253,0.098,0.23,0.349,0.295,0.212,0.337,0.276,0.213,0.159,0.263,0.273,0.323,0.199,0.261
PB_197708_PB_154833_PB_161933,0.312,0.066,0.053,0.167,0.182,4,1089,0.979,0.948,0.985,0.987,3276,187073,0.159,0.224,0.282,0.312,0.245,0.338,0.188,0.17,0.401,0.179,0.293,0.138,0.316,0.079,0.196,0.13,0.279
PB_78709_PB_177812_PB_186260,0.721,0.067,0.118,0.069,0.368,4,1089,1.001,0.948,0.792,0.806,3326,187073,0.456,0.24,0.347,0.24,0.322,0.455,0.68,0.297,0.386,0.452,0.663,0.521,0.308,0.314,0.478,0.488,0.562
PB_123251_PB_146775_PB_141534,0.556,0.069,0.247,0.261,0.333,7,1089,1.001,0.948,0.815,0.837,3403,187073,0.142,0.048,0.139,0.32,0.201,0.418,0.458,0.221,0.407,0.189,0.375,0.364,0.22,0.286,0.299,0.397,0.532
