network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_210553_PB_213438_PB_214904,0.216,0.184,0.225,0.11,0.189,1,4225,0.972,0.931,0.512,0.518,12806,34466,0.032,0.068,0.114,0.187,0.029,0.116,0.202,0.133,0.111,0.121,0.155,0.117,0.071,0.12,0.15,0.055,0.216
PB_207382_PB_211176_PB_214002,0.363,0.206,0.256,0.156,0.257,6,4225,0.98,0.931,0.616,0.617,12714,34466,0.168,0.244,0.34,0.301,0.338,0.368,0.297,0.071,0.099,0.158,0.208,0.28,0.096,0.233,0.244,0.37,0.118
PB_206899_PB_209565_PB_211213,0.338,0.402,0.121,0.209,0.289,4,4225,0.964,0.931,0.525,0.529,12738,34466,0.18,0.331,0.172,0.219,0.06,0.185,0.114,0.209,0.21,0.168,0.31,0.275,0.126,0.19,0.248,0.257,0.125
PB_206955_PB_213560_PB_214991,0.29,0.204,0.116,0.134,0.198,4,4225,0.984,0.931,0.522,0.532,12948,34466,0.145,0.111,0.121,0.151,0.082,0.124,0.31,0.276,0.072,0.278,0.068,0.159,0.085,0.09,0.264,0.245,0.291
PB_210550_PB_211402_PB_212830,0.322,0.181,0.17,0.1,0.209,7,4225,0.981,0.931,0.535,0.549,13029,34466,0.071,0.106,0.223,0.241,0.18,0.227,0.287,0.124,0.093,0.197,0.092,0.223,0.128,0.099,0.131,0.186,0.104
PB_206180_PB_206955_PB_208691,0.416,0.566,0.18,0.287,0.39,8,4225,0.978,0.931,0.41,0.418,12917,34466,0.281,0.532,0.256,0.268,0.146,0.319,0.15,0.464,0.344,0.21,0.363,0.487,0.212,0.23,0.469,0.389,0.065
PB_211402_PB_212098_PB_212830,0.343,0.2,0.271,0.104,0.246,6,4225,0.986,0.931,0.473,0.486,13046,34466,0.101,0.168,0.278,0.315,0.225,0.261,0.244,0.113,0.085,0.185,0.153,0.291,0.181,0.139,0.129,0.248,0.133
PB_207382_PB_216051_PB_216589,0.501,0.332,0.26,0.231,0.347,9,4225,0.99,0.931,0.312,0.313,12708,34466,0.365,0.293,0.365,0.361,0.282,0.315,0.538,0.346,0.114,0.386,0.091,0.177,0.129,0.193,0.377,0.598,0.4
PB_206899_PB_210675_PB_213715,0.523,0.457,0.227,0.257,0.387,13,4225,0.982,0.931,0.333,0.337,12781,34466,0.156,0.234,0.233,0.258,0.145,0.265,0.39,0.193,0.127,0.202,0.208,0.362,0.16,0.231,0.268,0.495,0.128
PB_211508_PB_213487_PB_216096,0.375,0.193,0.332,0.128,0.276,5,4225,0.986,0.931,0.39,0.395,12936,34466,0.181,0.151,0.303,0.36,0.189,0.207,0.362,0.117,0.096,0.247,0.085,0.156,0.095,0.093,0.261,0.301,0.301
PB_212830_PB_213715_PB_214838,0.372,0.233,0.173,0.162,0.249,4,4225,0.977,0.931,0.498,0.505,12885,34466,0.279,0.286,0.072,0.112,0.199,0.098,0.404,0.234,0.308,0.39,0.114,0.073,0.165,0.125,0.449,0.122,0.447
PB_210088_PB_211508_PB_212249,0.292,0.279,0.224,0.105,0.237,4,4225,0.981,0.931,0.451,0.465,13085,34466,0.25,0.39,0.286,0.328,0.25,0.259,0.209,0.152,0.261,0.191,0.267,0.382,0.322,0.2,0.358,0.281,0.078
PB_210990_PB_211483_PB_216599,0.373,0.205,0.164,0.135,0.238,6,4225,0.98,0.931,0.359,0.367,12892,34466,0.202,0.122,0.214,0.273,0.131,0.16,0.355,0.1,0.173,0.285,0.089,0.104,0.165,0.152,0.241,0.285,0.371
PB_208968_PB_212132_PB_215327,0.299,0.288,0.152,0.131,0.231,2,4225,0.975,0.931,0.502,0.508,12865,34466,0.039,0.046,0.068,0.083,0.118,0.083,0.182,0.095,0.052,0.144,0.077,0.101,0.087,0.145,0.135,0.117,0.329
PB_209565_PB_209740_PB_213281,0.224,0.307,0.182,0.119,0.219,7,4225,0.971,0.931,0.452,0.455,12731,34466,0.024,0.109,0.119,0.205,0.068,0.088,0.192,0.164,0.13,0.05,0.196,0.155,0.13,0.162,0.199,0.143,0.37
PB_208202_PB_210359_PB_213715,0.544,0.456,0.308,0.24,0.405,13,4225,0.988,0.931,0.245,0.248,12784,34466,0.156,0.249,0.259,0.322,0.159,0.268,0.42,0.197,0.127,0.202,0.211,0.408,0.188,0.236,0.256,0.513,0.168
PB_206955_PB_207035_PB_207313,0.408,0.644,0.28,0.299,0.433,12,4225,0.977,0.931,0.146,0.151,12828,34466,0.474,0.704,0.31,0.341,0.124,0.362,0.213,0.58,0.48,0.215,0.422,0.69,0.404,0.23,0.556,0.382,0.231
PB_205456_PB_210413_PB_216096,0.488,0.41,0.258,0.227,0.362,9,4225,0.981,0.931,0.29,0.292,12741,34466,0.216,0.187,0.223,0.287,0.091,0.214,0.34,0.203,0.159,0.213,0.217,0.133,0.14,0.212,0.192,0.42,0.415
PB_207970_PB_208691_PB_213560,0.32,0.37,0.15,0.16,0.268,6,4225,0.974,0.931,0.461,0.467,12800,34466,0.108,0.258,0.187,0.226,0.106,0.208,0.164,0.252,0.194,0.051,0.176,0.332,0.074,0.136,0.181,0.163,0.195
PB_204546_PB_212630_PB_214470,0.253,0.278,0.241,0.151,0.236,4,4225,0.974,0.931,0.564,0.581,13045,34466,0.14,0.267,0.166,0.194,0.086,0.2,0.154,0.221,0.162,0.103,0.153,0.275,0.114,0.106,0.26,0.287,0.109
PB_208202_PB_209229_PB_211048,0.382,0.39,0.147,0.225,0.304,4,4225,0.964,0.931,0.502,0.517,12895,34466,0.277,0.471,0.25,0.244,0.209,0.291,0.267,0.296,0.343,0.159,0.286,0.468,0.347,0.189,0.529,0.42,0.156
PB_210927_PB_213577_PB_216969,0.351,0.142,0.154,0.129,0.214,5,4225,0.98,0.931,0.286,0.29,12841,34466,0.287,0.28,0.122,0.193,0.054,0.055,0.359,0.166,0.268,0.327,0.119,0.183,0.354,0.12,0.411,0.239,0.449
PB_209743_PB_212098_PB_212830,0.311,0.31,0.28,0.117,0.267,5,4225,0.984,0.931,0.429,0.438,12967,34466,0.123,0.243,0.24,0.292,0.145,0.231,0.19,0.165,0.155,0.087,0.211,0.345,0.189,0.145,0.138,0.182,0.172
PB_209229_PB_212802_PB_213577,0.413,0.247,0.351,0.183,0.312,5,4225,0.974,0.931,0.343,0.35,12878,34466,0.101,0.217,0.309,0.285,0.301,0.314,0.323,0.091,0.116,0.243,0.171,0.352,0.187,0.196,0.212,0.361,0.144
PB_209872_PB_212802_PB_214838,0.182,0.181,0.215,0.086,0.173,1,4225,0.976,0.931,0.604,0.607,12808,34466,0.131,0.205,0.193,0.214,0.124,0.203,0.116,0.14,0.175,0.072,0.12,0.279,0.205,0.06,0.167,0.098,0.102
PB_207191_PB_208968_PB_213560,0.282,0.343,0.149,0.172,0.249,6,4225,0.974,0.931,0.532,0.539,12829,34466,0.185,0.285,0.172,0.172,0.131,0.211,0.1,0.267,0.22,0.079,0.197,0.343,0.16,0.13,0.238,0.213,0.149
PB_209565_PB_212556_PB_216051,0.435,0.238,0.236,0.147,0.284,8,4225,0.985,0.931,0.382,0.387,12760,34466,0.214,0.142,0.285,0.354,0.198,0.221,0.324,0.167,0.216,0.217,0.108,0.062,0.166,0.169,0.201,0.265,0.383
PB_204546_PB_210927_PB_214506,0.318,0.296,0.237,0.176,0.263,5,4225,0.972,0.931,0.547,0.558,12857,34466,0.099,0.188,0.189,0.242,0.074,0.209,0.226,0.121,0.127,0.11,0.256,0.161,0.175,0.197,0.166,0.236,0.206
PB_207660_PB_210660_PB_210953,0.421,0.38,0.2,0.21,0.318,7,4225,0.974,0.931,0.454,0.457,12754,34466,0.182,0.318,0.239,0.305,0.126,0.264,0.235,0.145,0.182,0.144,0.286,0.323,0.098,0.226,0.204,0.33,0.143
PB_210359_PB_211048_PB_216051,0.401,0.252,0.272,0.131,0.281,4,4225,0.983,0.931,0.408,0.423,12883,34466,0.167,0.153,0.348,0.395,0.261,0.256,0.383,0.118,0.087,0.175,0.11,0.22,0.179,0.202,0.146,0.379,0.249
PB_207035_PB_214470_PB_215616,0.177,0.162,0.274,0.087,0.187,4,4225,0.974,0.931,0.556,0.584,12995,34466,0.138,0.227,0.195,0.239,0.08,0.193,0.229,0.075,0.198,0.1,0.101,0.217,0.048,0.123,0.072,0.055,0.288
PB_208202_PB_211402_PB_213812,0.266,0.154,0.084,0.093,0.166,4,4225,0.976,0.931,0.662,0.67,12824,34466,0.136,0.198,0.176,0.169,0.156,0.191,0.179,0.075,0.141,0.099,0.09,0.249,0.155,0.076,0.21,0.239,0.087
PB_208579_PB_209743_PB_212098,0.357,0.42,0.348,0.141,0.333,9,4225,0.987,0.931,0.434,0.437,12835,34466,0.28,0.493,0.362,0.407,0.265,0.359,0.181,0.286,0.382,0.233,0.36,0.546,0.351,0.223,0.403,0.286,0.128
PB_209495_PB_212098_PB_213281,0.343,0.283,0.322,0.184,0.29,7,4225,0.977,0.931,0.402,0.406,12927,34466,0.141,0.269,0.283,0.31,0.214,0.273,0.246,0.184,0.203,0.153,0.167,0.39,0.274,0.112,0.261,0.283,0.1
PB_207191_PB_207924_PB_213487,0.241,0.332,0.14,0.166,0.232,4,4225,0.974,0.931,0.568,0.578,12907,34466,0.22,0.318,0.149,0.152,0.09,0.197,0.067,0.284,0.256,0.078,0.182,0.338,0.205,0.087,0.253,0.183,0.121
PB_208202_PB_209565_PB_212630,0.434,0.393,0.295,0.198,0.342,10,4225,0.976,0.931,0.338,0.344,12875,34466,0.145,0.334,0.263,0.322,0.167,0.284,0.229,0.165,0.19,0.151,0.323,0.378,0.117,0.227,0.199,0.333,0.119
PB_211176_PB_211686_PB_213715,0.461,0.325,0.219,0.164,0.313,8,4225,0.982,0.931,0.357,0.363,12859,34466,0.184,0.094,0.191,0.289,0.065,0.167,0.362,0.198,0.236,0.267,0.165,0.166,0.121,0.213,0.224,0.27,0.337
PB_205734_PB_206955_PB_208793,0.535,0.649,0.295,0.394,0.487,12,4225,0.975,0.931,0.318,0.326,12943,34466,0.312,0.627,0.303,0.28,0.23,0.395,0.376,0.55,0.438,0.179,0.387,0.602,0.393,0.239,0.733,0.626,0.115
PB_208793_PB_209565_PB_213982,0.405,0.368,0.26,0.234,0.325,8,4225,0.966,0.931,0.283,0.284,12771,34466,0.042,0.135,0.189,0.262,0.078,0.197,0.329,0.13,0.135,0.218,0.244,0.273,0.08,0.141,0.103,0.174,0.307
PB_213812_PB_215616_PB_215967,0.136,0.114,0.155,0.041,0.12,2,4225,0.982,0.931,0.737,0.754,12935,34466,0.269,0.29,0.108,0.14,0.073,0.059,0.278,0.115,0.258,0.325,0.194,0.157,0.261,0.113,0.361,0.059,0.257
PB_206180_PB_209565_PB_215967,0.378,0.336,0.177,0.191,0.284,6,4225,0.981,0.931,0.395,0.404,12879,34466,0.131,0.144,0.158,0.236,0.077,0.143,0.315,0.269,0.125,0.2,0.194,0.183,0.134,0.171,0.177,0.271,0.338
PB_209254_PB_209743_PB_211774,0.362,0.349,0.22,0.179,0.289,7,4225,0.981,0.931,0.463,0.466,12714,34466,0.254,0.429,0.337,0.331,0.304,0.364,0.197,0.2,0.326,0.173,0.302,0.471,0.335,0.195,0.381,0.289,0.072
PB_210294_PB_210413_PB_215616,0.298,0.17,0.303,0.118,0.236,7,4225,0.973,0.931,0.416,0.433,12887,34466,0.176,0.118,0.198,0.275,0.111,0.187,0.312,0.25,0.389,0.203,0.211,0.131,0.301,0.183,0.368,0.115,0.337
PB_213272_PB_213560_PB_215672,0.168,0.036,0.095,0.069,0.104,5,4225,0.978,0.931,0.638,0.657,12966,34466,0.283,0.289,0.042,0.124,0.105,0.093,0.358,0.104,0.235,0.422,0.214,0.106,0.251,0.104,0.489,0.085,0.42
PB_210923_PB_213339_PB_216096,0.505,0.249,0.3,0.165,0.329,13,4225,0.985,0.931,0.288,0.294,12852,34466,0.239,0.173,0.323,0.373,0.224,0.279,0.464,0.195,0.165,0.37,0.051,0.169,0.129,0.188,0.317,0.371,0.362
PB_213281_PB_213487_PB_213982,0.131,0.09,0.104,0.063,0.1,9,4225,0.968,0.931,0.726,0.732,12782,34466,0.129,0.259,0.089,0.045,0.165,0.098,0.26,0.115,0.22,0.32,0.208,0.093,0.156,0.194,0.352,0.202,0.305
PB_208202_PB_209229_PB_210359,0.515,0.487,0.355,0.295,0.423,14,4225,0.978,0.931,0.255,0.258,12797,34466,0.275,0.553,0.375,0.372,0.318,0.412,0.368,0.354,0.399,0.171,0.349,0.633,0.391,0.242,0.58,0.563,0.092
PB_210675_PB_210927_PB_214838,0.248,0.192,0.148,0.102,0.181,2,4225,0.969,0.931,0.536,0.538,12761,34466,0.053,0.12,0.098,0.168,0.027,0.105,0.206,0.128,0.108,0.129,0.129,0.14,0.087,0.13,0.135,0.081,0.173
PB_209740_PB_212556_PB_212630,0.324,0.285,0.275,0.11,0.262,5,4225,0.984,0.931,0.496,0.503,12880,34466,0.201,0.333,0.366,0.39,0.313,0.345,0.155,0.139,0.195,0.194,0.279,0.364,0.202,0.187,0.271,0.222,0.112
PB_207970_PB_209872_PB_212830,0.336,0.357,0.134,0.161,0.267,6,4225,0.978,0.931,0.481,0.491,12936,34466,0.15,0.263,0.182,0.19,0.131,0.22,0.13,0.24,0.19,0.081,0.19,0.352,0.158,0.143,0.226,0.228,0.147
PB_206899_PB_207191_PB_207313,0.385,0.626,0.279,0.297,0.42,14,4225,0.972,0.931,0.311,0.314,12784,34466,0.479,0.705,0.297,0.325,0.122,0.354,0.187,0.586,0.49,0.219,0.423,0.677,0.363,0.23,0.559,0.384,0.211
PB_207313_PB_209058_PB_210413,0.405,0.518,0.263,0.225,0.372,12,4225,0.973,0.931,0.231,0.234,12798,34466,0.287,0.418,0.256,0.34,0.071,0.281,0.223,0.29,0.25,0.167,0.376,0.467,0.173,0.226,0.249,0.304,0.305
PB_211686_PB_213560_PB_215765,0.294,0.157,0.157,0.077,0.188,5,4225,0.978,0.931,0.421,0.43,12962,34466,0.251,0.204,0.117,0.195,0.066,0.06,0.376,0.092,0.268,0.353,0.083,0.059,0.281,0.084,0.451,0.117,0.508
PB_205734_PB_210550_PB_211414,0.469,0.442,0.296,0.243,0.375,9,4225,0.986,0.931,0.362,0.37,12942,34466,0.28,0.532,0.334,0.343,0.275,0.361,0.316,0.317,0.368,0.19,0.357,0.557,0.365,0.248,0.51,0.534,0.123
PB_207191_PB_208793_PB_213339,0.485,0.484,0.293,0.315,0.405,13,4225,0.97,0.931,0.278,0.282,12842,34466,0.119,0.332,0.27,0.269,0.191,0.322,0.342,0.307,0.196,0.212,0.264,0.446,0.164,0.202,0.411,0.446,0.17
PB_207924_PB_208968_PB_209740,0.305,0.494,0.198,0.146,0.315,11,4225,0.983,0.931,0.459,0.466,12843,34466,0.283,0.492,0.32,0.384,0.183,0.325,0.17,0.317,0.335,0.28,0.388,0.45,0.243,0.207,0.282,0.175,0.283
PB_207166_PB_212132_PB_215967,0.436,0.373,0.267,0.18,0.329,6,4225,0.988,0.931,0.235,0.24,12875,34466,0.159,0.159,0.184,0.254,0.088,0.182,0.34,0.214,0.18,0.247,0.194,0.24,0.188,0.173,0.273,0.275,0.556
PB_206781_PB_207166_PB_211470,0.384,0.392,0.343,0.213,0.341,4,4225,0.979,0.931,0.405,0.412,12852,34466,0.243,0.431,0.358,0.348,0.265,0.396,0.233,0.273,0.268,0.183,0.325,0.445,0.189,0.226,0.313,0.318,0.205
PB_209058_PB_210550_PB_212132,0.56,0.439,0.23,0.228,0.391,11,4225,0.978,0.931,0.315,0.32,12923,34466,0.122,0.286,0.215,0.237,0.124,0.259,0.336,0.128,0.121,0.23,0.237,0.367,0.121,0.239,0.229,0.486,0.117
PB_208369_PB_213982_PB_216599,0.278,0.22,0.17,0.118,0.205,2,4225,0.984,0.931,0.335,0.338,12840,34466,0.182,0.142,0.212,0.276,0.128,0.158,0.253,0.232,0.147,0.264,0.097,0.197,0.105,0.075,0.307,0.165,0.477
PB_209495_PB_211176_PB_213982,0.353,0.221,0.218,0.154,0.247,8,4225,0.975,0.931,0.471,0.473,12839,34466,0.09,0.152,0.262,0.285,0.218,0.256,0.305,0.06,0.098,0.215,0.107,0.297,0.176,0.117,0.128,0.227,0.115
PB_210294_PB_210953_PB_211774,0.38,0.31,0.19,0.143,0.273,8,4225,0.981,0.931,0.499,0.502,12761,34466,0.098,0.213,0.242,0.329,0.161,0.225,0.252,0.201,0.143,0.148,0.275,0.233,0.073,0.187,0.166,0.229,0.182
PB_207660_PB_214470_PB_216969,0.302,0.24,0.11,0.175,0.219,2,4225,0.979,0.931,0.431,0.444,12936,34466,0.196,0.163,0.145,0.194,0.08,0.123,0.314,0.306,0.095,0.281,0.135,0.103,0.099,0.073,0.308,0.34,0.296
PB_211048_PB_212132_PB_213339,0.384,0.302,0.134,0.124,0.261,4,4225,0.972,0.931,0.418,0.432,12965,34466,0.097,0.114,0.12,0.156,0.098,0.122,0.323,0.158,0.178,0.261,0.129,0.141,0.157,0.148,0.229,0.195,0.313
PB_205734_PB_213272_PB_213577,0.228,0.152,0.101,0.113,0.157,1,4225,0.976,0.931,0.614,0.635,13042,34466,0.026,0.133,0.045,0.04,0.049,0.065,0.194,0.169,0.086,0.164,0.047,0.073,0.067,0.059,0.141,0.189,0.081
PB_207604_PB_211048_PB_213560,0.256,0.238,0.055,0.106,0.185,3,4225,0.966,0.931,0.627,0.644,12908,34466,0.136,0.23,0.13,0.139,0.083,0.145,0.139,0.171,0.16,0.073,0.136,0.262,0.15,0.102,0.24,0.216,0.089
PB_209495_PB_210088_PB_216589,0.365,0.193,0.186,0.133,0.236,3,4225,0.974,0.931,0.468,0.481,12930,34466,0.186,0.167,0.295,0.296,0.267,0.251,0.359,0.177,0.127,0.201,0.071,0.215,0.17,0.173,0.198,0.363,0.196
PB_206781_PB_207038_PB_209743,0.318,0.555,0.194,0.214,0.351,7,4225,0.975,0.931,0.384,0.385,12699,34466,0.439,0.616,0.238,0.268,0.09,0.292,0.146,0.464,0.436,0.25,0.4,0.545,0.327,0.223,0.487,0.336,0.172
PB_210413_PB_211048_PB_213487,0.181,0.188,0.065,0.078,0.14,3,4225,0.963,0.931,0.631,0.647,12886,34466,0.037,0.096,0.075,0.135,0.077,0.061,0.122,0.162,0.114,0.052,0.117,0.083,0.087,0.118,0.118,0.059,0.205
PB_210413_PB_212249_PB_214582,0.253,0.228,0.256,0.115,0.221,1,4225,0.974,0.931,0.453,0.463,12859,34466,0.032,0.11,0.129,0.219,0.042,0.132,0.221,0.12,0.091,0.121,0.185,0.17,0.079,0.094,0.143,0.086,0.23
PB_211414_PB_212979_PB_213560,0.308,0.193,0.343,0.118,0.257,7,4225,0.983,0.931,0.384,0.39,12877,34466,0.084,0.116,0.238,0.284,0.174,0.228,0.273,0.077,0.065,0.204,0.123,0.274,0.142,0.11,0.134,0.196,0.203
PB_211213_PB_211686_PB_213281,0.164,0.182,0.083,0.092,0.137,4,4225,0.963,0.931,0.689,0.694,12876,34466,0.034,0.097,0.089,0.151,0.058,0.065,0.144,0.162,0.14,0.084,0.099,0.079,0.072,0.064,0.119,0.056,0.219
PB_209495_PB_211176_PB_211981,0.456,0.336,0.277,0.227,0.335,10,4225,0.979,0.931,0.49,0.5,12950,34466,0.232,0.384,0.433,0.407,0.432,0.446,0.345,0.123,0.283,0.171,0.268,0.48,0.358,0.223,0.397,0.416,0.097
PB_205734_PB_210088_PB_211213,0.251,0.345,0.032,0.158,0.228,5,4225,0.964,0.931,0.776,0.791,12929,34466,0.292,0.441,0.139,0.167,0.062,0.159,0.142,0.314,0.303,0.204,0.296,0.336,0.311,0.174,0.471,0.35,0.157
PB_209743_PB_210923_PB_216599,0.363,0.27,0.137,0.137,0.246,5,4225,0.987,0.931,0.365,0.368,12835,34466,0.151,0.221,0.273,0.306,0.198,0.231,0.283,0.26,0.252,0.134,0.096,0.293,0.158,0.163,0.182,0.336,0.236
PB_206955_PB_214991_PB_215967,0.357,0.28,0.109,0.187,0.251,6,4225,0.995,0.931,0.504,0.514,12949,34466,0.184,0.215,0.168,0.187,0.094,0.172,0.328,0.458,0.179,0.262,0.111,0.228,0.116,0.148,0.278,0.402,0.286
PB_209872_PB_210923_PB_211686,0.364,0.399,0.22,0.163,0.303,11,4225,0.976,0.931,0.423,0.431,12959,34466,0.198,0.345,0.257,0.307,0.163,0.252,0.181,0.148,0.242,0.134,0.314,0.369,0.184,0.217,0.174,0.265,0.174
PB_213438_PB_214838_PB_215327,0.126,0.059,0.233,0.087,0.142,2,4225,0.969,0.931,0.745,0.753,12834,34466,0.072,0.052,0.146,0.163,0.107,0.14,0.153,0.092,0.052,0.13,0.051,0.152,0.129,0.101,0.144,0.078,0.105
PB_207924_PB_209254_PB_214838,0.266,0.31,0.191,0.169,0.241,2,4225,0.971,0.931,0.492,0.497,12824,34466,0.201,0.313,0.194,0.202,0.115,0.237,0.114,0.247,0.26,0.061,0.18,0.385,0.298,0.092,0.247,0.15,0.14
PB_208793_PB_212830_PB_215672,0.374,0.236,0.222,0.17,0.262,5,4225,0.977,0.931,0.366,0.375,12942,34466,0.148,0.116,0.199,0.252,0.115,0.176,0.42,0.193,0.078,0.346,0.092,0.235,0.097,0.103,0.258,0.237,0.33
PB_209565_PB_209740_PB_215672,0.306,0.318,0.188,0.113,0.246,6,4225,0.982,0.931,0.371,0.372,12712,34466,0.145,0.06,0.162,0.277,0.058,0.121,0.299,0.178,0.148,0.15,0.205,0.171,0.214,0.168,0.264,0.142,0.475
PB_208793_PB_209495_PB_213560,0.392,0.318,0.255,0.23,0.305,9,4225,0.965,0.931,0.284,0.29,12925,34466,0.088,0.192,0.213,0.246,0.152,0.222,0.354,0.178,0.144,0.247,0.134,0.35,0.195,0.104,0.245,0.263,0.174
PB_210553_PB_211508_PB_216599,0.424,0.307,0.263,0.184,0.307,6,4225,0.988,0.931,0.189,0.193,12943,34466,0.184,0.103,0.231,0.34,0.116,0.181,0.353,0.209,0.124,0.232,0.194,0.204,0.124,0.159,0.195,0.323,0.419
PB_207166_PB_213438_PB_213560,0.292,0.279,0.337,0.14,0.272,7,4225,0.978,0.931,0.376,0.384,12866,34466,0.126,0.239,0.301,0.352,0.213,0.299,0.244,0.163,0.205,0.113,0.246,0.39,0.171,0.131,0.117,0.151,0.266
PB_207166_PB_211470_PB_211483,0.371,0.325,0.402,0.157,0.328,7,4225,0.98,0.931,0.326,0.335,12903,34466,0.109,0.206,0.342,0.401,0.221,0.338,0.31,0.061,0.182,0.125,0.319,0.34,0.065,0.22,0.162,0.201,0.355
PB_207035_PB_210927_PB_211981,0.347,0.386,0.245,0.153,0.297,6,4225,0.975,0.931,0.303,0.314,12831,34466,0.227,0.324,0.273,0.363,0.088,0.271,0.222,0.154,0.206,0.164,0.336,0.386,0.193,0.192,0.175,0.242,0.287
PB_211048_PB_212132_PB_216599,0.392,0.251,0.094,0.13,0.246,2,4225,0.978,0.931,0.371,0.385,12959,34466,0.216,0.146,0.116,0.15,0.06,0.083,0.358,0.143,0.116,0.322,0.046,0.041,0.218,0.131,0.311,0.287,0.396
PB_211402_PB_212132_PB_212630,0.48,0.31,0.321,0.154,0.337,6,4225,0.985,0.931,0.353,0.361,12987,34466,0.082,0.173,0.25,0.287,0.182,0.265,0.302,0.121,0.063,0.235,0.218,0.259,0.126,0.215,0.132,0.386,0.185
PB_207025_PB_208202_PB_215257,0.34,0.228,0.212,0.18,0.247,8,4225,0.974,0.931,0.62,0.625,12789,34466,0.126,0.233,0.26,0.218,0.243,0.299,0.253,0.172,0.056,0.134,0.194,0.244,0.125,0.213,0.304,0.39,0.118
PB_206781_PB_207313_PB_214904,0.182,0.382,0.147,0.196,0.244,0,4225,0.968,0.931,0.506,0.509,12752,34466,0.32,0.445,0.108,0.156,0.127,0.168,0.12,0.383,0.274,0.117,0.214,0.367,0.219,0.121,0.3,0.187,0.203
PB_209743_PB_210927_PB_215616,0.263,0.266,0.232,0.101,0.226,6,4225,0.977,0.931,0.55,0.565,12852,34466,0.05,0.137,0.19,0.253,0.109,0.187,0.199,0.175,0.129,0.101,0.232,0.153,0.101,0.177,0.15,0.136,0.241
PB_210009_PB_213982_PB_215967,0.315,0.167,0.169,0.12,0.206,5,4225,0.981,0.931,0.452,0.457,12796,34466,0.131,0.088,0.169,0.223,0.093,0.132,0.372,0.179,0.079,0.318,0.042,0.18,0.094,0.082,0.273,0.198,0.287
PB_207191_PB_209254_PB_211508,0.499,0.533,0.382,0.332,0.444,13,4225,0.978,0.931,0.252,0.257,12940,34466,0.288,0.575,0.359,0.362,0.289,0.418,0.346,0.406,0.438,0.195,0.388,0.635,0.39,0.239,0.594,0.566,0.075
PB_207660_PB_210927_PB_211981,0.408,0.372,0.17,0.208,0.307,6,4225,0.974,0.931,0.443,0.453,12861,34466,0.177,0.318,0.232,0.299,0.112,0.252,0.212,0.161,0.183,0.155,0.281,0.304,0.105,0.195,0.197,0.305,0.124
PB_212630_PB_214240_PB_214506,0.205,0.061,0.308,0.061,0.19,3,4225,0.977,0.931,0.652,0.662,12935,34466,0.112,0.058,0.203,0.219,0.169,0.18,0.222,0.127,0.088,0.179,0.053,0.124,0.048,0.082,0.143,0.093,0.175
PB_210550_PB_211414_PB_211981,0.445,0.301,0.36,0.177,0.335,8,4225,0.986,0.931,0.412,0.424,12985,34466,0.264,0.413,0.442,0.455,0.413,0.422,0.321,0.146,0.306,0.203,0.291,0.515,0.361,0.242,0.404,0.441,0.12
PB_210413_PB_210953_PB_212249,0.424,0.328,0.314,0.157,0.32,8,4225,0.98,0.931,0.353,0.355,12790,34466,0.144,0.284,0.309,0.379,0.233,0.303,0.265,0.148,0.151,0.18,0.315,0.34,0.145,0.226,0.17,0.306,0.174
PB_208793_PB_211686_PB_215672,0.403,0.31,0.256,0.202,0.302,7,4225,0.975,0.931,0.318,0.322,12892,34466,0.133,0.119,0.224,0.291,0.1,0.194,0.39,0.192,0.138,0.304,0.203,0.26,0.123,0.175,0.205,0.265,0.378
PB_206899_PB_211213_PB_211402,0.288,0.262,0.06,0.142,0.209,4,4225,0.972,0.931,0.69,0.697,12805,34466,0.256,0.388,0.231,0.214,0.201,0.252,0.177,0.153,0.266,0.187,0.256,0.335,0.277,0.17,0.402,0.332,0.165
PB_207025_PB_207382_PB_213715,0.539,0.556,0.208,0.333,0.434,13,4225,0.979,0.931,0.341,0.344,12740,34466,0.239,0.24,0.164,0.204,0.089,0.204,0.418,0.305,0.159,0.23,0.187,0.299,0.092,0.227,0.319,0.551,0.269
PB_206180_PB_208579_PB_208691,0.373,0.54,0.195,0.232,0.361,9,4225,0.978,0.931,0.452,0.459,12858,34466,0.299,0.535,0.28,0.319,0.143,0.319,0.163,0.391,0.333,0.213,0.351,0.48,0.197,0.228,0.348,0.272,0.124
PB_207924_PB_211686_PB_215257,0.285,0.265,0.277,0.108,0.245,6,4225,0.979,0.931,0.551,0.56,12977,34466,0.059,0.138,0.225,0.277,0.159,0.222,0.245,0.149,0.14,0.097,0.243,0.177,0.103,0.207,0.147,0.16,0.293
PB_212098_PB_212556_PB_213281,0.25,0.155,0.231,0.087,0.192,5,4225,0.983,0.931,0.597,0.603,12869,34466,0.107,0.153,0.257,0.281,0.225,0.215,0.178,0.089,0.108,0.145,0.087,0.242,0.198,0.076,0.144,0.179,0.094
PB_209872_PB_210009_PB_210660,0.384,0.446,0.238,0.209,0.334,11,4225,0.975,0.931,0.369,0.372,12750,34466,0.216,0.369,0.248,0.296,0.149,0.255,0.183,0.21,0.249,0.142,0.354,0.378,0.216,0.217,0.186,0.279,0.215
