network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_21087_PB_44043_PB_74294,0.399,0.24,0.089,0.173,0.252,3,506,1.001,0.941,0.684,0.722,1597,21350,0.292,0.259,0.171,0.224,0.275,0.452,0.198,0.232,0.35,0.289,0.298,0.261,0.349,0.259,0.201,0.253,0.196
PB_9533_PB_30170_PB_54367,0.234,0.334,0.057,0.217,0.233,4,506,0.992,0.941,0.292,0.309,1633,21350,0.407,0.426,0.111,0.193,0.134,0.419,0.371,0.182,0.425,0.118,0.42,0.313,0.197,0.303,0.16,0.432,0.319
PB_35687_PB_48559_PB_49044,0.229,0.229,0.069,0.143,0.18,4,506,0.994,0.941,0.574,0.611,1588,21350,0.263,0.255,0.165,0.167,0.217,0.178,0.211,0.269,0.134,0.424,0.239,0.162,0.197,0.08,0.163,0.252,0.151
PB_921_PB_15253_PB_46953,0.263,0.423,0.109,0.265,0.287,4,506,0.997,0.941,0.342,0.36,1587,21350,0.57,0.565,0.225,0.23,0.261,0.378,0.221,0.479,0.581,0.306,0.238,0.422,0.21,0.106,0.262,0.48,0.26
PB_21950_PB_51957_PB_60893,0.408,0.429,0.084,0.215,0.318,2,506,1.008,0.941,0.332,0.355,1569,21350,0.265,0.269,0.266,0.204,0.379,0.521,0.157,0.183,0.442,0.296,0.293,0.264,0.199,0.187,0.159,0.334,0.111
PB_15783_PB_25934_PB_68007,0.333,0.275,0.166,0.197,0.251,5,506,0.989,0.941,0.55,0.595,1606,21350,0.404,0.392,0.156,0.449,0.084,0.204,0.205,0.109,0.303,0.215,0.36,0.259,0.421,0.184,0.172,0.343,0.151
PB_38174_PB_57790_PB_68007,0.316,0.08,0.093,0.128,0.181,2,506,0.991,0.941,0.655,0.695,1581,21350,0.286,0.306,0.099,0.205,0.085,0.119,0.197,0.452,0.312,0.13,0.362,0.206,0.209,0.151,0.278,0.339,0.391
PB_29020_PB_29723_PB_41537,0.478,0.421,0.157,0.231,0.348,6,506,1.004,0.941,0.605,0.619,1554,21350,0.631,0.655,0.197,0.282,0.303,0.322,0.321,0.394,0.659,0.449,0.384,0.576,0.626,0.528,0.388,0.608,0.455
PB_2196_PB_43389_PB_51650,0.181,0.054,0.227,0.072,0.152,1,506,0.998,0.941,0.771,0.802,1602,21350,0.278,0.278,0.288,0.303,0.224,0.211,0.241,0.174,0.208,0.325,0.257,0.318,0.317,0.165,0.266,0.249,0.242
PB_921_PB_2304_PB_31856,0.132,0.322,0.134,0.196,0.211,3,506,0.999,0.941,0.532,0.576,1619,21350,0.647,0.659,0.263,0.115,0.299,0.375,0.534,0.403,0.374,0.625,0.537,0.498,0.519,0.123,0.512,0.563,0.334
PB_18129_PB_53273_PB_66240,0.257,0.292,0.156,0.136,0.22,5,506,0.991,0.941,0.553,0.564,1535,21350,0.193,0.176,0.276,0.13,0.274,0.377,0.256,0.145,0.089,0.398,0.373,0.171,0.183,0.178,0.284,0.118,0.234
PB_20546_PB_28601_PB_73269,0.552,0.186,0.061,0.174,0.305,2,506,1,0.941,0.462,0.493,1610,21350,0.371,0.367,0.231,0.123,0.291,0.273,0.401,0.183,0.448,0.509,0.35,0.543,0.586,0.521,0.221,0.289,0.179
PB_24033_PB_35687_PB_66493,0.27,0.074,0.207,0.127,0.185,1,506,1.001,0.941,0.436,0.454,1543,21350,0.265,0.305,0.094,0.228,0.153,0.288,0.302,0.13,0.269,0.421,0.374,0.374,0.502,0.257,0.209,0.379,0.26
PB_1619_PB_32212_PB_61937,0.368,0.165,0.195,0.137,0.234,3,506,0.993,0.941,0.481,0.495,1546,21350,0.249,0.243,0.305,0.121,0.34,0.298,0.153,0.254,0.29,0.118,0.165,0.137,0.178,0.126,0.194,0.263,0.323
PB_31111_PB_32104_PB_66493,0.388,0.146,0.042,0.159,0.223,1,506,1.006,0.941,0.569,0.599,1571,21350,0.262,0.262,0.126,0.277,0.146,0.276,0.178,0.196,0.307,0.341,0.301,0.416,0.482,0.111,0.209,0.242,0.197
PB_27128_PB_47609_PB_58978,0.23,0.076,0.05,0.102,0.134,0,506,0.978,0.941,0.664,0.696,1568,21350,0.112,0.144,0.084,0.344,0.158,0.147,0.145,0.155,0.29,0.204,0.341,0.157,0.16,0.096,0.264,0.205,0.242
PB_2196_PB_12823_PB_21537,0.165,0.298,0.186,0.256,0.232,3,506,0.994,0.941,0.458,0.492,1605,21350,0.521,0.512,0.165,0.135,0.211,0.449,0.161,0.43,0.45,0.322,0.456,0.28,0.458,0.175,0.213,0.46,0.309
PB_2185_PB_32104_PB_51650,0.089,0.219,0.161,0.11,0.153,2,506,1,0.941,0.75,0.792,1602,21350,0.428,0.449,0.287,0.225,0.288,0.24,0.226,0.4,0.354,0.355,0.248,0.297,0.259,0.232,0.244,0.447,0.154
PB_53273_PB_62166_PB_66365,0.226,0.199,0.113,0.229,0.197,2,506,0.986,0.941,0.391,0.408,1572,21350,0.219,0.232,0.291,0.071,0.317,0.395,0.344,0.274,0.139,0.318,0.334,0.144,0.254,0.25,0.372,0.229,0.489
PB_21141_PB_23356_PB_31856,0.457,0.16,0.211,0.166,0.277,6,506,1.007,0.941,0.445,0.481,1621,21350,0.734,0.719,0.406,0.584,0.283,0.19,0.332,0.375,0.642,0.481,0.365,0.673,0.733,0.446,0.396,0.601,0.443
PB_1619_PB_28601_PB_44043,0.542,0.351,0.158,0.152,0.341,5,506,1.004,0.941,0.547,0.589,1587,21350,0.226,0.217,0.391,0.141,0.436,0.411,0.259,0.271,0.422,0.244,0.235,0.263,0.365,0.358,0.261,0.163,0.232
PB_17830_PB_21883_PB_70468,0.273,0.081,0.09,0.153,0.168,2,506,0.993,0.941,0.394,0.436,1696,21350,0.425,0.487,0.306,0.433,0.259,0.12,0.409,0.284,0.412,0.287,0.519,0.449,0.316,0.204,0.164,0.505,0.375
PB_2036_PB_45103_PB_65631,0.357,0.113,0.205,0.171,0.23,8,506,0.992,0.941,0.725,0.799,1611,21350,0.407,0.386,0.334,0.258,0.316,0.327,0.609,0.3,0.305,0.519,0.627,0.212,0.241,0.165,0.584,0.29,0.538
PB_21087_PB_44043_PB_17484,0.185,0.341,0.145,0.243,0.24,4,506,1.001,0.941,0.646,0.686,1605,21350,0.682,0.649,0.222,0.118,0.268,0.283,0.259,0.45,0.691,0.304,0.308,0.559,0.567,0.38,0.375,0.643,0.587
PB_21537_PB_43060_PB_74294,0.367,0.277,0.085,0.248,0.265,5,506,1.001,0.941,0.593,0.615,1561,21350,0.167,0.158,0.174,0.178,0.232,0.409,0.185,0.238,0.122,0.227,0.152,0.167,0.363,0.176,0.213,0.177,0.201
PB_9533_PB_28174_PB_43365,0.185,0.487,0.265,0.346,0.34,8,506,0.994,0.941,0.412,0.419,1611,21350,0.578,0.572,0.439,0.426,0.401,0.255,0.253,0.252,0.383,0.324,0.308,0.354,0.289,0.23,0.175,0.428,0.395
PB_27128_PB_27855_PB_54952,0.596,0.478,0.053,0.349,0.421,6,506,1.001,0.941,0.533,0.547,1575,21350,0.656,0.638,0.153,0.282,0.292,0.246,0.285,0.419,0.443,0.239,0.232,0.528,0.321,0.261,0.186,0.528,0.308
PB_27855_PB_30752_PB_54140,0.4,0.16,0.131,0.144,0.236,5,506,1.006,0.941,0.616,0.653,1606,21350,0.233,0.252,0.152,0.482,0.073,0.262,0.328,0.269,0.448,0.588,0.496,0.324,0.281,0.313,0.405,0.253,0.335
PB_1837_PB_18646_PB_58245,0.414,0.109,0.121,0.279,0.263,4,506,0.962,0.941,0.601,0.723,1733,21350,0.274,0.276,0.259,0.326,0.22,0.199,0.443,0.316,0.139,0.187,0.423,0.148,0.328,0.189,0.273,0.196,0.291
PB_891_PB_20787_PB_39130,0.234,0.536,0.142,0.281,0.332,5,506,0.994,0.941,0.348,0.367,1574,21350,0.695,0.686,0.433,0.263,0.433,0.424,0.418,0.555,0.668,0.383,0.34,0.587,0.31,0.165,0.401,0.655,0.235
PB_55499_PB_56922_PB_68007,0.263,0.103,0.179,0.27,0.215,2,506,0.96,0.941,0.591,0.639,1653,21350,0.408,0.43,0.135,0.275,0.107,0.206,0.386,0.535,0.37,0.274,0.499,0.286,0.264,0.127,0.452,0.364,0.554
PB_1872_PB_9533_PB_25934,0.315,0.554,0.166,0.357,0.375,7,506,0.995,0.941,0.18,0.193,1616,21350,0.513,0.527,0.385,0.121,0.43,0.509,0.375,0.43,0.505,0.224,0.359,0.423,0.17,0.227,0.2,0.397,0.274
PB_22637_PB_31570_PB_13661,0.372,0.347,0.12,0.29,0.299,5,506,0.998,0.941,0.293,0.307,1607,21350,0.762,0.73,0.104,0.206,0.138,0.26,0.313,0.361,0.557,0.314,0.334,0.665,0.696,0.27,0.305,0.563,0.439
PB_20546_PB_57935_PB_60893,0.091,0.085,0.146,0.15,0.122,2,506,0.996,0.941,0.53,0.57,1627,21350,0.151,0.186,0.16,0.087,0.178,0.233,0.297,0.239,0.183,0.139,0.241,0.206,0.146,0.141,0.145,0.181,0.149
PB_16624_PB_21537_PB_31856,0.304,0.328,0.149,0.307,0.281,5,506,1.003,0.941,0.665,0.713,1648,21350,0.737,0.723,0.142,0.317,0.192,0.279,0.289,0.399,0.645,0.342,0.308,0.577,0.65,0.509,0.389,0.623,0.462
PB_2185_PB_2465_PB_46359,0.346,0.318,0.191,0.151,0.265,5,506,0.964,0.941,0.43,0.451,1582,21350,0.588,0.585,0.257,0.251,0.281,0.266,0.534,0.484,0.184,0.797,0.575,0.256,0.541,0.299,0.65,0.418,0.584
PB_18646_PB_45103_PB_65876,0.258,0.157,0.224,0.146,0.202,3,506,0.993,0.941,0.423,0.489,1588,21350,0.284,0.317,0.147,0.153,0.199,0.174,0.238,0.119,0.215,0.424,0.336,0.377,0.409,0.228,0.209,0.328,0.229
PB_2185_PB_27855_PB_41176,0.186,0.268,0.105,0.189,0.196,3,506,1.003,0.941,0.741,0.802,1608,21350,0.42,0.435,0.225,0.105,0.31,0.327,0.263,0.322,0.234,0.36,0.253,0.404,0.205,0.156,0.249,0.354,0.261
PB_10002_PB_54140_PB_59119,0.129,0.25,0.166,0.165,0.183,4,506,0.999,0.941,0.453,0.511,1690,21350,0.244,0.25,0.289,0.392,0.237,0.257,0.191,0.241,0.188,0.31,0.266,0.233,0.192,0.298,0.489,0.197,0.265
PB_28282_PB_46101_PB_73269,0.466,0.182,0.205,0.353,0.323,7,506,0.99,0.941,0.726,0.765,1605,21350,0.332,0.332,0.318,0.255,0.261,0.154,0.342,0.441,0.272,0.633,0.347,0.333,0.396,0.372,0.238,0.478,0.421
PB_1872_PB_24033_PB_32104,0.421,0.351,0.161,0.153,0.296,6,506,1,0.941,0.305,0.321,1552,21350,0.513,0.526,0.319,0.233,0.353,0.309,0.257,0.41,0.504,0.227,0.189,0.334,0.371,0.144,0.203,0.397,0.202
PB_10002_PB_17830_PB_47253,0.17,0.441,0.069,0.352,0.297,7,506,0.998,0.941,0.343,0.352,1647,21350,0.609,0.649,0.2,0.13,0.153,0.369,0.321,0.546,0.728,0.36,0.312,0.786,0.313,0.388,0.365,0.67,0.683
PB_1837_PB_21883_PB_65876,0.351,0.196,0.219,0.284,0.269,3,506,0.993,0.941,0.443,0.472,1609,21350,0.189,0.201,0.158,0.32,0.093,0.274,0.376,0.248,0.204,0.162,0.469,0.219,0.327,0.154,0.17,0.234,0.247
PB_28282_PB_66240_PB_13661,0.373,0.42,0.2,0.252,0.324,5,506,0.998,0.941,0.493,0.525,1557,21350,0.401,0.409,0.296,0.247,0.295,0.405,0.238,0.401,0.396,0.42,0.438,0.325,0.426,0.209,0.292,0.339,0.405
PB_14129_PB_17830_PB_36905,0.321,0.421,0.161,0.35,0.327,7,506,0.999,0.941,0.252,0.254,1605,21350,0.582,0.578,0.093,0.236,0.122,0.385,0.252,0.38,0.499,0.292,0.308,0.545,0.516,0.38,0.282,0.507,0.49
PB_1619_PB_61918_PB_62514,0.571,0.244,0.33,0.236,0.371,12,506,0.99,0.941,0.194,0.2,1550,21350,0.394,0.374,0.623,0.292,0.676,0.585,0.733,0.434,0.346,0.521,0.663,0.131,0.261,0.299,0.689,0.351,0.685
PB_27275_PB_66365_PB_13661,0.154,0.143,0.192,0.085,0.149,2,506,0.989,0.941,0.569,0.586,1577,21350,0.333,0.38,0.161,0.047,0.167,0.224,0.155,0.273,0.396,0.31,0.294,0.337,0.416,0.1,0.297,0.382,0.355
PB_35921_PB_54952_PB_62360,0.301,0.191,0.267,0.168,0.238,3,506,1,0.941,0.563,0.593,1610,21350,0.245,0.248,0.164,0.321,0.084,0.146,0.161,0.238,0.19,0.21,0.19,0.243,0.218,0.121,0.169,0.135,0.252
PB_2331_PB_28978_PB_37715,0.379,0.289,0.189,0.221,0.279,3,506,0.998,0.941,0.462,0.493,1601,21350,0.313,0.318,0.324,0.154,0.368,0.304,0.206,0.241,0.264,0.204,0.216,0.283,0.248,0.164,0.154,0.244,0.306
PB_30170_PB_31307_PB_49998,0.139,0.228,0.13,0.2,0.179,1,506,0.99,0.941,0.743,0.843,1657,21350,0.255,0.264,0.086,0.203,0.067,0.145,0.308,0.263,0.241,0.417,0.384,0.259,0.276,0.09,0.339,0.199,0.453
PB_2331_PB_2465_PB_56209,0.152,0.173,0.185,0.18,0.173,3,506,0.963,0.941,0.452,0.482,1612,21350,0.226,0.211,0.395,0.272,0.349,0.374,0.637,0.216,0.248,0.681,0.679,0.23,0.325,0.146,0.663,0.105,0.606
PB_31341_PB_65876_PB_66365,0.431,0.103,0.315,0.189,0.288,6,506,0.987,0.941,0.281,0.303,1594,21350,0.275,0.273,0.227,0.297,0.279,0.503,0.183,0.227,0.143,0.343,0.279,0.234,0.319,0.152,0.197,0.259,0.165
PB_15783_PB_31307_PB_47253,0.193,0.338,0.129,0.246,0.239,4,506,0.998,0.941,0.718,0.768,1591,21350,0.49,0.51,0.213,0.349,0.131,0.171,0.384,0.344,0.56,0.305,0.343,0.497,0.495,0.147,0.363,0.404,0.516
PB_21087_PB_47609_PB_56922,0.143,0.157,0.074,0.093,0.122,0,506,0.971,0.941,0.772,0.824,1617,21350,0.157,0.151,0.131,0.198,0.123,0.215,0.13,0.179,0.167,0.168,0.155,0.103,0.174,0.142,0.09,0.158,0.061
PB_29723_PB_35687_PB_47253,0.288,0.331,0.112,0.302,0.272,6,506,0.994,0.941,0.684,0.706,1557,21350,0.466,0.493,0.274,0.074,0.313,0.351,0.317,0.336,0.637,0.523,0.384,0.52,0.485,0.328,0.378,0.486,0.54
PB_2196_PB_11083_PB_51957,0.15,0.269,0.156,0.152,0.189,2,506,0.995,0.941,0.352,0.375,1583,21350,0.354,0.346,0.253,0.105,0.22,0.303,0.141,0.261,0.336,0.274,0.302,0.34,0.245,0.101,0.158,0.284,0.225
PB_18797_PB_36905_PB_53273,0.208,0.284,0.107,0.206,0.211,4,506,0.99,0.941,0.363,0.366,1542,21350,0.252,0.248,0.222,0.141,0.272,0.34,0.256,0.256,0.225,0.17,0.176,0.251,0.243,0.249,0.227,0.186,0.171
PB_10002_PB_46359_PB_74199,0.17,0.309,0.145,0.172,0.209,4,506,0.999,0.941,0.316,0.323,1574,21350,0.239,0.236,0.241,0.099,0.234,0.319,0.421,0.194,0.172,0.351,0.477,0.24,0.203,0.224,0.329,0.188,0.263
PB_20787_PB_24033_PB_60230,0.101,0.051,0.166,0.178,0.134,3,506,0.997,0.941,0.328,0.351,1588,21350,0.403,0.453,0.154,0.357,0.175,0.301,0.288,0.269,0.38,0.347,0.261,0.395,0.35,0.227,0.289,0.509,0.337
PB_27275_PB_30611_PB_45103,0.309,0.155,0.124,0.179,0.204,2,506,0.996,0.941,0.945,0.998,1589,21350,0.574,0.567,0.075,0.181,0.099,0.199,0.338,0.352,0.507,0.429,0.424,0.444,0.56,0.521,0.45,0.472,0.435
PB_2030_PB_11083_PB_66240,0.123,0.311,0.261,0.106,0.219,4,506,0.992,0.941,0.359,0.378,1564,21350,0.39,0.399,0.381,0.351,0.364,0.441,0.449,0.451,0.327,0.446,0.487,0.362,0.256,0.158,0.47,0.348,0.282
PB_17830_PB_29723_PB_43389,0.248,0.316,0.171,0.236,0.248,5,506,1.004,0.941,0.484,0.484,1603,21350,0.467,0.497,0.124,0.096,0.091,0.354,0.277,0.204,0.495,0.449,0.308,0.39,0.364,0.382,0.244,0.519,0.428
PB_21883_PB_43060_PB_46953,0.212,0.25,0.134,0.157,0.194,4,506,1.003,0.941,0.347,0.358,1594,21350,0.309,0.308,0.167,0.212,0.186,0.232,0.268,0.157,0.292,0.292,0.34,0.289,0.341,0.079,0.25,0.289,0.219
PB_20787_PB_30371_PB_43006,0.183,0.306,0.113,0.373,0.264,6,506,1,0.941,0.721,0.793,1655,21350,0.531,0.548,0.274,0.21,0.239,0.165,0.252,0.444,0.639,0.463,0.308,0.574,0.382,0.455,0.367,0.503,0.586
PB_47941_PB_61918_PB_73269,0.465,0.231,0.175,0.209,0.293,5,506,0.995,0.941,0.231,0.242,1595,21350,0.259,0.27,0.414,0.13,0.467,0.447,0.407,0.377,0.342,0.483,0.366,0.248,0.34,0.276,0.332,0.268,0.424
PB_22803_PB_39934_PB_43060,0.208,0.414,0.157,0.257,0.276,6,506,0.997,0.941,0.604,0.683,1603,21350,0.36,0.365,0.266,0.177,0.302,0.164,0.347,0.328,0.212,0.226,0.36,0.271,0.403,0.175,0.25,0.297,0.215
PB_891_PB_31856_PB_46101,0.187,0.371,0.144,0.177,0.237,2,506,0.991,0.941,0.674,0.725,1587,21350,0.538,0.523,0.295,0.143,0.305,0.217,0.228,0.376,0.458,0.347,0.252,0.397,0.281,0.193,0.365,0.438,0.213
PB_11163_PB_46953_PB_74670,0.308,0.301,0.062,0.257,0.253,5,506,1,0.941,0.321,0.33,1569,21350,0.271,0.276,0.279,0.155,0.305,0.347,0.117,0.255,0.434,0.407,0.234,0.38,0.403,0.13,0.21,0.205,0.29
PB_18646_PB_21883_PB_57935,0.185,0.212,0.168,0.274,0.214,2,506,0.994,0.941,0.338,0.366,1613,21350,0.362,0.396,0.47,0.628,0.413,0.13,0.22,0.279,0.314,0.308,0.262,0.339,0.333,0.181,0.356,0.397,0.332
PB_14129_PB_15783_PB_54140,0.114,0.159,0.054,0.15,0.126,4,506,0.999,0.941,0.568,0.609,1610,21350,0.415,0.406,0.324,0.46,0.264,0.277,0.357,0.472,0.449,0.292,0.334,0.238,0.397,0.195,0.42,0.378,0.545
PB_891_PB_21950_PB_33783,0.284,0.616,0.262,0.299,0.393,9,506,1.002,0.941,0.452,0.47,1543,21350,0.661,0.649,0.289,0.158,0.327,0.522,0.273,0.511,0.71,0.395,0.324,0.492,0.319,0.124,0.413,0.668,0.233
PB_1872_PB_30752_PB_51650,0.217,0.318,0.156,0.104,0.214,3,506,1,0.941,0.566,0.587,1556,21350,0.284,0.297,0.311,0.165,0.328,0.27,0.199,0.41,0.459,0.302,0.248,0.135,0.118,0.211,0.278,0.349,0.125
PB_11163_PB_28601_PB_60893,0.42,0.419,0.113,0.326,0.343,5,506,1.005,0.941,0.468,0.509,1633,21350,0.465,0.456,0.159,0.146,0.239,0.358,0.161,0.339,0.494,0.175,0.352,0.366,0.404,0.242,0.185,0.468,0.252
PB_11083_PB_44043_PB_74199,0.378,0.32,0.091,0.241,0.279,5,506,0.999,0.941,0.461,0.485,1572,21350,0.286,0.286,0.419,0.204,0.392,0.361,0.245,0.242,0.441,0.252,0.317,0.339,0.36,0.213,0.207,0.271,0.294
PB_30371_PB_30752_PB_17484,0.293,0.263,0.111,0.207,0.229,5,506,1.004,0.941,0.753,0.784,1569,21350,0.667,0.674,0.154,0.101,0.208,0.168,0.306,0.445,0.673,0.433,0.384,0.618,0.681,0.625,0.389,0.65,0.439
PB_27000_PB_41176_PB_45619,0.248,0.388,0.111,0.303,0.281,5,506,1.003,0.941,0.616,0.674,1604,21350,0.381,0.384,0.178,0.12,0.29,0.262,0.301,0.298,0.131,0.203,0.429,0.273,0.335,0.178,0.233,0.25,0.238
PB_24033_PB_45619_PB_60230,0.169,0.102,0.189,0.171,0.161,3,506,0.998,0.941,0.284,0.301,1571,21350,0.184,0.175,0.113,0.317,0.109,0.317,0.202,0.147,0.191,0.156,0.276,0.093,0.215,0.088,0.223,0.212,0.152
PB_1619_PB_27855_PB_46552,0.368,0.368,0.158,0.132,0.28,5,506,1.003,0.941,0.436,0.457,1560,21350,0.252,0.259,0.231,0.143,0.292,0.317,0.387,0.268,0.155,0.468,0.38,0.154,0.193,0.27,0.333,0.222,0.308
PB_10002_PB_22803_PB_31307,0.12,0.327,0.057,0.243,0.214,3,506,0.997,0.941,0.716,0.819,1703,21350,0.585,0.594,0.16,0.185,0.123,0.087,0.258,0.392,0.56,0.355,0.316,0.55,0.384,0.235,0.419,0.469,0.566
PB_10364_PB_21087_PB_49998,0.117,0.37,0.198,0.301,0.265,4,506,0.992,0.941,0.679,0.762,1632,21350,0.414,0.449,0.091,0.155,0.089,0.256,0.234,0.307,0.427,0.304,0.308,0.302,0.256,0.221,0.368,0.47,0.45
PB_16924_PB_23356_PB_74199,0.278,0.129,0.105,0.133,0.175,3,506,1.001,0.941,0.239,0.258,1643,21350,0.415,0.476,0.139,0.131,0.153,0.315,0.503,0.272,0.452,0.135,0.509,0.457,0.389,0.294,0.203,0.501,0.363
PB_30611_PB_31856_PB_57790,0.501,0.323,0.134,0.208,0.323,6,506,1.008,0.941,0.824,0.856,1560,21350,0.31,0.281,0.095,0.226,0.24,0.255,0.327,0.266,0.279,0.193,0.25,0.29,0.297,0.397,0.191,0.253,0.334
PB_21883_PB_30371_PB_48769,0.089,0.118,0.103,0.124,0.109,1,506,0.996,0.941,0.667,0.736,1685,21350,0.324,0.325,0.309,0.261,0.299,0.161,0.292,0.195,0.288,0.183,0.297,0.245,0.358,0.169,0.223,0.344,0.264
PB_47941_PB_50779_PB_53273,0.13,0.122,0.035,0.124,0.11,1,506,0.984,0.941,0.651,0.694,1584,21350,0.291,0.278,0.15,0.114,0.123,0.178,0.19,0.264,0.17,0.33,0.196,0.148,0.224,0.121,0.124,0.263,0.12
PB_30170_PB_49044_PB_57935,0.362,0.224,0.095,0.207,0.241,3,506,0.991,0.941,0.367,0.392,1571,21350,0.178,0.163,0.084,0.421,0.172,0.36,0.208,0.211,0.228,0.46,0.274,0.2,0.195,0.167,0.302,0.091,0.217
PB_2185_PB_35687_PB_61918,0.085,0.214,0.231,0.158,0.181,3,506,0.994,0.941,0.624,0.655,1600,21350,0.197,0.205,0.563,0.417,0.524,0.417,0.705,0.254,0.282,0.603,0.681,0.175,0.276,0.141,0.703,0.226,0.564
PB_31570_PB_54140_PB_72524,0.419,0.178,0.062,0.158,0.243,3,506,0.999,0.941,0.534,0.574,1624,21350,0.214,0.223,0.106,0.198,0.179,0.264,0.092,0.218,0.314,0.33,0.264,0.132,0.159,0.124,0.179,0.276,0.144
PB_2465_PB_41176_PB_46552,0.27,0.271,0.077,0.043,0.196,3,506,0.968,0.941,0.581,0.643,1641,21350,0.381,0.384,0.118,0.178,0.094,0.046,0.259,0.234,0.31,0.571,0.286,0.273,0.352,0.241,0.475,0.287,0.412
PB_1028_PB_9533_PB_37767,0.154,0.262,0.166,0.229,0.208,4,506,0.999,0.941,0.49,0.535,1660,21350,0.262,0.257,0.166,0.118,0.147,0.111,0.144,0.166,0.218,0.118,0.113,0.269,0.183,0.222,0.08,0.201,0.271
PB_921_PB_47253_PB_50779,0.072,0.402,0.146,0.283,0.259,6,506,0.987,0.941,0.63,0.676,1595,21350,0.367,0.32,0.42,0.327,0.414,0.354,0.295,0.419,0.299,0.384,0.301,0.202,0.426,0.217,0.334,0.225,0.161
PB_25325_PB_35921_PB_57935,0.317,0.132,0.288,0.186,0.243,4,506,0.999,0.941,0.745,0.777,1582,21350,0.222,0.225,0.302,0.628,0.152,0.098,0.254,0.25,0.221,0.31,0.4,0.287,0.295,0.138,0.375,0.131,0.337
PB_1837_PB_21087_PB_53361,0.213,0.134,0.106,0.098,0.145,0,506,0.99,0.941,0.802,0.847,1600,21350,0.195,0.188,0.156,0.369,0.133,0.277,0.144,0.129,0.321,0.196,0.202,0.125,0.215,0.079,0.166,0.178,0.206
PB_2151_PB_25325_PB_43365,0.271,0.305,0.179,0.203,0.245,1,506,0.999,0.941,0.543,0.555,1553,21350,0.315,0.312,0.312,0.091,0.408,0.383,0.305,0.257,0.16,0.376,0.326,0.11,0.191,0.15,0.234,0.253,0.298
PB_16924_PB_56922_PB_61831,0.284,0.085,0.099,0.15,0.173,4,506,0.973,0.941,0.466,0.483,1610,21350,0.284,0.28,0.171,0.106,0.174,0.266,0.526,0.354,0.269,0.13,0.458,0.296,0.248,0.309,0.38,0.213,0.316
PB_27275_PB_46101_PB_65876,0.228,0.186,0.359,0.188,0.25,5,506,0.989,0.941,0.675,0.7,1557,21350,0.161,0.166,0.34,0.203,0.266,0.198,0.15,0.156,0.142,0.413,0.179,0.193,0.26,0.268,0.209,0.268,0.161
PB_16924_PB_35687_PB_58978,0.164,0.195,0.192,0.123,0.171,5,506,0.98,0.941,0.56,0.576,1606,21350,0.236,0.307,0.137,0.223,0.129,0.087,0.325,0.289,0.408,0.482,0.264,0.435,0.231,0.352,0.275,0.357,0.373
PB_27275_PB_30371_PB_39934,0.379,0.323,0.176,0.233,0.289,4,506,1,0.941,0.766,0.797,1558,21350,0.4,0.387,0.102,0.144,0.074,0.099,0.355,0.173,0.421,0.429,0.424,0.482,0.54,0.26,0.295,0.301,0.285
PB_9533_PB_20546_PB_41537,0.177,0.415,0.095,0.342,0.287,6,506,0.999,0.941,0.472,0.472,1604,21350,0.718,0.715,0.286,0.248,0.246,0.258,0.357,0.656,0.767,0.376,0.37,0.784,0.282,0.392,0.375,0.739,0.75
PB_35687_PB_55499_PB_73056,0.202,0.094,0.068,0.124,0.132,1,506,0.994,0.941,0.685,0.707,1610,21350,0.227,0.23,0.288,0.172,0.315,0.272,0.509,0.173,0.182,0.65,0.575,0.313,0.262,0.189,0.544,0.244,0.525
PB_23677_PB_65876_PB_66886,0.643,0.262,0.255,0.144,0.377,6,506,1.006,0.941,0.22,0.224,1535,21350,0.25,0.244,0.254,0.322,0.405,0.521,0.297,0.261,0.235,0.394,0.344,0.394,0.469,0.388,0.209,0.219,0.276
PB_1872_PB_31111_PB_37461,0.179,0.23,0.029,0.096,0.154,2,506,1,0.941,0.658,0.696,1576,21350,0.46,0.464,0.286,0.166,0.305,0.155,0.162,0.291,0.489,0.265,0.222,0.276,0.241,0.268,0.241,0.332,0.128
PB_23677_PB_43365_PB_47987,0.157,0.416,0.244,0.325,0.301,5,506,0.993,0.941,0.514,0.556,1583,21350,0.267,0.262,0.353,0.228,0.39,0.254,0.241,0.266,0.215,0.124,0.37,0.193,0.182,0.15,0.184,0.181,0.241
PB_2304_PB_31307_PB_35687,0.266,0.252,0.084,0.128,0.199,2,506,0.997,0.941,0.771,0.828,1637,21350,0.585,0.594,0.16,0.177,0.128,0.159,0.36,0.389,0.354,0.436,0.363,0.496,0.366,0.235,0.316,0.448,0.131
PB_2030_PB_27128_PB_72524,0.299,0.164,0.162,0.115,0.197,2,506,0.993,0.941,0.637,0.648,1550,21350,0.338,0.344,0.265,0.094,0.392,0.301,0.401,0.163,0.257,0.315,0.395,0.326,0.25,0.141,0.269,0.226,0.322
PB_23677_PB_32104_PB_55035,0.538,0.266,0.15,0.223,0.329,3,506,0.985,0.941,0.534,0.558,1582,21350,0.373,0.346,0.13,0.533,0.153,0.228,0.16,0.196,0.358,0.363,0.319,0.468,0.416,0.214,0.281,0.276,0.276
