network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_186602_PB_190437_PB_194391,0.334,0.142,0.292,0.243,0.263,4,10592,0.967,0.875,0.46,0.459,31886,30405,0.145,0.079,0.362,0.081,0.377,0.342,0.244,0.138,0.318,0.25,0.277,0.315,0.322,0.225,0.23,0.197,0.056
PB_186145_PB_186843_PB_188958,0.308,0.144,0.202,0.146,0.211,4,10592,0.962,0.875,0.309,0.313,32041,30405,0.156,0.302,0.226,0.074,0.222,0.256,0.056,0.206,0.415,0.4,0.267,0.365,0.41,0.39,0.252,0.112,0.274
PB_187240_PB_191198_PB_191692,0.374,0.147,0.305,0.183,0.268,1,10592,0.968,0.875,0.364,0.367,32115,30405,0.076,0.137,0.376,0.085,0.385,0.366,0.27,0.264,0.369,0.342,0.314,0.476,0.401,0.196,0.455,0.36,0.253
PB_189007_PB_189496_PB_193606,0.256,0.102,0.26,0.22,0.219,4,10592,0.958,0.875,0.37,0.374,31981,30405,0.108,0.298,0.316,0.037,0.328,0.308,0.14,0.061,0.256,0.156,0.178,0.251,0.378,0.215,0.173,0.115,0.109
PB_186197_PB_188779_PB_188958,0.134,0.016,0.165,0.158,0.133,4,10592,0.963,0.875,0.613,0.617,32017,30405,0.101,0.137,0.218,0.096,0.235,0.199,0.051,0.062,0.146,0.103,0.075,0.131,0.169,0.194,0.07,0.066,0.055
PB_189320_PB_190701_PB_191584,0.361,0.16,0.264,0.222,0.262,6,10592,0.96,0.875,0.456,0.456,31904,30405,0.113,0.198,0.347,0.098,0.369,0.323,0.246,0.138,0.348,0.265,0.296,0.365,0.356,0.271,0.355,0.297,0.13
PB_186145_PB_186197_PB_186369,0.459,0.206,0.273,0.224,0.307,11,10592,0.968,0.875,0.373,0.375,31896,30405,0.349,0.274,0.343,0.158,0.319,0.395,0.068,0.355,0.51,0.501,0.374,0.451,0.451,0.439,0.321,0.144,0.415
PB_186369_PB_188958_PB_194391,0.448,0.133,0.332,0.186,0.301,4,10592,0.97,0.875,0.265,0.269,32017,30405,0.157,0.222,0.404,0.076,0.415,0.414,0.254,0.129,0.502,0.464,0.338,0.488,0.527,0.367,0.382,0.186,0.218
PB_186987_PB_189899_PB_191187,0.337,0.105,0.266,0.132,0.231,4,10592,0.966,0.875,0.256,0.256,31851,30405,0.149,0.309,0.331,0.06,0.335,0.336,0.108,0.183,0.439,0.402,0.282,0.408,0.448,0.41,0.321,0.106,0.319
PB_187553_PB_191692_PB_194391,0.531,0.201,0.434,0.312,0.39,10,10592,0.983,0.875,0.284,0.288,32141,30405,0.32,0.136,0.571,0.215,0.579,0.56,0.386,0.226,0.514,0.442,0.444,0.516,0.493,0.299,0.402,0.245,0.19
PB_188003_PB_191187_PB_191770,0.576,0.12,0.443,0.256,0.39,13,10592,0.982,0.875,0.14,0.14,31829,30405,0.331,0.338,0.599,0.236,0.614,0.628,0.271,0.324,0.688,0.635,0.485,0.652,0.678,0.526,0.529,0.154,0.531
PB_188003_PB_189320_PB_191584,0.359,0.12,0.322,0.182,0.265,6,10592,0.97,0.875,0.376,0.375,31888,30405,0.072,0.131,0.382,0.094,0.389,0.37,0.242,0.137,0.353,0.277,0.291,0.361,0.316,0.248,0.343,0.24,0.177
PB_187286_PB_187553_PB_189941,0.255,0.078,0.219,0.13,0.184,0,10592,0.963,0.875,0.484,0.49,32429,30405,0.083,0.142,0.271,0.101,0.277,0.258,0.161,0.184,0.261,0.247,0.243,0.36,0.29,0.153,0.343,0.272,0.262
PB_186798_PB_188779_PB_189496,0.272,0.132,0.244,0.126,0.204,3,10592,0.962,0.875,0.409,0.414,32028,30405,0.144,0.266,0.34,0.042,0.347,0.347,0.053,0.133,0.358,0.311,0.233,0.325,0.354,0.341,0.252,0.088,0.259
PB_186369_PB_191187_PB_191584,0.69,0.139,0.464,0.284,0.445,13,10592,0.982,0.875,0.102,0.102,31883,30405,0.32,0.323,0.619,0.218,0.63,0.647,0.352,0.301,0.783,0.724,0.511,0.765,0.761,0.546,0.642,0.191,0.518
PB_186843_PB_190373_PB_196417,0.4,0.228,0.338,0.266,0.315,10,10592,0.969,0.875,0.26,0.262,31977,30405,0.111,0.415,0.436,0.186,0.43,0.474,0.134,0.254,0.49,0.408,0.233,0.453,0.574,0.356,0.322,0.146,0.358
PB_186843_PB_187240_PB_194391,0.454,0.12,0.316,0.184,0.298,0,10592,0.966,0.875,0.243,0.246,32021,30405,0.113,0.255,0.365,0.089,0.365,0.387,0.256,0.215,0.523,0.508,0.415,0.604,0.542,0.329,0.565,0.303,0.378
PB_186043_PB_188779_PB_191198,0.469,0.216,0.341,0.233,0.331,12,10592,0.976,0.875,0.38,0.383,31937,30405,0.327,0.313,0.434,0.138,0.408,0.484,0.141,0.291,0.57,0.518,0.367,0.522,0.516,0.447,0.387,0.126,0.444
PB_188769_PB_188958_PB_189386,0.413,0.094,0.116,0.152,0.232,8,10592,0.945,0.875,0.565,0.57,32036,30405,0.304,0.2,0.146,0.277,0.159,0.09,0.086,0.194,0.283,0.137,0.042,0.127,0.07,0.161,0.126,0.192,0.179
PB_186197_PB_187553_PB_189227,0.42,0.197,0.27,0.208,0.288,11,10592,0.971,0.875,0.489,0.493,31970,30405,0.315,0.306,0.411,0.197,0.412,0.438,0.099,0.328,0.499,0.462,0.337,0.453,0.469,0.437,0.324,0.164,0.434
PB_191187_PB_191198_PB_191770,0.509,0.146,0.407,0.229,0.353,13,10592,0.983,0.875,0.177,0.178,31896,30405,0.323,0.347,0.563,0.216,0.58,0.587,0.207,0.284,0.625,0.556,0.403,0.587,0.616,0.484,0.464,0.099,0.508
PB_188574_PB_189007_PB_189386,0.245,0.086,0.226,0.159,0.19,4,10592,0.955,0.875,0.479,0.483,31993,30405,0.1,0.187,0.281,0.122,0.295,0.268,0.144,0.069,0.246,0.197,0.185,0.241,0.263,0.236,0.203,0.185,0.1
PB_186043_PB_191187_PB_193606,0.475,0.258,0.356,0.303,0.357,11,10592,0.97,0.875,0.156,0.157,31839,30405,0.112,0.476,0.405,0.166,0.384,0.46,0.158,0.336,0.582,0.49,0.274,0.544,0.677,0.426,0.41,0.106,0.43
PB_186579_PB_187553_PB_188574,0.233,0.106,0.207,0.134,0.178,4,10592,0.962,0.875,0.46,0.465,32160,30405,0.169,0.244,0.287,0.041,0.295,0.296,0.047,0.15,0.318,0.293,0.189,0.281,0.322,0.314,0.167,0.103,0.225
PB_186043_PB_186197_PB_188003,0.471,0.152,0.326,0.235,0.319,12,10592,0.971,0.875,0.407,0.408,31824,30405,0.336,0.246,0.408,0.141,0.383,0.452,0.175,0.283,0.545,0.505,0.374,0.501,0.488,0.417,0.368,0.127,0.392
PB_190373_PB_191187_PB_196417,0.422,0.18,0.361,0.262,0.32,10,10592,0.972,0.875,0.234,0.237,31954,30405,0.108,0.408,0.492,0.203,0.505,0.513,0.179,0.235,0.502,0.402,0.265,0.475,0.607,0.359,0.347,0.138,0.368
PB_187553_PB_189007_PB_190437,0.233,0.064,0.24,0.196,0.196,4,10592,0.965,0.875,0.519,0.523,31947,30405,0.108,0.12,0.303,0.101,0.321,0.285,0.138,0.058,0.234,0.162,0.175,0.222,0.236,0.213,0.137,0.107,0.079
PB_188779_PB_189320_PB_190373,0.211,0.039,0.249,0.13,0.177,6,10592,0.967,0.875,0.54,0.543,32011,30405,0.121,0.153,0.298,0.098,0.308,0.292,0.106,0.075,0.22,0.128,0.15,0.219,0.177,0.182,0.208,0.124,0.148
PB_188003_PB_190373_PB_191198,0.445,0.104,0.407,0.253,0.331,14,10592,0.979,0.875,0.388,0.391,32009,30405,0.295,0.178,0.532,0.22,0.549,0.528,0.257,0.122,0.466,0.4,0.337,0.446,0.435,0.359,0.325,0.105,0.322
PB_186197_PB_189007_PB_189386,0.227,0.066,0.215,0.164,0.18,3,10592,0.962,0.875,0.533,0.536,31911,30405,0.093,0.109,0.278,0.097,0.292,0.267,0.134,0.063,0.228,0.171,0.172,0.221,0.214,0.208,0.174,0.133,0.102
PB_186197_PB_188779_PB_189496,0.134,0.032,0.168,0.131,0.127,3,10592,0.959,0.875,0.607,0.611,32010,30405,0.079,0.133,0.243,0.091,0.258,0.221,0.038,0.047,0.145,0.114,0.105,0.136,0.146,0.206,0.073,0.069,0.07
PB_188958_PB_190373_PB_194391,0.392,0.172,0.337,0.27,0.304,5,10592,0.972,0.875,0.34,0.345,32175,30405,0.126,0.122,0.404,0.077,0.424,0.387,0.284,0.156,0.374,0.307,0.327,0.37,0.404,0.256,0.271,0.235,0.069
PB_189007_PB_189320_PB_190349,0.25,0.059,0.267,0.145,0.199,6,10592,0.968,0.875,0.493,0.494,31808,30405,0.099,0.15,0.302,0.1,0.313,0.296,0.147,0.072,0.251,0.17,0.189,0.254,0.212,0.187,0.24,0.164,0.15
PB_189007_PB_189496_PB_190373,0.264,0.078,0.259,0.177,0.209,4,10592,0.966,0.875,0.411,0.416,32100,30405,0.084,0.175,0.332,0.097,0.346,0.315,0.158,0.071,0.267,0.192,0.202,0.257,0.277,0.255,0.203,0.159,0.113
PB_187240_PB_188003_PB_188779,0.227,0.058,0.208,0.103,0.165,1,10592,0.962,0.875,0.468,0.472,31978,30405,0.094,0.169,0.248,0.108,0.257,0.253,0.127,0.175,0.241,0.238,0.235,0.345,0.278,0.159,0.335,0.256,0.287
PB_186987_PB_188003_PB_191584,0.59,0.121,0.445,0.259,0.396,14,10592,0.98,0.875,0.188,0.188,31931,30405,0.33,0.274,0.578,0.226,0.58,0.606,0.282,0.278,0.686,0.652,0.492,0.655,0.658,0.489,0.526,0.178,0.452
PB_186145_PB_188574_PB_189007,0.376,0.097,0.279,0.15,0.251,4,10592,0.964,0.875,0.366,0.369,32000,30405,0.17,0.244,0.307,0.052,0.291,0.333,0.153,0.155,0.424,0.401,0.29,0.39,0.412,0.364,0.272,0.134,0.247
PB_186369_PB_189386_PB_190349,0.288,0.123,0.246,0.125,0.209,3,10592,0.964,0.875,0.402,0.404,31868,30405,0.144,0.264,0.335,0.042,0.342,0.347,0.069,0.131,0.372,0.334,0.264,0.344,0.359,0.344,0.283,0.092,0.278
PB_186043_PB_189386_PB_196417,0.26,0.205,0.206,0.211,0.222,3,10592,0.956,0.875,0.329,0.331,31901,30405,0.157,0.378,0.24,0.048,0.225,0.267,0.071,0.138,0.323,0.239,0.132,0.299,0.412,0.29,0.229,0.058,0.206
PB_186987_PB_187553_PB_191198,0.44,0.18,0.324,0.209,0.306,11,10592,0.974,0.875,0.415,0.42,32027,30405,0.317,0.281,0.46,0.177,0.458,0.485,0.113,0.295,0.53,0.498,0.357,0.488,0.497,0.425,0.359,0.134,0.426
PB_188958_PB_189007_PB_191198,0.254,0.08,0.258,0.212,0.214,5,10592,0.969,0.875,0.438,0.442,32017,30405,0.094,0.168,0.305,0.107,0.32,0.285,0.149,0.061,0.255,0.187,0.189,0.241,0.285,0.228,0.139,0.127,0.077
PB_186602_PB_187553_PB_188003,0.376,0.088,0.326,0.255,0.283,10,10592,0.971,0.875,0.572,0.575,31916,30405,0.297,0.107,0.46,0.182,0.472,0.455,0.209,0.129,0.387,0.329,0.277,0.369,0.349,0.302,0.249,0.079,0.254
PB_188779_PB_190349_PB_190437,0.17,0.031,0.226,0.168,0.165,5,10592,0.966,0.875,0.538,0.54,31863,30405,0.119,0.163,0.304,0.105,0.321,0.277,0.064,0.055,0.183,0.105,0.108,0.171,0.194,0.216,0.087,0.075,0.074
PB_186369_PB_188574_PB_193606,0.239,0.153,0.213,0.206,0.205,4,10592,0.957,0.875,0.33,0.332,31925,30405,0.149,0.369,0.261,0.049,0.261,0.276,0.056,0.15,0.314,0.253,0.121,0.286,0.433,0.278,0.168,0.095,0.185
PB_186043_PB_186145_PB_188945,0.639,0.289,0.353,0.296,0.42,13,10592,0.972,0.875,0.167,0.168,32025,30405,0.382,0.413,0.386,0.188,0.337,0.473,0.12,0.511,0.772,0.76,0.554,0.696,0.692,0.601,0.565,0.217,0.6
PB_187286_PB_187553_PB_190349,0.16,0.045,0.157,0.069,0.119,0,10592,0.961,0.875,0.558,0.563,31976,30405,0.102,0.172,0.202,0.098,0.207,0.213,0.06,0.141,0.184,0.215,0.207,0.29,0.225,0.143,0.282,0.209,0.279
PB_186043_PB_189320_PB_190349,0.311,0.151,0.254,0.126,0.224,5,10592,0.965,0.875,0.444,0.445,31805,30405,0.132,0.268,0.308,0.042,0.304,0.33,0.085,0.138,0.384,0.32,0.255,0.359,0.329,0.32,0.309,0.079,0.303
PB_190373_PB_191187_PB_191692,0.627,0.164,0.482,0.252,0.423,12,10592,0.984,0.875,0.184,0.188,32077,30405,0.332,0.24,0.638,0.248,0.656,0.658,0.37,0.201,0.699,0.627,0.477,0.683,0.694,0.455,0.561,0.19,0.405
PB_188779_PB_191198_PB_193606,0.286,0.172,0.304,0.259,0.26,11,10592,0.97,0.875,0.416,0.419,31957,30405,0.085,0.35,0.409,0.152,0.416,0.414,0.121,0.146,0.3,0.179,0.177,0.29,0.446,0.197,0.16,0.219,0.198
PB_190349_PB_191692_PB_194391,0.601,0.225,0.494,0.325,0.436,13,10592,0.986,0.875,0.223,0.223,32011,30405,0.318,0.152,0.636,0.243,0.649,0.627,0.434,0.254,0.584,0.499,0.507,0.59,0.57,0.325,0.474,0.284,0.221
PB_186043_PB_186987_PB_187553,0.451,0.232,0.309,0.229,0.318,11,10592,0.972,0.875,0.318,0.322,31978,30405,0.331,0.32,0.396,0.163,0.371,0.446,0.069,0.347,0.541,0.506,0.368,0.488,0.491,0.458,0.353,0.17,0.454
PB_186197_PB_188003_PB_189320,0.216,0.05,0.222,0.137,0.171,5,10592,0.962,0.875,0.588,0.589,31808,30405,0.072,0.11,0.263,0.096,0.275,0.255,0.121,0.057,0.219,0.151,0.159,0.216,0.173,0.168,0.195,0.127,0.132
PB_186145_PB_189320_PB_189386,0.262,0.148,0.163,0.109,0.18,3,10592,0.95,0.875,0.498,0.5,31962,30405,0.122,0.265,0.217,0.126,0.208,0.23,0.058,0.133,0.321,0.305,0.274,0.354,0.281,0.327,0.285,0.179,0.245
PB_188003_PB_189007_PB_191198,0.454,0.112,0.412,0.26,0.338,14,10592,0.979,0.875,0.36,0.362,31873,30405,0.29,0.169,0.536,0.221,0.553,0.531,0.267,0.126,0.465,0.404,0.344,0.451,0.44,0.349,0.331,0.123,0.314
PB_187240_PB_190349_PB_194391,0.37,0.147,0.3,0.182,0.265,1,10592,0.967,0.875,0.36,0.363,32000,30405,0.075,0.133,0.371,0.083,0.379,0.36,0.267,0.261,0.365,0.335,0.311,0.47,0.395,0.191,0.448,0.357,0.245
PB_186197_PB_190349_PB_190437,0.156,0.024,0.186,0.154,0.144,4,10592,0.962,0.875,0.602,0.603,31817,30405,0.102,0.125,0.256,0.095,0.27,0.233,0.058,0.051,0.167,0.11,0.098,0.155,0.169,0.203,0.069,0.056,0.062
PB_186197_PB_189369_PB_190349,0.349,0.096,0.265,0.214,0.249,12,10592,0.973,0.875,0.577,0.58,31929,30405,0.295,0.123,0.401,0.176,0.415,0.398,0.105,0.159,0.312,0.285,0.207,0.29,0.272,0.301,0.166,0.108,0.25
PB_186197_PB_186987_PB_188958,0.219,0.098,0.195,0.131,0.168,4,10592,0.962,0.875,0.478,0.481,31995,30405,0.169,0.233,0.269,0.037,0.278,0.277,0.042,0.156,0.303,0.282,0.188,0.263,0.311,0.297,0.149,0.097,0.209
PB_186843_PB_187553_PB_191187,0.453,0.194,0.337,0.224,0.319,11,10592,0.975,0.875,0.283,0.287,31934,30405,0.329,0.318,0.449,0.154,0.446,0.485,0.113,0.331,0.561,0.519,0.372,0.517,0.526,0.471,0.389,0.13,0.475
PB_187240_PB_191187_PB_196417,0.264,0.157,0.221,0.191,0.212,1,10592,0.957,0.875,0.282,0.286,31923,30405,0.165,0.4,0.274,0.057,0.288,0.286,0.102,0.092,0.343,0.284,0.183,0.409,0.49,0.24,0.372,0.16,0.34
PB_188958_PB_189342_PB_190349,0.183,0.031,0.221,0.178,0.17,5,10592,0.968,0.875,0.502,0.505,31930,30405,0.116,0.187,0.272,0.101,0.292,0.252,0.085,0.047,0.196,0.131,0.119,0.181,0.23,0.222,0.077,0.077,0.073
PB_187286_PB_191187_PB_191584,0.465,0.119,0.32,0.181,0.302,0,10592,0.969,0.875,0.225,0.227,31945,30405,0.115,0.287,0.432,0.104,0.448,0.439,0.256,0.184,0.537,0.498,0.408,0.615,0.568,0.359,0.581,0.288,0.436
PB_186145_PB_186602_PB_189496,0.234,0.123,0.176,0.127,0.171,3,10592,0.957,0.875,0.498,0.501,32014,30405,0.159,0.21,0.245,0.044,0.243,0.259,0.04,0.141,0.285,0.269,0.221,0.249,0.259,0.307,0.17,0.088,0.198
PB_186197_PB_189496_PB_191692,0.317,0.138,0.269,0.224,0.246,3,10592,0.964,0.875,0.466,0.469,32080,30405,0.128,0.08,0.342,0.079,0.358,0.322,0.232,0.136,0.302,0.242,0.262,0.3,0.304,0.222,0.237,0.205,0.058
PB_186197_PB_188779_PB_189320,0.135,0.049,0.181,0.098,0.125,5,10592,0.962,0.875,0.656,0.658,31875,30405,0.087,0.125,0.225,0.091,0.235,0.218,0.038,0.04,0.146,0.118,0.103,0.144,0.1,0.159,0.13,0.069,0.12
PB_186145_PB_186602_PB_189320,0.235,0.131,0.187,0.119,0.174,4,10592,0.96,0.875,0.548,0.548,31879,30405,0.139,0.204,0.235,0.042,0.228,0.255,0.041,0.144,0.285,0.261,0.219,0.261,0.225,0.272,0.211,0.078,0.236
PB_186369_PB_188003_PB_189941,0.561,0.144,0.418,0.252,0.379,14,10592,0.977,0.875,0.251,0.255,32237,30405,0.318,0.3,0.546,0.215,0.543,0.578,0.229,0.324,0.655,0.645,0.49,0.62,0.63,0.491,0.49,0.176,0.472
PB_186197_PB_186798_PB_190373,0.452,0.152,0.322,0.205,0.305,12,10592,0.973,0.875,0.418,0.421,32002,30405,0.32,0.256,0.452,0.184,0.453,0.476,0.133,0.292,0.529,0.502,0.367,0.487,0.492,0.416,0.358,0.113,0.404
PB_186602_PB_186843_PB_187553,0.425,0.221,0.268,0.215,0.295,10,10592,0.97,0.875,0.504,0.507,31937,30405,0.327,0.297,0.386,0.165,0.377,0.428,0.096,0.323,0.481,0.464,0.338,0.429,0.438,0.432,0.298,0.201,0.421
PB_188779_PB_188958_PB_190349,0.169,0.025,0.214,0.183,0.165,5,10592,0.967,0.875,0.53,0.534,31996,30405,0.118,0.174,0.274,0.107,0.292,0.252,0.081,0.051,0.183,0.115,0.107,0.168,0.214,0.21,0.084,0.094,0.064
PB_186369_PB_186987_PB_191187,0.62,0.21,0.401,0.269,0.407,14,10592,0.976,0.875,0.115,0.115,31827,30405,0.366,0.419,0.525,0.171,0.524,0.573,0.198,0.475,0.778,0.77,0.55,0.73,0.75,0.601,0.608,0.181,0.636
PB_189386_PB_193606_PB_194391,0.352,0.141,0.298,0.266,0.275,5,10592,0.961,0.875,0.3,0.302,31996,30405,0.114,0.25,0.371,0.067,0.387,0.35,0.26,0.153,0.327,0.214,0.292,0.341,0.45,0.212,0.286,0.236,0.072
PB_186369_PB_186843_PB_191187,0.63,0.233,0.412,0.283,0.419,14,10592,0.976,0.875,0.114,0.114,31803,30405,0.376,0.419,0.496,0.159,0.483,0.563,0.195,0.476,0.79,0.771,0.552,0.736,0.746,0.608,0.611,0.194,0.637
PB_186843_PB_187553_PB_189007,0.46,0.154,0.351,0.227,0.32,11,10592,0.974,0.875,0.365,0.369,31957,30405,0.324,0.26,0.463,0.16,0.451,0.498,0.173,0.272,0.562,0.521,0.373,0.52,0.519,0.419,0.391,0.114,0.409
PB_188003_PB_189941_PB_191187,0.589,0.112,0.454,0.26,0.398,13,10592,0.98,0.875,0.216,0.22,32236,30405,0.328,0.313,0.609,0.246,0.624,0.638,0.294,0.301,0.69,0.639,0.487,0.661,0.684,0.503,0.537,0.158,0.498
PB_186579_PB_189320_PB_191198,0.305,0.131,0.271,0.112,0.221,5,10592,0.966,0.875,0.43,0.431,31996,30405,0.127,0.266,0.34,0.045,0.344,0.351,0.079,0.137,0.387,0.335,0.264,0.366,0.349,0.319,0.322,0.081,0.311
PB_187240_PB_189007_PB_189899,0.218,0.085,0.186,0.115,0.16,1,10592,0.953,0.875,0.469,0.473,31955,30405,0.107,0.23,0.239,0.142,0.25,0.24,0.128,0.158,0.227,0.238,0.245,0.325,0.303,0.188,0.299,0.287,0.207
PB_188003_PB_189007_PB_190373,0.48,0.122,0.425,0.257,0.351,14,10592,0.979,0.875,0.339,0.342,31963,30405,0.29,0.191,0.56,0.242,0.58,0.557,0.287,0.138,0.495,0.439,0.37,0.481,0.472,0.387,0.36,0.133,0.336
PB_187553_PB_189941_PB_190373,0.434,0.121,0.377,0.28,0.325,11,10592,0.978,0.875,0.436,0.443,32525,30405,0.294,0.102,0.51,0.193,0.521,0.504,0.277,0.133,0.437,0.37,0.343,0.427,0.408,0.296,0.311,0.134,0.249
PB_186843_PB_187240_PB_190349,0.293,0.148,0.228,0.131,0.21,0,10592,0.962,0.875,0.38,0.383,31932,30405,0.117,0.301,0.289,0.044,0.28,0.321,0.07,0.115,0.392,0.384,0.33,0.451,0.4,0.301,0.408,0.13,0.41
PB_186843_PB_186987_PB_189941,0.586,0.184,0.446,0.272,0.403,14,10592,0.977,0.875,0.175,0.18,32304,30405,0.322,0.335,0.551,0.214,0.539,0.597,0.235,0.326,0.702,0.668,0.496,0.662,0.669,0.507,0.531,0.18,0.503
PB_186145_PB_188769_PB_188958,0.277,0.123,0.167,0.127,0.184,4,10592,0.953,0.875,0.453,0.457,32043,30405,0.121,0.277,0.186,0.118,0.185,0.207,0.07,0.163,0.343,0.337,0.216,0.301,0.349,0.354,0.186,0.115,0.21
PB_186579_PB_186798_PB_188574,0.261,0.104,0.201,0.121,0.183,4,10592,0.963,0.875,0.285,0.288,32069,30405,0.144,0.294,0.259,0.084,0.267,0.268,0.057,0.163,0.37,0.356,0.225,0.329,0.391,0.364,0.227,0.09,0.25
PB_189320_PB_189386_PB_191692,0.364,0.197,0.288,0.262,0.284,8,10592,0.958,0.875,0.46,0.462,32008,30405,0.063,0.12,0.351,0.084,0.372,0.325,0.299,0.19,0.333,0.241,0.328,0.356,0.342,0.222,0.357,0.343,0.061
PB_186579_PB_189320_PB_190701,0.232,0.124,0.178,0.11,0.168,3,10592,0.954,0.875,0.473,0.473,31945,30405,0.159,0.31,0.265,0.095,0.265,0.266,0.039,0.129,0.329,0.311,0.265,0.349,0.329,0.328,0.3,0.117,0.263
PB_187286_PB_188574_PB_190701,0.337,0.104,0.057,0.124,0.189,4,10592,0.941,0.875,0.557,0.561,31965,30405,0.285,0.243,0.162,0.278,0.16,0.128,0.069,0.258,0.159,0.098,0.117,0.262,0.194,0.239,0.191,0.35,0.078
PB_186043_PB_187240_PB_191692,0.449,0.111,0.302,0.179,0.29,0,10592,0.966,0.875,0.266,0.27,32066,30405,0.111,0.25,0.319,0.063,0.311,0.35,0.255,0.205,0.501,0.479,0.398,0.58,0.51,0.317,0.539,0.294,0.36
PB_186197_PB_186602_PB_189941,0.415,0.121,0.35,0.274,0.31,11,10592,0.972,0.875,0.569,0.57,32260,30405,0.303,0.098,0.481,0.196,0.491,0.474,0.261,0.128,0.415,0.361,0.323,0.403,0.382,0.29,0.287,0.126,0.229
PB_188808_PB_188958_PB_190437,0.409,0.121,0.122,0.191,0.241,10,10592,0.945,0.875,0.574,0.576,31940,30405,0.292,0.17,0.146,0.284,0.162,0.08,0.101,0.189,0.274,0.182,0.086,0.079,0.081,0.185,0.175,0.141,0.236
PB_189496_PB_191198_PB_191692,0.374,0.154,0.325,0.24,0.286,4,10592,0.969,0.875,0.371,0.375,32126,30405,0.11,0.109,0.396,0.083,0.414,0.376,0.27,0.156,0.358,0.281,0.313,0.359,0.369,0.256,0.299,0.245,0.088
PB_186197_PB_190349_PB_191198,0.355,0.082,0.278,0.219,0.254,12,10592,0.974,0.875,0.553,0.555,31873,30405,0.298,0.118,0.412,0.177,0.426,0.409,0.126,0.15,0.325,0.287,0.215,0.306,0.288,0.301,0.182,0.093,0.253
PB_189496_PB_189899_PB_191198,0.183,0.031,0.225,0.153,0.165,4,10592,0.953,0.875,0.525,0.529,32012,30405,0.119,0.189,0.293,0.107,0.308,0.272,0.076,0.065,0.191,0.125,0.12,0.183,0.202,0.222,0.126,0.099,0.089
PB_187286_PB_189386_PB_190373,0.189,0.053,0.167,0.1,0.138,1,10592,0.952,0.875,0.493,0.497,32087,30405,0.104,0.229,0.248,0.119,0.249,0.248,0.095,0.142,0.207,0.225,0.236,0.305,0.277,0.191,0.286,0.253,0.23
PB_188779_PB_188958_PB_196417,0.171,0.097,0.217,0.203,0.178,5,10592,0.959,0.875,0.458,0.462,32010,30405,0.135,0.29,0.272,0.023,0.276,0.259,0.059,0.072,0.18,0.083,0.1,0.17,0.3,0.178,0.144,0.167,0.064
PB_186369_PB_189007_PB_189899,0.358,0.095,0.296,0.139,0.247,4,10592,0.966,0.875,0.346,0.347,31828,30405,0.162,0.268,0.376,0.043,0.381,0.385,0.135,0.162,0.435,0.404,0.301,0.405,0.436,0.377,0.305,0.113,0.277
PB_186197_PB_186987_PB_189496,0.219,0.117,0.197,0.119,0.169,3,10592,0.959,0.875,0.472,0.475,31988,30405,0.154,0.229,0.286,0.043,0.294,0.292,0.037,0.143,0.301,0.275,0.221,0.266,0.294,0.305,0.193,0.09,0.223
PB_186145_PB_189386_PB_190373,0.341,0.128,0.251,0.128,0.23,3,10592,0.962,0.875,0.393,0.398,32117,30405,0.15,0.251,0.316,0.044,0.306,0.338,0.119,0.13,0.394,0.362,0.299,0.366,0.361,0.358,0.298,0.123,0.269
PB_186145_PB_188003_PB_188958,0.364,0.099,0.268,0.143,0.242,4,10592,0.963,0.875,0.377,0.381,32020,30405,0.172,0.248,0.295,0.047,0.28,0.321,0.14,0.163,0.414,0.398,0.289,0.377,0.406,0.367,0.26,0.127,0.247
PB_186579_PB_187553_PB_193606,0.305,0.218,0.27,0.244,0.261,9,10592,0.966,0.875,0.358,0.362,32095,30405,0.102,0.376,0.379,0.176,0.378,0.406,0.129,0.257,0.392,0.326,0.154,0.358,0.482,0.31,0.226,0.199,0.314
PB_186843_PB_190701_PB_191198,0.307,0.126,0.264,0.139,0.223,4,10592,0.965,0.875,0.384,0.385,31889,30405,0.164,0.282,0.35,0.045,0.356,0.363,0.08,0.147,0.393,0.349,0.247,0.356,0.385,0.357,0.256,0.075,0.27
PB_186197_PB_186579_PB_188003,0.458,0.134,0.332,0.208,0.309,12,10592,0.971,0.875,0.405,0.405,31948,30405,0.319,0.243,0.459,0.172,0.46,0.481,0.155,0.282,0.537,0.509,0.372,0.496,0.499,0.409,0.368,0.115,0.394
PB_188769_PB_188958_PB_189941,0.302,0.117,0.276,0.213,0.238,5,10592,0.959,0.875,0.463,0.467,32405,30405,0.079,0.185,0.335,0.102,0.349,0.319,0.191,0.089,0.3,0.243,0.235,0.288,0.348,0.258,0.189,0.169,0.089
PB_186197_PB_188945_PB_190349,0.44,0.177,0.303,0.208,0.3,12,10592,0.973,0.875,0.444,0.444,31937,30405,0.317,0.276,0.443,0.186,0.443,0.466,0.098,0.309,0.518,0.487,0.356,0.474,0.483,0.423,0.345,0.126,0.416
PB_187553_PB_189369_PB_190373,0.356,0.075,0.327,0.239,0.272,11,10592,0.976,0.875,0.522,0.529,32195,30405,0.29,0.135,0.462,0.178,0.476,0.459,0.178,0.123,0.376,0.31,0.253,0.358,0.339,0.308,0.234,0.09,0.278
