network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_41656_PB_62679,0.298,0.093,0.115,0.185,0.19,2,586,0.808,0.94,0.545,0.619,1251,20323,0.138,0.385,0.15,0.096,0.188,0.195,0.128,0.483,0.276,0.135,0.205,0.29,0.43,0.477,0.365,0.553,0.375
PB_66007_PB_71325,0.211,0.049,0.239,0.228,0.198,11,586,0.951,0.94,1,1.026,1200,20323,0.131,0.194,0.289,0.136,0.242,0.337,0.351,0.257,0.335,0.272,0.246,0.272,0.247,0.437,0.261,0.486,0.24
PB_52483_PB_66007,0.353,0.047,0.092,0.094,0.19,3,586,0.979,0.94,0.993,1.032,1216,20323,0.214,0.23,0.237,0.37,0.301,0.059,0.08,0.363,0.441,0.249,0.337,0.231,0.308,0.422,0.324,0.441,0.299
PB_50654_PB_53901,0.341,0.065,0.324,0.158,0.25,5,586,0.972,0.94,1,1.074,1259,20323,0.135,0.205,0.107,0.207,0.199,0.103,0.296,0.384,0.214,0.202,0.24,0.163,0.207,0.442,0.316,0.46,0.119
PB_53620_PB_55322,0.543,0.262,0.337,0.129,0.351,8,586,0.982,0.94,1,1.025,1201,20323,0.564,0.594,0.483,0.342,0.534,0.351,0.28,0.546,0.589,0.535,0.6,0.154,0.365,0.561,0.372,0.71,0.632
PB_32482_PB_55020,0.3,0.309,0.348,0.216,0.297,6,586,0.87,0.94,0.51,0.52,1208,20323,0.194,0.262,0.483,0.276,0.455,0.451,0.187,0.394,0.232,0.189,0.215,0.214,0.251,0.297,0.29,0.427,0.388
PB_49193_PB_64628,0.302,0.152,0.157,0.068,0.189,2,586,0.786,0.94,0.819,0.866,1275,20323,0.212,0.251,0.146,0.184,0.224,0.143,0.122,0.433,0.142,0.117,0.188,0.097,0.285,0.431,0.309,0.468,0.359
PB_46813_PB_56347,0.392,0.067,0.182,0.11,0.225,1,586,0.899,0.94,0.91,0.954,1235,20323,0.183,0.29,0.292,0.121,0.335,0.312,0.101,0.372,0.222,0.154,0.125,0.194,0.189,0.369,0.279,0.441,0.357
PB_62779_PB_64399,0.77,0.233,0.092,0.135,0.41,2,586,0.659,0.94,0.688,0.84,1371,20323,0.358,0.497,0.23,0.147,0.122,0.446,0.195,0.485,0.598,0.27,0.564,0.276,0.39,0.475,0.322,0.516,0.333
PB_66558_PB_75115,0.548,0.146,0.189,0.142,0.307,8,586,0.793,0.94,0.81,0.82,1192,20323,0.122,0.193,0.065,0.257,0.137,0.295,0.167,0.206,0.281,0.217,0.32,0.235,0.554,0.242,0.251,0.202,0.11
PB_24323_PB_56034,0.404,0.106,0.085,0.081,0.217,2,586,0.931,0.94,0.617,0.615,1341,20323,0.175,0.313,0.174,0.184,0.206,0.07,0.141,0.214,0.382,0.234,0.331,0.326,0.352,0.219,0.172,0.282,0.122
PB_53830_PB_78411,0.246,0.04,0.146,0.12,0.156,2,586,0.902,0.94,0.76,0.772,1188,20323,0.255,0.309,0.296,0.167,0.217,0.193,0.211,0.51,0.148,0.206,0.151,0.319,0.39,0.488,0.292,0.453,0.433
PB_53524_PB_76807,0.179,0.087,0.228,0.094,0.158,4,586,0.893,0.94,0.87,0.888,1203,20323,0.321,0.244,0.282,0.373,0.386,0.128,0.064,0.205,0.237,0.183,0.374,0.096,0.373,0.231,0.302,0.23,0.172
PB_50891_PB_52728,0.77,0.374,0.186,0.151,0.444,7,586,0.83,0.94,0.839,0.877,1215,20323,0.533,0.692,0.35,0.47,0.405,0.153,0.404,0.673,0.768,0.507,0.586,0.365,0.267,0.69,0.4,0.795,0.633
PB_41656_PB_46247,0.278,0.07,0.169,0.222,0.2,5,586,0.841,0.94,0.562,0.58,1191,20323,0.301,0.385,0.285,0.065,0.317,0.249,0.132,0.797,0.282,0.207,0.211,0.195,0.327,0.696,0.43,0.556,0.543
PB_44142_PB_60044,0.304,0.064,0.184,0.138,0.193,4,586,0.981,0.94,0.876,0.899,1200,20323,0.208,0.289,0.224,0.256,0.292,0.18,0.165,0.362,0.333,0.206,0.229,0.288,0.17,0.314,0.289,0.345,0.268
PB_30405_PB_76807,0.21,0.22,0.245,0.227,0.226,3,586,0.876,0.94,0.537,0.559,1212,20323,0.601,0.717,0.263,0.226,0.285,0.267,0.209,0.483,0.36,0.112,0.142,0.337,0.392,0.707,0.731,0.75,0.432
PB_52411_PB_55171,0.538,0.088,0.138,0.076,0.284,3,586,0.972,0.94,1,1.027,1202,20323,0.206,0.259,0.272,0.196,0.21,0.374,0.08,0.121,0.353,0.207,0.424,0.249,0.301,0.289,0.316,0.283,0.248
PB_23945_PB_41656,0.791,0.132,0.23,0.269,0.438,4,586,0.895,0.94,0.438,0.503,1270,20323,0.635,0.454,0.298,0.515,0.349,0.151,0.28,0.238,0.356,0.363,0.407,0.506,0.504,0.241,0.872,0.27,0.326
PB_30405_PB_65161,0.192,0.262,0.439,0.171,0.286,6,586,0.952,0.94,0.668,0.789,1290,20323,0.191,0.253,0.327,0.385,0.398,0.212,0.121,0.23,0.472,0.261,0.198,0.373,0.267,0.306,0.268,0.435,0.402
PB_60011_PB_60044,0.217,0.097,0.23,0.24,0.204,10,586,0.966,0.94,1,1.03,1206,20323,0.247,0.236,0.155,0.193,0.086,0.258,0.382,0.214,0.409,0.332,0.169,0.37,0.248,0.345,0.284,0.418,0.273
PB_24323_PB_56067,0.612,0.094,0.246,0.211,0.349,7,586,0.924,0.94,0.596,0.596,1342,20323,0.111,0.283,0.251,0.439,0.445,0.23,0.189,0.548,0.494,0.249,0.557,0.49,0.746,0.464,0.366,0.483,0.298
PB_32280_PB_50103,0.277,0.171,0.19,0.103,0.195,7,586,0.866,0.94,0.674,0.705,1230,20323,0.321,0.395,0.294,0.182,0.276,0.304,0.172,0.349,0.271,0.107,0.149,0.253,0.286,0.325,0.324,0.388,0.396
PB_24323_PB_44142,0.618,0.101,0.196,0.24,0.349,4,586,0.943,0.94,0.495,0.51,1348,20323,0.348,0.332,0.218,0.508,0.281,0.244,0.254,0.23,0.373,0.353,0.484,0.335,0.383,0.217,0.404,0.257,0.202
PB_44142_PB_64628,0.299,0.115,0.094,0.174,0.188,0,586,0.788,0.94,0.696,0.759,1287,20323,0.157,0.407,0.185,0.218,0.25,0.079,0.244,0.485,0.314,0.249,0.107,0.278,0.18,0.471,0.373,0.501,0.492
PB_46247_PB_62656,0.411,0.117,0.129,0.1,0.229,1,586,0.727,0.94,0.75,0.803,1265,20323,0.352,0.519,0.096,0.236,0.193,0.264,0.135,0.497,0.559,0.204,0.564,0.173,0.261,0.527,0.296,0.578,0.483
PB_49193_PB_55020,0.274,0.14,0.104,0.147,0.178,2,586,0.879,0.94,0.906,0.915,1186,20323,0.209,0.251,0.144,0.209,0.144,0.17,0.222,0.433,0.214,0.221,0.18,0.117,0.21,0.484,0.317,0.529,0.25
PB_23690_PB_64434,0.424,0.055,0.171,0.138,0.24,2,586,0.86,0.94,0.661,0.705,1265,20323,0.363,0.25,0.147,0.317,0.163,0.222,0.21,0.229,0.315,0.088,0.104,0.498,0.46,0.241,0.431,0.136,0.353
PB_32482_PB_53901,0.23,0.301,0.167,0.207,0.231,4,586,0.969,0.94,0.604,0.655,1241,20323,0.296,0.355,0.329,0.174,0.316,0.303,0.287,0.377,0.332,0.161,0.269,0.21,0.322,0.278,0.294,0.409,0.426
PB_52728_PB_55377,0.725,0.357,0.309,0.144,0.439,7,586,0.962,0.94,0.973,1.014,1222,20323,0.588,0.657,0.541,0.519,0.582,0.319,0.438,0.579,0.774,0.568,0.594,0.127,0.352,0.564,0.383,0.73,0.663
PB_52483_PB_58252,0.305,0.024,0.206,0.136,0.197,4,586,0.976,0.94,0.993,1.099,1290,20323,0.261,0.298,0.197,0.117,0.157,0.242,0.152,0.155,0.218,0.104,0.132,0.153,0.264,0.3,0.391,0.34,0.185
PB_26742_PB_50891,0.268,0.072,0.148,0.191,0.184,5,586,0.834,0.94,0.865,0.872,1180,20323,0.15,0.254,0.142,0.117,0.172,0.138,0.256,0.24,0.281,0.122,0.117,0.203,0.255,0.284,0.253,0.325,0.301
PB_52483_PB_54026,0.634,0.043,0.136,0.169,0.336,5,586,0.977,0.94,0.994,1.039,1224,20323,0.231,0.284,0.231,0.47,0.442,0.382,0.303,0.541,0.491,0.497,0.574,0.42,0.778,0.482,0.691,0.428,0.421
PB_60624_PB_62779,0.328,0.16,0.138,0.286,0.242,5,586,0.84,0.94,0.892,1.045,1390,20323,0.322,0.319,0.151,0.218,0.064,0.289,0.341,0.434,0.312,0.384,0.416,0.332,0.25,0.361,0.316,0.345,0.194
PB_51755_PB_68986,0.475,0.051,0.072,0.191,0.26,4,586,0.961,0.94,1,1.044,1222,20323,0.298,0.29,0.142,0.151,0.104,0.185,0.198,0.27,0.207,0.235,0.402,0.179,0.264,0.205,0.184,0.243,0.228
PB_23690_PB_52046,0.434,0.058,0.141,0.228,0.257,2,586,0.959,0.94,0.765,0.785,1240,20323,0.373,0.259,0.106,0.276,0.135,0.105,0.239,0.197,0.324,0.136,0.179,0.474,0.473,0.241,0.443,0.25,0.365
PB_29650_PB_30405,0.452,0.399,0.365,0.298,0.383,7,586,0.945,0.94,0.666,0.699,1215,20323,0.606,0.741,0.495,0.363,0.597,0.183,0.122,0.628,0.581,0.169,0.552,0.364,0.654,0.769,0.731,0.909,0.739
PB_53378_PB_63418,0.271,0.104,0.179,0.083,0.175,1,586,0.866,0.94,0.891,0.915,1197,20323,0.372,0.332,0.245,0.231,0.234,0.24,0.21,0.277,0.326,0.122,0.13,0.144,0.291,0.31,0.318,0.395,0.347
PB_23690_PB_52458,0.426,0.069,0.26,0.202,0.271,3,586,0.834,0.94,0.632,0.668,1253,20323,0.359,0.245,0.299,0.273,0.28,0.236,0.226,0.208,0.31,0.235,0.113,0.455,0.454,0.273,0.465,0.32,0.271
PB_41656_PB_58252,0.253,0.043,0.151,0.219,0.185,5,586,0.909,0.94,0.64,0.763,1275,20323,0.152,0.347,0.237,0.106,0.282,0.243,0.278,0.5,0.216,0.11,0.143,0.229,0.257,0.465,0.386,0.356,0.371
PB_53378_PB_62112,0.275,0.046,0.085,0.106,0.155,1,586,0.873,0.94,0.902,0.929,1201,20323,0.299,0.334,0.16,0.167,0.186,0.156,0.101,0.171,0.205,0.157,0.189,0.121,0.281,0.311,0.327,0.396,0.214
PB_28093_PB_48082,0.312,0.285,0.104,0.131,0.227,1,586,0.959,0.94,0.955,0.998,1223,20323,0.316,0.32,0.187,0.411,0.216,0.169,0.199,0.309,0.315,0.186,0.208,0.158,0.364,0.347,0.314,0.322,0.194
PB_32280_PB_48438,0.421,0.277,0.177,0.166,0.28,5,586,0.998,0.94,0.717,0.746,1227,20323,0.544,0.474,0.372,0.335,0.421,0.205,0.219,0.432,0.422,0.452,0.586,0.227,0.434,0.359,0.33,0.394,0.463
PB_44142_PB_74334,0.147,0.082,0.179,0.172,0.15,3,586,0.794,0.94,0.675,0.687,1190,20323,0.344,0.232,0.26,0.263,0.322,0.169,0.297,0.278,0.316,0.211,0.157,0.22,0.363,0.205,0.203,0.257,0.308
PB_48082_PB_48438,0.169,0.118,0.141,0.175,0.152,1,586,0.965,0.94,0.885,0.906,1199,20323,0.303,0.248,0.103,0.153,0.11,0.094,0.127,0.331,0.164,0.205,0.203,0.18,0.248,0.364,0.322,0.449,0.265
PB_55125_PB_55377,0.459,0.197,0.259,0.09,0.285,7,586,0.974,0.94,1,1.02,1194,20323,0.618,0.603,0.467,0.406,0.526,0.273,0.2,0.535,0.503,0.508,0.594,0.191,0.299,0.477,0.367,0.605,0.503
PB_24323_PB_53289,0.489,0.103,0.069,0.079,0.255,2,586,0.945,0.94,0.617,0.608,1335,20323,0.197,0.38,0.157,0.178,0.192,0.081,0.13,0.218,0.436,0.18,0.399,0.335,0.327,0.218,0.172,0.301,0.155
PB_50623_PB_53289,0.276,0.328,0.45,0.089,0.314,7,586,0.98,0.94,0.978,0.992,1188,20323,0.242,0.369,0.449,0.486,0.469,0.318,0.213,0.492,0.413,0.445,0.22,0.177,0.276,0.602,0.322,0.471,0.445
PB_56347_PB_74407,0.094,0.063,0.165,0.21,0.145,6,586,0.938,0.94,0.955,1.01,1240,20323,0.273,0.169,0.151,0.189,0.136,0.207,0.233,0.268,0.176,0.127,0.123,0.16,0.188,0.236,0.166,0.349,0.216
PB_57771_PB_75115,0.469,0.083,0.192,0.172,0.271,9,586,0.958,0.94,0.988,0.994,1177,20323,0.167,0.205,0.125,0.306,0.197,0.165,0.326,0.151,0.22,0.329,0.319,0.128,0.298,0.269,0.264,0.214,0.153
PB_26742_PB_55377,0.24,0.04,0.076,0.206,0.164,4,586,0.97,0.94,1,1.014,1187,20323,0.184,0.254,0.199,0.18,0.169,0.301,0.294,0.24,0.295,0.178,0.129,0.238,0.136,0.261,0.253,0.301,0.214
PB_55020_PB_62934,0.77,0.289,0.2,0.182,0.433,7,586,0.789,0.94,0.817,0.831,1193,20323,0.447,0.497,0.262,0.401,0.335,0.203,0.175,0.472,0.689,0.402,0.582,0.203,0.43,0.458,0.319,0.698,0.403
PB_28093_PB_32482,0.294,0.529,0.299,0.355,0.381,10,586,0.976,0.94,0.585,0.624,1231,20323,0.649,0.755,0.369,0.195,0.418,0.257,0.243,0.779,0.334,0.291,0.489,0.372,0.214,0.79,0.783,0.815,0.645
PB_54026_PB_78404,0.254,0.059,0.147,0.122,0.162,2,586,0.871,0.94,0.674,0.715,1222,20323,0.202,0.313,0.27,0.168,0.217,0.165,0.195,0.448,0.148,0.157,0.1,0.286,0.403,0.489,0.282,0.453,0.41
PB_50623_PB_65161,0.319,0.31,0.149,0.117,0.242,4,586,0.957,0.94,0.979,1.088,1292,20323,0.415,0.432,0.42,0.287,0.424,0.318,0.291,0.37,0.423,0.419,0.361,0.17,0.25,0.324,0.292,0.402,0.386
PB_50891_PB_55322,0.543,0.227,0.182,0.144,0.316,5,586,0.845,0.94,0.865,0.886,1195,20323,0.46,0.503,0.248,0.27,0.314,0.1,0.214,0.546,0.581,0.447,0.586,0.26,0.267,0.584,0.373,0.71,0.497
PB_30328_PB_69993,0.353,0.318,0.337,0.191,0.307,9,586,0.945,0.94,0.655,0.672,1234,20323,0.385,0.406,0.45,0.121,0.416,0.484,0.227,0.317,0.325,0.152,0.31,0.171,0.396,0.494,0.541,0.553,0.441
PB_28797_PB_48082,0.169,0.159,0.043,0.099,0.128,1,586,0.936,0.94,0.972,0.994,1198,20323,0.316,0.27,0.171,0.108,0.202,0.211,0.084,0.309,0.162,0.162,0.208,0.138,0.192,0.269,0.341,0.428,0.321
PB_46898_PB_66990,0.288,0.063,0.11,0.169,0.179,4,586,0.979,0.94,1,1.04,1219,20323,0.265,0.325,0.175,0.198,0.169,0.214,0.242,0.319,0.14,0.16,0.394,0.197,0.264,0.247,0.186,0.207,0.226
PB_51527_PB_62112,0.77,0.285,0.213,0.169,0.432,7,586,0.745,0.94,0.759,0.768,1186,20323,0.379,0.498,0.158,0.455,0.247,0.314,0.318,0.572,0.685,0.448,0.569,0.511,0.267,0.641,0.327,0.765,0.529
PB_24589_PB_46898,0.434,0.123,0.146,0.155,0.249,5,586,0.947,0.94,1,1.038,1217,20323,0.261,0.196,0.18,0.181,0.172,0.2,0.222,0.15,0.157,0.3,0.143,0.263,0.167,0.181,0.161,0.169,0.187
PB_50623_PB_74407,0.548,0.28,0.222,0.192,0.341,6,586,0.928,0.94,0.934,0.998,1251,20323,0.483,0.43,0.352,0.445,0.374,0.198,0.268,0.334,0.407,0.439,0.487,0.093,0.295,0.298,0.195,0.402,0.329
PB_46743_PB_50654,0.23,0.049,0.277,0.09,0.187,4,586,0.979,0.94,0.999,1.051,1233,20323,0.185,0.251,0.258,0.201,0.346,0.168,0.119,0.388,0.238,0.159,0.283,0.155,0.187,0.432,0.305,0.512,0.333
PB_47289_PB_53524,0.42,0.1,0.332,0.097,0.277,6,586,0.987,0.94,1.001,1.011,1183,20323,0.268,0.262,0.416,0.451,0.442,0.314,0.168,0.521,0.167,0.16,0.332,0.128,0.292,0.584,0.335,0.518,0.529
PB_43124_PB_49649,0.285,0.181,0.231,0.094,0.21,2,586,0.852,0.94,0.856,0.863,1181,20323,0.212,0.485,0.398,0.3,0.394,0.304,0.244,0.735,0.519,0.168,0.509,0.366,0.346,0.647,0.339,0.704,0.509
PB_41656_PB_50103,0.278,0.123,0.05,0.165,0.175,3,586,0.782,0.94,0.508,0.521,1188,20323,0.154,0.385,0.1,0.092,0.15,0.165,0.168,0.706,0.303,0.123,0.196,0.409,0.239,0.723,0.42,0.558,0.391
PB_55322_PB_61403,0.543,0.171,0.199,0.178,0.314,4,586,0.902,0.94,0.933,0.952,1193,20323,0.355,0.498,0.16,0.342,0.258,0.121,0.156,0.52,0.575,0.454,0.569,0.097,0.278,0.548,0.327,0.705,0.413
PB_32280_PB_56347,0.407,0.228,0.161,0.154,0.258,4,586,0.993,0.94,0.807,0.829,1220,20323,0.379,0.415,0.235,0.222,0.261,0.163,0.15,0.412,0.369,0.291,0.527,0.176,0.262,0.345,0.344,0.408,0.371
PB_30328_PB_52411,0.135,0.227,0.109,0.16,0.164,3,586,0.971,0.94,0.656,0.66,1224,20323,0.393,0.358,0.169,0.238,0.153,0.181,0.091,0.146,0.339,0.2,0.418,0.109,0.373,0.249,0.335,0.317,0.199
PB_29650_PB_65161,0.186,0.111,0.236,0.115,0.17,2,586,0.948,0.94,0.998,1.115,1305,20323,0.166,0.253,0.248,0.308,0.265,0.143,0.183,0.264,0.361,0.147,0.184,0.16,0.242,0.306,0.314,0.435,0.427
PB_53620_PB_66007,0.256,0.239,0.142,0.094,0.195,4,586,0.978,0.94,1,1.034,1211,20323,0.388,0.335,0.247,0.188,0.277,0.2,0.211,0.247,0.36,0.338,0.232,0.114,0.248,0.261,0.284,0.349,0.317
PB_24323_PB_63418,0.345,0.099,0.099,0.131,0.197,2,586,0.846,0.94,0.509,0.513,1336,20323,0.142,0.148,0.118,0.18,0.167,0.173,0.184,0.281,0.295,0.178,0.169,0.358,0.332,0.217,0.171,0.125,0.151
PB_51333_PB_53289,0.092,0.107,0.387,0.122,0.215,5,586,0.991,0.94,1,1.01,1183,20323,0.221,0.217,0.251,0.34,0.332,0.108,0.161,0.49,0.189,0.325,0.237,0.133,0.266,0.562,0.321,0.471,0.427
PB_23945_PB_29650,0.476,0.188,0.292,0.219,0.314,4,586,0.939,0.94,0.795,0.86,1298,20323,0.618,0.595,0.426,0.416,0.533,0.185,0.118,0.598,0.577,0.255,0.548,0.508,0.667,0.609,0.455,0.604,0.285
PB_52483_PB_76807,0.329,0.044,0.134,0.128,0.19,4,586,0.898,0.94,0.862,0.891,1214,20323,0.265,0.344,0.239,0.225,0.253,0.193,0.264,0.473,0.148,0.225,0.102,0.266,0.399,0.507,0.33,0.44,0.418
PB_60011_PB_78017,0.173,0.102,0.122,0.096,0.127,1,586,0.916,0.94,0.885,0.913,1207,20323,0.232,0.365,0.186,0.201,0.176,0.277,0.108,0.343,0.159,0.203,0.204,0.115,0.465,0.462,0.394,0.499,0.336
PB_58252_PB_59971,0.316,0.109,0.058,0.296,0.225,7,586,0.833,0.94,0.862,0.969,1275,20323,0.338,0.37,0.159,0.311,0.093,0.267,0.405,0.495,0.318,0.44,0.46,0.341,0.265,0.469,0.347,0.38,0.183
PB_24323_PB_54026,0.633,0.084,0.207,0.221,0.353,4,586,0.929,0.94,0.618,0.647,1371,20323,0.112,0.297,0.241,0.484,0.43,0.267,0.234,0.547,0.495,0.266,0.562,0.479,0.727,0.479,0.423,0.457,0.318
PB_24589_PB_68986,0.202,0.072,0.29,0.301,0.235,12,586,0.922,0.94,1,1.059,1241,20323,0.207,0.204,0.482,0.103,0.503,0.491,0.431,0.253,0.344,0.402,0.235,0.384,0.202,0.414,0.419,0.472,0.366
PB_48438_PB_56144,0.557,0.116,0.161,0.194,0.311,4,586,0.967,0.94,0.91,0.928,1195,20323,0.118,0.255,0.195,0.554,0.335,0.121,0.202,0.384,0.51,0.496,0.572,0.301,0.717,0.324,0.549,0.373,0.389
PB_24589_PB_50891,0.265,0.242,0.117,0.229,0.221,5,586,0.808,0.94,0.865,0.886,1196,20323,0.271,0.246,0.328,0.132,0.307,0.387,0.233,0.222,0.286,0.438,0.14,0.567,0.331,0.29,0.123,0.33,0.278
PB_48438_PB_78626,0.208,0.059,0.127,0.141,0.144,2,586,0.893,0.94,0.766,0.777,1187,20323,0.541,0.464,0.217,0.21,0.246,0.221,0.188,0.375,0.16,0.22,0.169,0.217,0.364,0.352,0.26,0.357,0.43
PB_32280_PB_76807,0.278,0.163,0.139,0.187,0.199,3,586,0.906,0.94,0.676,0.714,1241,20323,0.707,0.748,0.264,0.16,0.254,0.279,0.234,0.501,0.148,0.212,0.158,0.219,0.373,0.709,0.788,0.75,0.433
PB_58928_PB_66007,0.214,0.092,0.107,0.178,0.156,4,586,0.967,0.94,1,1.028,1204,20323,0.354,0.248,0.181,0.18,0.221,0.082,0.35,0.241,0.194,0.266,0.212,0.168,0.248,0.284,0.284,0.301,0.161
PB_51333_PB_52483,0.336,0.038,0.234,0.169,0.222,5,586,0.988,0.94,0.993,1.017,1199,20323,0.267,0.309,0.241,0.192,0.177,0.319,0.21,0.19,0.108,0.112,0.237,0.199,0.288,0.298,0.423,0.342,0.349
PB_64628_PB_75115,0.548,0.151,0.08,0.108,0.292,4,586,0.766,0.94,0.806,0.854,1275,20323,0.146,0.176,0.164,0.166,0.13,0.326,0.168,0.177,0.213,0.184,0.323,0.163,0.469,0.224,0.233,0.186,0.115
PB_32482_PB_54534,0.3,0.27,0.183,0.261,0.257,4,586,0.976,0.94,0.604,0.615,1207,20323,0.19,0.256,0.282,0.254,0.317,0.184,0.159,0.388,0.227,0.201,0.317,0.223,0.199,0.29,0.283,0.421,0.255
PB_41656_PB_65161,0.253,0.052,0.206,0.196,0.192,2,586,0.905,0.94,0.64,0.766,1277,20323,0.169,0.278,0.123,0.339,0.152,0.107,0.127,0.363,0.252,0.214,0.134,0.212,0.312,0.307,0.322,0.302,0.28
PB_46898_PB_52483,0.435,0.046,0.239,0.151,0.26,4,586,0.993,0.94,0.993,1.029,1214,20323,0.243,0.294,0.199,0.187,0.177,0.344,0.208,0.154,0.14,0.2,0.096,0.259,0.294,0.297,0.363,0.342,0.326
PB_23690_PB_74407,0.404,0.129,0.316,0.171,0.278,7,586,0.919,0.94,0.72,0.8,1303,20323,0.396,0.262,0.369,0.354,0.376,0.285,0.144,0.28,0.469,0.164,0.138,0.48,0.46,0.385,0.43,0.512,0.254
PB_43124_PB_60825,0.22,0.032,0.162,0.228,0.179,4,586,0.958,0.94,0.975,0.984,1182,20323,0.201,0.319,0.392,0.308,0.39,0.358,0.204,0.474,0.171,0.193,0.392,0.157,0.299,0.401,0.279,0.346,0.367
PB_32482_PB_76807,0.3,0.249,0.256,0.255,0.266,4,586,0.889,0.94,0.473,0.495,1221,20323,0.623,0.729,0.297,0.229,0.333,0.338,0.24,0.501,0.243,0.24,0.225,0.284,0.373,0.709,0.775,0.75,0.433
PB_44142_PB_71325,0.21,0.114,0.176,0.097,0.156,4,586,0.966,0.94,0.878,0.885,1185,20323,0.334,0.236,0.185,0.234,0.243,0.098,0.171,0.304,0.333,0.244,0.357,0.265,0.169,0.23,0.24,0.257,0.24
PB_32482_PB_59254,0.3,0.298,0.234,0.255,0.273,10,586,0.869,0.94,0.492,0.508,1214,20323,0.216,0.262,0.417,0.186,0.402,0.456,0.212,0.394,0.232,0.151,0.215,0.217,0.264,0.297,0.29,0.427,0.375
PB_47199_PB_80607,0.356,0.094,0.101,0.107,0.198,4,586,0.909,0.94,0.645,0.65,1186,20323,0.283,0.282,0.308,0.346,0.418,0.164,0.176,0.161,0.443,0.298,0.545,0.156,0.44,0.3,0.302,0.279,0.216
PB_55377_PB_62779,0.741,0.243,0.089,0.16,0.401,3,586,0.845,0.94,0.892,1.02,1359,20323,0.373,0.497,0.143,0.339,0.174,0.197,0.193,0.552,0.679,0.499,0.571,0.163,0.265,0.529,0.327,0.725,0.39
PB_43124_PB_46813,0.385,0.102,0.258,0.216,0.261,6,586,0.885,0.94,0.885,0.928,1233,20323,0.432,0.485,0.482,0.31,0.472,0.511,0.119,0.808,0.44,0.204,0.499,0.174,0.406,0.53,0.31,0.698,0.53
PB_54534_PB_56347,0.21,0.078,0.174,0.111,0.152,2,586,0.979,0.94,1,1.015,1189,20323,0.306,0.289,0.267,0.244,0.32,0.196,0.143,0.307,0.269,0.143,0.34,0.168,0.188,0.38,0.339,0.44,0.355
PB_28093_PB_61403,0.369,0.284,0.043,0.243,0.263,4,586,0.906,0.94,0.914,0.948,1211,20323,0.218,0.32,0.188,0.509,0.181,0.212,0.112,0.278,0.315,0.245,0.155,0.09,0.469,0.347,0.314,0.315,0.306
PB_51755_PB_65161,0.315,0.094,0.077,0.164,0.188,3,586,0.967,0.94,1,1.096,1276,20323,0.323,0.298,0.195,0.208,0.26,0.078,0.178,0.367,0.176,0.22,0.416,0.131,0.26,0.308,0.292,0.302,0.331
PB_30765_PB_55377,0.226,0.103,0.06,0.177,0.155,4,586,0.959,0.94,0.998,1.056,1239,20323,0.179,0.276,0.163,0.123,0.213,0.13,0.156,0.262,0.284,0.207,0.12,0.164,0.22,0.276,0.334,0.421,0.327
PB_46813_PB_47289,0.39,0.07,0.312,0.124,0.26,5,586,0.904,0.94,0.911,0.955,1236,20323,0.335,0.408,0.433,0.368,0.437,0.449,0.11,0.618,0.358,0.123,0.46,0.123,0.353,0.521,0.279,0.601,0.509
PB_53378_PB_61403,0.273,0.036,0.076,0.123,0.156,2,586,0.892,0.94,0.933,0.958,1199,20323,0.298,0.332,0.227,0.105,0.256,0.14,0.143,0.17,0.186,0.141,0.152,0.119,0.31,0.31,0.327,0.395,0.182
PB_29484_PB_63418,0.28,0.114,0.177,0.145,0.19,7,586,0.889,0.94,0.68,0.692,1197,20323,0.333,0.408,0.162,0.26,0.203,0.246,0.174,0.387,0.302,0.122,0.171,0.122,0.267,0.338,0.337,0.401,0.295
PB_41656_PB_59971,0.284,0.064,0.108,0.21,0.187,4,586,0.764,0.94,0.503,0.505,1174,20323,0.188,0.385,0.292,0.161,0.276,0.259,0.212,0.654,0.3,0.182,0.196,0.298,0.252,0.553,0.408,0.558,0.262
PB_30405_PB_56953,0.572,0.252,0.209,0.186,0.342,3,586,0.963,0.94,0.668,0.708,1221,20323,0.216,0.337,0.244,0.418,0.272,0.131,0.149,0.312,0.368,0.15,0.568,0.317,0.365,0.254,0.205,0.411,0.256
PB_46898_PB_64628,0.291,0.148,0.175,0.095,0.191,4,586,0.789,0.94,0.819,0.888,1300,20323,0.343,0.509,0.222,0.254,0.297,0.184,0.115,0.485,0.411,0.136,0.49,0.141,0.294,0.472,0.322,0.489,0.486
PB_62679_PB_64399,0.77,0.257,0.097,0.093,0.411,3,586,0.674,0.94,0.7,0.772,1274,20323,0.397,0.503,0.078,0.229,0.155,0.305,0.172,0.472,0.583,0.247,0.564,0.278,0.508,0.44,0.322,0.487,0.357
PB_29650_PB_75115,0.173,0.163,0.055,0.163,0.147,6,586,0.946,0.94,0.986,1.013,1202,20323,0.545,0.686,0.35,0.074,0.327,0.228,0.26,0.413,0.349,0.128,0.346,0.139,0.237,0.736,0.744,0.695,0.553
PB_43124_PB_78626,0.21,0.032,0.219,0.185,0.178,5,586,0.872,0.94,0.83,0.835,1178,20323,0.484,0.211,0.346,0.312,0.449,0.202,0.138,0.342,0.435,0.165,0.508,0.16,0.441,0.207,0.254,0.237,0.229
