network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_21877_PB_30197_PB_70134,0.341,0.287,0.109,0.275,0.267,5,272,0.997,0.981,0.938,1.039,900,56605,0.394,0.374,0.156,0.214,0.131,0.152,0.393,0.361,0.262,0.431,0.49,0.505,0.506,0.213,0.432,0.226,0.379
PB_500_PB_72258_PB_75682,0.66,0.228,0.15,0.128,0.363,5,272,1.003,0.981,0.651,0.828,968,56605,0.22,0.228,0.318,0.273,0.327,0.308,0.228,0.203,0.62,0.612,0.307,0.55,0.606,0.38,0.472,0.137,0.329
PB_493_PB_6333_PB_77127,0.265,0.107,0.319,0.062,0.216,8,272,0.999,0.981,0.999,1.104,899,56605,0.175,0.189,0.371,0.372,0.314,0.314,0.353,0.176,0.284,0.262,0.231,0.408,0.25,0.227,0.175,0.334,0.253
PB_28305_PB_36259_PB_60092,0.2,0.359,0.107,0.244,0.245,6,272,0.991,0.981,0.831,0.853,840,56605,0.571,0.479,0.372,0.131,0.502,0.191,0.613,0.37,0.245,0.409,0.737,0.389,0.399,0.125,0.43,0.342,0.506
PB_843_PB_6354_PB_22130,0.196,0.123,0.372,0.165,0.234,6,272,0.999,0.981,0.841,0.867,841,56605,0.273,0.303,0.245,0.334,0.169,0.148,0.223,0.332,0.2,0.268,0.333,0.227,0.191,0.265,0.296,0.16,0.248
PB_2958_PB_4805_PB_79242,0.332,0.169,0.178,0.115,0.214,7,272,0.997,0.981,1,1.107,903,56605,0.271,0.323,0.179,0.339,0.193,0.114,0.266,0.232,0.14,0.386,0.172,0.321,0.234,0.182,0.23,0.258,0.179
PB_3182_PB_4805_PB_76149,0.393,0.276,0.07,0.108,0.249,5,272,1.007,0.981,1,1.065,865,56605,0.329,0.346,0.301,0.35,0.257,0.237,0.191,0.29,0.356,0.386,0.357,0.294,0.465,0.299,0.37,0.318,0.181
PB_13954_PB_66740_PB_67535,0.258,0.174,0.129,0.138,0.182,10,272,1.002,0.981,0.693,0.725,878,56605,0.385,0.321,0.158,0.251,0.179,0.223,0.28,0.353,0.471,0.158,0.334,0.268,0.269,0.171,0.251,0.371,0.413
PB_12247_PB_32008_PB_50659,0.333,0.151,0.138,0.15,0.209,4,272,1.01,0.981,0.57,0.572,817,56605,0.158,0.184,0.101,0.253,0.101,0.253,0.185,0.233,0.232,0.449,0.402,0.335,0.383,0.26,0.444,0.195,0.437
PB_9210_PB_39340_PB_65736,0.315,0.061,0.151,0.062,0.18,5,272,0.998,0.981,0.478,0.494,890,56605,0.145,0.157,0.185,0.278,0.154,0.111,0.404,0.436,0.48,0.318,0.467,0.331,0.351,0.201,0.323,0.459,0.285
PB_4521_PB_25654_PB_67895,0.284,0.111,0.222,0.118,0.198,6,272,1.004,0.981,0.738,0.815,871,56605,0.2,0.272,0.206,0.218,0.216,0.387,0.408,0.352,0.303,0.404,0.329,0.209,0.547,0.2,0.403,0.293,0.286
PB_1814_PB_31999_PB_59190,0.408,0.143,0.107,0.084,0.227,5,272,0.99,0.981,0.921,1.081,940,56605,0.59,0.53,0.115,0.4,0.335,0.187,0.445,0.251,0.27,0.461,0.55,0.316,0.546,0.282,0.484,0.333,0.598
PB_15068_PB_39278_PB_79890,0.437,0.221,0.359,0.136,0.311,8,272,1.002,0.981,0.925,0.983,864,56605,0.366,0.358,0.12,0.274,0.146,0.231,0.276,0.322,0.373,0.5,0.255,0.335,0.455,0.418,0.445,0.188,0.277
PB_4360_PB_13954_PB_18321,0.153,0.189,0.225,0.131,0.178,5,272,1.002,0.981,0.693,0.741,889,56605,0.316,0.305,0.122,0.062,0.149,0.077,0.344,0.392,0.53,0.158,0.252,0.288,0.368,0.104,0.272,0.415,0.304
PB_42756_PB_71384_PB_74978,0.229,0.125,0.239,0.097,0.183,9,272,0.986,0.981,0.889,0.935,852,56605,0.174,0.141,0.245,0.227,0.233,0.154,0.201,0.259,0.165,0.435,0.168,0.333,0.144,0.198,0.24,0.551,0.222
PB_40671_PB_54339_PB_75019,0.272,0.255,0.279,0.156,0.246,5,272,1.004,0.981,0.922,0.993,877,56605,0.291,0.294,0.217,0.337,0.226,0.238,0.196,0.347,0.392,0.226,0.241,0.46,0.137,0.236,0.249,0.216,0.277
PB_2909_PB_4521_PB_63527,0.611,0.231,0.217,0.099,0.348,7,272,0.988,0.981,0.874,0.952,914,56605,0.142,0.197,0.25,0.453,0.234,0.144,0.37,0.137,0.263,0.527,0.467,0.297,0.507,0.34,0.442,0.271,0.351
PB_18431_PB_37650_PB_75463,0.479,0.436,0.209,0.426,0.401,11,272,0.996,0.981,0.76,0.769,841,56605,0.217,0.196,0.35,0.2,0.356,0.12,0.334,0.242,0.201,0.432,0.463,0.54,0.189,0.251,0.155,0.252,0.191
PB_798_PB_56610_PB_69029,0.471,0.444,0.384,0.173,0.386,11,272,1.006,0.981,0.973,1.165,966,56605,0.304,0.325,0.292,0.429,0.247,0.251,0.464,0.404,0.277,0.539,0.482,0.184,0.356,0.402,0.552,0.298,0.44
PB_3341_PB_51776_PB_63938,0.616,0.178,0.148,0.097,0.333,5,272,1.002,0.981,0.753,0.818,860,56605,0.218,0.16,0.264,0.564,0.122,0.223,0.476,0.241,0.309,0.617,0.598,0.499,0.448,0.449,0.576,0.209,0.515
PB_8949_PB_16849_PB_68223,0.426,0.203,0.184,0.057,0.255,8,272,1.006,0.981,0.78,0.806,838,56605,0.281,0.293,0.357,0.345,0.365,0.13,0.592,0.265,0.246,0.619,0.623,0.37,0.5,0.281,0.656,0.303,0.613
PB_4924_PB_24595_PB_67613,0.279,0.244,0.269,0.1,0.234,6,272,0.985,0.981,0.776,0.811,883,56605,0.152,0.166,0.165,0.276,0.263,0.209,0.286,0.19,0.342,0.251,0.163,0.308,0.269,0.095,0.271,0.311,0.237
PB_392_PB_4549_PB_61780,0.245,0.155,0.287,0.091,0.209,5,272,1.004,0.981,0.763,0.78,841,56605,0.221,0.232,0.5,0.33,0.504,0.351,0.391,0.128,0.426,0.182,0.238,0.501,0.187,0.186,0.224,0.16,0.338
PB_9286_PB_52496_PB_76015,0.312,0.185,0.257,0.106,0.229,9,272,1.007,0.981,0.979,0.989,823,56605,0.375,0.393,0.264,0.361,0.158,0.239,0.504,0.529,0.192,0.377,0.523,0.466,0.193,0.111,0.51,0.433,0.519
PB_843_PB_1111_PB_27298,0.263,0.072,0.186,0.081,0.17,6,272,0.996,0.981,0.745,0.799,869,56605,0.471,0.443,0.163,0.178,0.233,0.172,0.262,0.453,0.227,0.322,0.307,0.134,0.296,0.246,0.261,0.417,0.246
PB_5662_PB_9223_PB_72258,0.328,0.204,0.154,0.093,0.213,5,272,0.983,0.981,0.589,0.617,911,56605,0.22,0.23,0.198,0.296,0.261,0.273,0.234,0.22,0.258,0.304,0.243,0.49,0.33,0.157,0.274,0.294,0.276
PB_11670_PB_22967_PB_38368,0.446,0.371,0.157,0.383,0.356,9,272,0.996,0.981,0.998,1.039,847,56605,0.289,0.283,0.308,0.227,0.353,0.302,0.427,0.234,0.21,0.275,0.581,0.51,0.212,0.272,0.213,0.343,0.244
PB_37650_PB_72202_PB_80142,0.272,0.165,0.091,0.174,0.187,4,272,1.008,0.981,0.965,1.017,859,56605,0.237,0.286,0.351,0.465,0.257,0.204,0.159,0.301,0.453,0.184,0.22,0.284,0.223,0.127,0.352,0.232,0.273
PB_6229_PB_13789_PB_78873,0.272,0.103,0.161,0.091,0.172,3,272,0.991,0.981,0.754,0.796,989,56605,0.446,0.388,0.2,0.26,0.215,0.353,0.492,0.355,0.428,0.217,0.415,0.339,0.291,0.141,0.386,0.395,0.485
PB_8298_PB_32008_PB_72163,0.281,0.163,0.081,0.202,0.196,4,272,1.006,0.981,0.81,0.824,824,56605,0.158,0.184,0.143,0.143,0.15,0.248,0.174,0.315,0.356,0.172,0.295,0.505,0.228,0.1,0.212,0.285,0.264
PB_13085_PB_18202_PB_71384,0.572,0.374,0.268,0.194,0.38,9,272,0.984,0.981,0.753,0.778,839,56605,0.563,0.637,0.318,0.45,0.288,0.375,0.232,0.662,0.443,0.511,0.295,0.487,0.413,0.544,0.478,0.537,0.277
PB_9223_PB_22429_PB_79973,0.479,0.34,0.133,0.219,0.32,6,272,0.991,0.981,0.834,0.843,838,56605,0.29,0.31,0.46,0.323,0.505,0.192,0.299,0.451,0.242,0.472,0.313,0.253,0.338,0.325,0.326,0.372,0.167
PB_24665_PB_39533_PB_67130,0.152,0.327,0.172,0.174,0.218,4,272,1.007,0.981,0.667,0.737,879,56605,0.441,0.434,0.217,0.255,0.106,0.164,0.384,0.329,0.463,0.179,0.471,0.226,0.185,0.248,0.231,0.579,0.429
PB_6185_PB_51776_PB_58708,0.265,0.296,0.069,0.162,0.217,4,272,1.011,0.981,0.869,0.977,919,56605,0.43,0.434,0.255,0.278,0.276,0.205,0.195,0.335,0.2,0.397,0.379,0.386,0.237,0.261,0.392,0.309,0.385
PB_13647_PB_14290_PB_78126,0.424,0.131,0.211,0.107,0.251,6,272,1.004,0.981,0.918,1.11,976,56605,0.301,0.191,0.233,0.209,0.239,0.162,0.543,0.209,0.211,0.543,0.518,0.174,0.551,0.258,0.56,0.233,0.486
PB_843_PB_30197_PB_81203,0.454,0.425,0.123,0.159,0.327,7,272,0.996,0.981,0.533,0.587,864,56605,0.443,0.447,0.245,0.224,0.179,0.152,0.246,0.414,0.316,0.506,0.374,0.238,0.472,0.373,0.43,0.472,0.204
PB_4188_PB_34407_PB_49536,0.473,0.198,0.185,0.242,0.298,4,272,1.001,0.981,0.992,1.035,849,56605,0.355,0.354,0.181,0.408,0.185,0.25,0.484,0.23,0.309,0.518,0.61,0.317,0.147,0.397,0.478,0.378,0.59
PB_1622_PB_4822_PB_6327,0.595,0.265,0.271,0.174,0.363,10,272,1.002,0.981,0.969,1.028,864,56605,0.341,0.358,0.285,0.655,0.162,0.178,0.421,0.283,0.38,0.521,0.464,0.169,0.502,0.461,0.536,0.281,0.3
PB_1084_PB_1774_PB_16849,0.225,0.156,0.079,0.067,0.146,4,272,1.003,0.981,0.848,0.892,860,56605,0.514,0.487,0.255,0.193,0.288,0.269,0.327,0.296,0.428,0.415,0.355,0.161,0.314,0.195,0.36,0.223,0.153
PB_894_PB_1111_PB_3303,0.766,0.421,0.438,0.173,0.496,16,272,0.995,0.981,1,1.06,865,56605,0.588,0.503,0.468,0.75,0.251,0.142,0.533,0.446,0.614,0.529,0.62,0.627,0.703,0.451,0.608,0.38,0.707
PB_58708_PB_58756_PB_75682,0.385,0.267,0.205,0.211,0.277,7,272,0.994,0.981,0.888,1.074,967,56605,0.455,0.411,0.395,0.349,0.391,0.196,0.199,0.233,0.501,0.275,0.355,0.16,0.345,0.202,0.195,0.302,0.152
PB_6185_PB_24595_PB_75112,0.312,0.196,0.292,0.203,0.256,8,272,1.004,0.981,0.94,1.023,881,56605,0.428,0.43,0.169,0.354,0.252,0.26,0.321,0.435,0.566,0.172,0.456,0.367,0.213,0.111,0.268,0.469,0.423
PB_7917_PB_64582_PB_74978,0.323,0.245,0.208,0.191,0.247,10,272,1,0.981,1,1.057,861,56605,0.697,0.733,0.262,0.279,0.277,0.185,0.242,0.781,0.592,0.332,0.406,0.473,0.38,0.397,0.314,0.759,0.404
PB_500_PB_722_PB_8298,0.32,0.192,0.139,0.127,0.209,5,272,1.005,0.981,0.853,0.873,835,56605,0.308,0.31,0.272,0.215,0.218,0.284,0.173,0.267,0.295,0.273,0.171,0.374,0.259,0.188,0.182,0.31,0.284
PB_66177_PB_74178_PB_97664,0.288,0.121,0.091,0.155,0.18,4,272,0.955,0.981,0.807,0.834,852,56605,0.139,0.177,0.194,0.175,0.186,0.112,0.223,0.124,0.357,0.244,0.246,0.347,0.291,0.216,0.244,0.333,0.241
PB_18826_PB_55113_PB_68750,0.258,0.132,0.226,0.089,0.189,6,272,1.012,0.981,0.856,0.938,888,56605,0.301,0.31,0.241,0.359,0.163,0.212,0.321,0.323,0.22,0.247,0.418,0.323,0.319,0.22,0.332,0.291,0.399
PB_14424_PB_16893_PB_18219,0.523,0.319,0.521,0.243,0.42,10,272,0.993,0.981,0.862,0.951,893,56605,0.3,0.319,0.467,0.474,0.419,0.385,0.394,0.399,0.645,0.507,0.381,0.309,0.222,0.54,0.319,0.404,0.291
PB_52529_PB_69131_PB_75019,0.361,0.27,0.288,0.079,0.27,5,272,1.012,0.981,0.912,0.974,876,56605,0.431,0.454,0.257,0.288,0.259,0.265,0.226,0.561,0.381,0.496,0.41,0.385,0.392,0.198,0.492,0.414,0.38
PB_5113_PB_9542_PB_49657,0.439,0.256,0.317,0.074,0.302,4,272,1.001,0.981,0.999,1.262,995,56605,0.332,0.303,0.231,0.387,0.182,0.117,0.187,0.422,0.362,0.328,0.331,0.3,0.198,0.166,0.287,0.356,0.389
PB_6710_PB_10445_PB_33857,0.31,0.116,0.344,0.159,0.252,6,272,0.995,0.981,0.693,0.78,879,56605,0.239,0.278,0.344,0.197,0.427,0.245,0.202,0.264,0.212,0.174,0.27,0.366,0.272,0.152,0.138,0.316,0.232
PB_2340_PB_22559_PB_26670,0.157,0.199,0.14,0.164,0.166,6,272,0.973,0.981,1,1.083,882,56605,0.244,0.283,0.231,0.367,0.236,0.206,0.206,0.307,0.337,0.318,0.309,0.267,0.178,0.297,0.284,0.431,0.279
PB_18321_PB_64482_PB_74178,0.29,0.126,0.237,0.076,0.201,3,272,0.967,0.981,0.95,1.034,889,56605,0.159,0.164,0.154,0.147,0.133,0.127,0.165,0.126,0.298,0.223,0.23,0.248,0.272,0.094,0.223,0.327,0.175
PB_2003_PB_33865_PB_46784,0.553,0.19,0.44,0.204,0.38,9,272,1.001,0.981,0.977,1.04,869,56605,0.558,0.485,0.154,0.425,0.175,0.201,0.502,0.224,0.344,0.409,0.528,0.166,0.38,0.311,0.43,0.442,0.562
PB_9724_PB_22844_PB_23062,0.501,0.214,0.221,0.102,0.298,9,272,0.997,0.981,0.92,0.969,861,56605,0.181,0.251,0.273,0.202,0.328,0.214,0.217,0.237,0.143,0.484,0.293,0.22,0.256,0.287,0.277,0.248,0.217
PB_11769_PB_68540_PB_75728,0.288,0.066,0.164,0.075,0.173,7,272,0.993,0.981,0.954,1.04,880,56605,0.449,0.435,0.338,0.379,0.294,0.132,0.324,0.351,0.32,0.234,0.335,0.404,0.208,0.147,0.246,0.481,0.394
PB_798_PB_22967_PB_39340,0.281,0.221,0.177,0.202,0.224,5,272,0.991,0.981,0.728,0.79,853,56605,0.695,0.667,0.19,0.198,0.133,0.303,0.542,0.234,0.259,0.325,0.574,0.208,0.351,0.187,0.322,0.354,0.526
PB_13954_PB_14397_PB_70490,0.412,0.132,0.13,0.126,0.234,8,272,1.007,0.981,0.465,0.471,883,56605,0.333,0.291,0.105,0.217,0.191,0.231,0.401,0.141,0.419,0.366,0.475,0.237,0.443,0.388,0.419,0.181,0.468
PB_22559_PB_52529_PB_79973,0.684,0.298,0.223,0.078,0.391,9,272,0.995,0.981,0.833,0.888,872,56605,0.376,0.492,0.566,0.429,0.428,0.273,0.532,0.623,0.186,0.747,0.619,0.253,0.637,0.569,0.618,0.408,0.434
PB_16202_PB_39533_PB_52471,0.479,0.214,0.233,0.108,0.292,9,272,0.998,0.981,0.825,0.899,886,56605,0.387,0.396,0.17,0.338,0.102,0.222,0.179,0.44,0.845,0.303,0.414,0.617,0.372,0.496,0.265,0.54,0.587
PB_465_PB_49862_PB_69655,0.28,0.072,0.143,0.074,0.165,3,272,0.992,0.981,0.939,0.986,856,56605,0.221,0.196,0.181,0.127,0.144,0.325,0.376,0.2,0.277,0.212,0.275,0.165,0.181,0.281,0.215,0.214,0.25
PB_3270_PB_22477_PB_49862,0.386,0.172,0.209,0.147,0.247,5,272,0.993,0.981,0.981,1.022,849,56605,0.328,0.291,0.233,0.366,0.314,0.439,0.476,0.351,0.274,0.426,0.57,0.212,0.446,0.279,0.576,0.217,0.545
PB_32427_PB_40671_PB_52529,0.461,0.513,0.046,0.363,0.39,8,272,1.009,0.981,0.922,1.007,887,56605,0.312,0.277,0.411,0.336,0.442,0.169,0.371,0.347,0.411,0.444,0.594,0.56,0.304,0.325,0.432,0.252,0.219
PB_5662_PB_11675_PB_40671,0.237,0.16,0.232,0.123,0.194,6,272,0.988,0.981,0.672,0.703,880,56605,0.309,0.272,0.188,0.293,0.197,0.161,0.226,0.285,0.284,0.192,0.277,0.251,0.179,0.247,0.155,0.293,0.242
PB_18431_PB_67549_PB_74978,0.312,0.259,0.276,0.121,0.253,6,272,0.991,0.981,0.767,0.808,862,56605,0.38,0.448,0.263,0.201,0.278,0.183,0.147,0.271,0.213,0.255,0.135,0.262,0.281,0.17,0.261,0.381,0.18
PB_9085_PB_18826_PB_58250,0.312,0.093,0.131,0.085,0.181,5,272,0.964,0.981,0.764,0.806,841,56605,0.366,0.376,0.17,0.342,0.196,0.088,0.43,0.414,0.192,0.21,0.476,0.311,0.359,0.231,0.453,0.378,0.518
PB_5290_PB_68540_PB_76957,0.269,0.148,0.123,0.073,0.169,8,272,1.007,0.981,0.802,0.831,885,56605,0.356,0.331,0.193,0.299,0.156,0.164,0.172,0.16,0.296,0.406,0.197,0.28,0.192,0.139,0.243,0.15,0.165
PB_22844_PB_65736_PB_72421,0.277,0.17,0.253,0.172,0.223,10,272,0.992,0.981,0.919,0.951,848,56605,0.328,0.361,0.21,0.294,0.234,0.119,0.351,0.466,0.316,0.188,0.402,0.177,0.27,0.076,0.404,0.437,0.442
PB_17999_PB_47424_PB_78873,0.219,0.128,0.12,0.116,0.152,3,272,0.994,0.981,0.886,0.95,866,56605,0.244,0.275,0.307,0.134,0.385,0.144,0.31,0.33,0.368,0.307,0.303,0.371,0.255,0.234,0.38,0.419,0.262
PB_6563_PB_19763_PB_41090,0.393,0.194,0.262,0.198,0.274,7,272,0.99,0.981,0.98,1.071,891,56605,0.342,0.365,0.309,0.458,0.234,0.227,0.356,0.637,0.267,0.547,0.225,0.384,0.329,0.188,0.377,0.442,0.306
PB_11745_PB_20125_PB_75480,0.411,0.286,0.307,0.167,0.305,6,272,0.987,0.981,0.802,0.811,837,56605,0.235,0.28,0.252,0.487,0.13,0.156,0.45,0.382,0.28,0.412,0.391,0.222,0.249,0.359,0.33,0.443,0.333
PB_12518_PB_15068_PB_69029,0.179,0.082,0.134,0.129,0.135,3,272,1.009,0.981,0.859,1.014,925,56605,0.256,0.276,0.192,0.215,0.233,0.204,0.181,0.295,0.181,0.336,0.251,0.333,0.36,0.135,0.259,0.259,0.2
PB_23110_PB_24595_PB_71682,0.272,0.128,0.277,0.111,0.212,5,272,1.002,0.981,0.941,0.972,841,56605,0.136,0.226,0.313,0.292,0.232,0.243,0.276,0.256,0.495,0.233,0.211,0.356,0.211,0.221,0.264,0.341,0.155
PB_5477_PB_47424_PB_80961,0.281,0.102,0.138,0.125,0.176,6,272,0.987,0.981,0.802,0.858,859,56605,0.115,0.116,0.142,0.327,0.204,0.122,0.243,0.191,0.221,0.38,0.189,0.371,0.24,0.227,0.244,0.407,0.269
PB_5862_PB_40589_PB_78071,0.288,0.082,0.136,0.147,0.18,5,272,1.002,0.981,0.893,1.043,927,56605,0.295,0.328,0.348,0.245,0.422,0.294,0.143,0.403,0.416,0.203,0.26,0.335,0.265,0.146,0.288,0.29,0.216
PB_20915_PB_64582_PB_67434,0.339,0.116,0.085,0.065,0.187,5,272,0.999,0.981,0.832,0.95,919,56605,0.358,0.394,0.239,0.264,0.219,0.186,0.398,0.452,0.53,0.434,0.415,0.44,0.507,0.388,0.399,0.46,0.189
PB_22198_PB_58250_PB_69161,0.491,0.622,0.351,0.273,0.454,12,272,0.97,0.981,0.786,0.825,840,56605,0.731,0.794,0.642,0.329,0.667,0.46,0.235,0.583,0.347,0.521,0.308,0.23,0.364,0.362,0.557,0.568,0.202
PB_3341_PB_12661_PB_80648,0.143,0.144,0.155,0.092,0.136,3,272,1.009,0.981,0.884,0.949,876,56605,0.119,0.139,0.368,0.281,0.293,0.37,0.334,0.208,0.395,0.245,0.241,0.23,0.209,0.2,0.246,0.196,0.212
PB_2606_PB_10205_PB_14747,0.349,0.266,0.12,0.162,0.241,6,272,0.993,0.981,0.943,0.981,849,56605,0.273,0.355,0.25,0.186,0.288,0.245,0.166,0.358,0.414,0.287,0.16,0.142,0.198,0.136,0.152,0.344,0.266
PB_4188_PB_8079_PB_13085,0.173,0.168,0.268,0.197,0.205,5,272,0.986,0.981,0.903,0.934,845,56605,0.24,0.285,0.624,0.22,0.719,0.371,0.327,0.243,0.249,0.439,0.44,0.248,0.469,0.209,0.409,0.168,0.403
PB_7205_PB_59926_PB_62200,0.32,0.294,0.15,0.151,0.242,6,272,0.975,0.981,0.791,0.836,866,56605,0.399,0.443,0.238,0.343,0.162,0.282,0.244,0.47,0.228,0.445,0.361,0.215,0.283,0.252,0.349,0.481,0.25
PB_19763_PB_55113_PB_60034,0.34,0.099,0.081,0.076,0.186,4,272,0.98,0.981,0.808,0.892,893,56605,0.308,0.318,0.11,0.153,0.202,0.176,0.35,0.338,0.216,0.276,0.393,0.325,0.418,0.14,0.339,0.342,0.403
PB_1622_PB_53376_PB_77968,0.545,0.112,0.146,0.085,0.291,5,272,1.003,0.981,0.707,0.742,875,56605,0.365,0.435,0.248,0.227,0.201,0.303,0.324,0.577,0.323,0.273,0.165,0.562,0.306,0.243,0.265,0.557,0.29
PB_18219_PB_37355_PB_76015,0.265,0.095,0.272,0.099,0.202,6,272,0.994,0.981,0.86,0.911,861,56605,0.294,0.317,0.147,0.26,0.138,0.202,0.289,0.264,0.385,0.238,0.21,0.183,0.234,0.18,0.25,0.217,0.218
PB_722_PB_15068_PB_39340,0.269,0.048,0.091,0.064,0.148,4,272,0.997,0.981,0.729,0.753,831,56605,0.318,0.277,0.226,0.207,0.286,0.127,0.127,0.323,0.271,0.318,0.259,0.326,0.261,0.146,0.224,0.184,0.277
PB_31999_PB_60092_PB_75019,0.406,0.134,0.067,0.098,0.222,4,272,0.997,0.981,0.901,1.013,906,56605,0.331,0.268,0.18,0.188,0.263,0.095,0.486,0.382,0.246,0.486,0.468,0.184,0.546,0.34,0.484,0.303,0.435
PB_2240_PB_6950_PB_53960,0.468,0.163,0.239,0.1,0.28,5,272,0.993,0.981,0.951,0.983,839,56605,0.184,0.189,0.273,0.353,0.163,0.196,0.186,0.222,0.238,0.47,0.419,0.368,0.223,0.415,0.417,0.206,0.268
PB_4674_PB_8017_PB_18202,0.404,0.202,0.107,0.085,0.236,6,272,1.007,0.981,0.654,0.712,867,56605,0.332,0.303,0.298,0.096,0.353,0.134,0.364,0.42,0.529,0.391,0.206,0.556,0.411,0.219,0.279,0.272,0.289
PB_16849_PB_72163_PB_82296,0.282,0.142,0.195,0.075,0.189,5,272,1.009,0.981,0.714,0.726,839,56605,0.342,0.263,0.466,0.401,0.355,0.334,0.429,0.265,0.16,0.323,0.396,0.287,0.37,0.169,0.416,0.292,0.414
PB_19185_PB_75403_PB_98275,0.414,0.311,0.221,0.083,0.285,8,272,1.001,0.981,0.746,0.886,933,56605,0.228,0.224,0.304,0.362,0.225,0.194,0.592,0.347,0.306,0.592,0.656,0.31,0.625,0.227,0.66,0.392,0.505
PB_2606_PB_7774_PB_75682,0.358,0.116,0.145,0.105,0.208,4,272,1.003,0.981,0.999,1.159,930,56605,0.273,0.31,0.142,0.221,0.209,0.188,0.33,0.418,0.173,0.363,0.368,0.379,0.311,0.204,0.307,0.374,0.208
PB_3827_PB_5290_PB_15553,0.414,0.107,0.166,0.087,0.233,6,272,1,0.981,0.59,0.622,891,56605,0.329,0.3,0.211,0.136,0.259,0.196,0.214,0.471,0.53,0.271,0.229,0.305,0.492,0.14,0.267,0.414,0.419
PB_53960_PB_66810_PB_74404,0.291,0.199,0.147,0.178,0.211,4,272,0.99,0.981,0.627,0.659,857,56605,0.215,0.185,0.289,0.216,0.279,0.368,0.378,0.364,0.232,0.273,0.215,0.283,0.438,0.227,0.244,0.523,0.29
PB_31999_PB_43591_PB_54655,0.129,0.288,0.087,0.129,0.176,4,272,0.997,0.981,0.83,0.952,932,56605,0.645,0.642,0.382,0.157,0.422,0.256,0.341,0.295,0.465,0.175,0.419,0.235,0.195,0.207,0.247,0.454,0.364
PB_2606_PB_33865_PB_50659,0.465,0.187,0.078,0.142,0.263,5,272,1.001,0.981,0.98,1.013,841,56605,0.421,0.37,0.276,0.225,0.362,0.332,0.447,0.224,0.247,0.409,0.649,0.296,0.343,0.333,0.43,0.342,0.508
PB_722_PB_2573_PB_36259,0.535,0.138,0.301,0.245,0.338,6,272,1,0.981,0.976,0.988,825,56605,0.567,0.485,0.276,0.477,0.165,0.195,0.426,0.224,0.267,0.409,0.538,0.15,0.399,0.268,0.43,0.388,0.566
PB_952_PB_1347_PB_59643,0.71,0.279,0.267,0.081,0.406,9,272,0.994,0.981,0.918,1.003,890,56605,0.475,0.412,0.44,0.683,0.28,0.166,0.446,0.347,0.595,0.539,0.639,0.627,0.518,0.48,0.581,0.417,0.685
PB_17501_PB_48941_PB_70630,0.271,0.26,0.406,0.255,0.305,8,272,0.993,0.981,0.963,0.975,824,56605,0.221,0.235,0.142,0.266,0.084,0.323,0.371,0.3,0.346,0.447,0.385,0.192,0.237,0.298,0.41,0.418,0.538
PB_9542_PB_68313_PB_98022,0.256,0.177,0.099,0.056,0.166,5,272,1.003,0.981,1,1.091,888,56605,0.381,0.38,0.277,0.249,0.296,0.148,0.283,0.315,0.523,0.492,0.334,0.347,0.211,0.337,0.251,0.334,0.365
PB_11577_PB_16773_PB_76149,0.397,0.167,0.313,0.152,0.277,7,272,0.998,0.981,0.841,0.86,831,56605,0.264,0.266,0.117,0.335,0.224,0.106,0.203,0.284,0.371,0.368,0.174,0.205,0.294,0.267,0.32,0.2,0.336
PB_3139_PB_10788_PB_15215,0.199,0.165,0.104,0.155,0.159,9,272,0.994,0.981,0.753,0.887,901,56605,0.271,0.219,0.14,0.17,0.104,0.084,0.236,0.171,0.386,0.242,0.231,0.331,0.232,0.183,0.26,0.201,0.179
PB_15215_PB_53108_PB_71682,0.247,0.128,0.195,0.139,0.184,7,272,1.002,0.981,0.547,0.573,836,56605,0.143,0.238,0.174,0.159,0.234,0.233,0.171,0.138,0.49,0.228,0.192,0.258,0.273,0.21,0.185,0.307,0.285
PB_1517_PB_36259_PB_66740,0.278,0.092,0.069,0.107,0.16,4,272,0.998,0.981,0.828,0.848,864,56605,0.272,0.197,0.165,0.174,0.223,0.199,0.482,0.311,0.424,0.409,0.535,0.141,0.399,0.365,0.43,0.221,0.304
PB_3947_PB_70630_PB_81868,0.169,0.152,0.245,0.137,0.181,7,272,1.001,0.981,0.715,0.74,839,56605,0.438,0.351,0.265,0.248,0.159,0.258,0.089,0.2,0.22,0.156,0.202,0.322,0.232,0.163,0.227,0.161,0.292
PB_19185_PB_32427_PB_97692,0.259,0.156,0.093,0.183,0.183,3,272,1.001,0.981,0.824,0.897,867,56605,0.204,0.267,0.24,0.182,0.244,0.179,0.267,0.55,0.265,0.33,0.284,0.304,0.19,0.303,0.198,0.331,0.214
PB_54147_PB_67535_PB_74183,0.258,0.099,0.323,0.139,0.224,7,272,1.006,0.981,1,1.087,884,56605,0.339,0.362,0.218,0.229,0.236,0.203,0.243,0.37,0.392,0.225,0.426,0.429,0.171,0.187,0.253,0.349,0.38
