network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_28548_PB_37206_PB_38685,0.43,0.304,0.216,0.162,0.296,11,3240,0.99,0.974,0.165,0.166,9788,19583,0.683,0.555,0.726,0.227,0.801,0.541,0.148,0.75,0.681,0.536,0.259,0.683,0.729,0.499,0.432,0.72,0.797
PB_18872_PB_26529_PB_39252,0.257,0.164,0.097,0.117,0.17,3,3240,0.993,0.974,0.518,0.525,9784,19583,0.165,0.113,0.346,0.105,0.418,0.305,0.092,0.207,0.164,0.25,0.192,0.226,0.21,0.089,0.238,0.179,0.224
PB_18024_PB_30162_PB_37135,0.135,0.235,0.077,0.068,0.145,4,3240,0.99,0.974,0.478,0.486,9780,19583,0.347,0.271,0.382,0.129,0.423,0.236,0.084,0.348,0.455,0.176,0.108,0.362,0.34,0.276,0.183,0.351,0.395
PB_29074_PB_39252_PB_14660,0.247,0.119,0.048,0.062,0.143,1,3240,0.994,0.974,0.684,0.692,9806,19583,0.033,0.073,0.171,0.076,0.222,0.169,0.039,0.076,0.143,0.198,0.06,0.125,0.089,0.039,0.14,0.064,0.077
PB_31969_PB_35153_PB_43279,0.338,0.151,0.068,0.101,0.195,4,3240,0.99,0.974,0.457,0.464,9816,19583,0.101,0.041,0.46,0.115,0.468,0.415,0.111,0.157,0.218,0.186,0.243,0.155,0.133,0.12,0.178,0.25,0.261
PB_16247_PB_25661_PB_32725,0.158,0.148,0.067,0.05,0.116,1,3240,0.995,0.974,0.562,0.563,9729,19583,0.273,0.278,0.2,0.041,0.232,0.07,0.169,0.219,0.201,0.109,0.103,0.307,0.308,0.275,0.146,0.262,0.163
PB_110_PB_609_PB_39822,0.72,0.176,0.272,0.163,0.403,9,3240,0.992,0.974,0.29,0.289,9752,19583,0.072,0.069,0.177,0.093,0.276,0.235,0.28,0.258,0.267,0.324,0.232,0.198,0.206,0.319,0.216,0.121,0.149
PB_110_PB_35768_PB_39252,0.649,0.202,0.144,0.157,0.356,5,3240,0.991,0.974,0.4,0.4,9739,19583,0.125,0.193,0.301,0.078,0.331,0.41,0.16,0.181,0.367,0.257,0.198,0.183,0.209,0.083,0.18,0.151,0.281
PB_18513_PB_24895_PB_32725,0.124,0.15,0.024,0.089,0.108,3,3240,0.99,0.974,0.79,0.795,9771,19583,0.231,0.244,0.105,0.119,0.183,0.092,0.15,0.225,0.353,0.192,0.131,0.23,0.277,0.123,0.174,0.242,0.242
PB_110_PB_15754_PB_39871,0.336,0.14,0.059,0.134,0.196,1,3240,0.995,0.974,0.694,0.703,9810,19583,0.307,0.307,0.134,0.169,0.069,0.209,0.329,0.259,0.316,0.295,0.349,0.41,0.387,0.131,0.075,0.389,0.242
PB_34889_PB_36865_PB_37851,0.484,0.185,0.052,0.112,0.266,4,3240,0.992,0.974,0.469,0.47,9734,19583,0.204,0.134,0.437,0.072,0.514,0.417,0.163,0.283,0.116,0.415,0.134,0.327,0.329,0.143,0.233,0.282,0.136
PB_16395_PB_31969_PB_35727,0.175,0.113,0.077,0.098,0.121,3,3240,0.994,0.974,0.686,0.697,9819,19583,0.146,0.121,0.215,0.087,0.259,0.128,0.081,0.204,0.203,0.126,0.184,0.19,0.128,0.154,0.167,0.142,0.281
PB_20873_PB_26614_PB_30162,0.219,0.134,0.155,0.079,0.155,4,3240,0.999,0.974,0.717,0.725,9794,19583,0.22,0.141,0.326,0.13,0.331,0.247,0.149,0.294,0.288,0.114,0.273,0.211,0.189,0.191,0.176,0.196,0.356
PB_182_PB_34838_PB_38165,0.095,0.188,0.051,0.076,0.115,2,3240,0.994,0.974,0.525,0.53,9786,19583,0.349,0.304,0.344,0.075,0.381,0.226,0.148,0.324,0.327,0.209,0.095,0.37,0.392,0.277,0.125,0.285,0.304
PB_18872_PB_30073_PB_38165,0.187,0.163,0.054,0.076,0.133,2,3240,0.984,0.974,0.665,0.676,9831,19583,0.28,0.276,0.214,0.119,0.31,0.129,0.214,0.33,0.385,0.304,0.096,0.362,0.391,0.223,0.193,0.337,0.338
PB_182_PB_24895_PB_37135,0.123,0.224,0.124,0.113,0.153,6,3240,0.986,0.974,0.489,0.494,9786,19583,0.372,0.357,0.347,0.155,0.411,0.206,0.093,0.414,0.5,0.223,0.097,0.384,0.406,0.249,0.196,0.347,0.416
PB_20873_PB_24620_PB_30073,0.066,0.132,0.024,0.031,0.076,1,3240,0.994,0.974,0.722,0.728,9776,19583,0.234,0.218,0.116,0.087,0.156,0.04,0.16,0.221,0.246,0.214,0.14,0.328,0.315,0.164,0.087,0.223,0.241
PB_16247_PB_30073_PB_37135,0.166,0.245,0.076,0.073,0.157,4,3240,0.984,0.974,0.385,0.391,9769,19583,0.531,0.473,0.334,0.12,0.396,0.162,0.264,0.515,0.429,0.321,0.206,0.556,0.639,0.418,0.274,0.565,0.37
PB_16247_PB_38900_PB_14660,0.158,0.204,0.052,0.058,0.135,2,3240,0.994,0.974,0.439,0.449,9845,19583,0.337,0.323,0.244,0.085,0.292,0.107,0.141,0.328,0.205,0.091,0.076,0.299,0.326,0.308,0.183,0.34,0.208
PB_110_PB_15754_PB_43186,0.437,0.158,0.14,0.149,0.254,2,3240,0.994,0.974,0.58,0.59,9821,19583,0.16,0.205,0.112,0.064,0.133,0.151,0.203,0.168,0.297,0.091,0.178,0.194,0.252,0.13,0.117,0.179,0.196
PB_21924_PB_30162_PB_40642,0.27,0.104,0.1,0.061,0.156,5,3240,0.998,0.974,0.771,0.779,9785,19583,0.247,0.292,0.237,0.086,0.22,0.292,0.206,0.234,0.253,0.172,0.265,0.187,0.225,0.173,0.065,0.231,0.1
PB_16653_PB_17870_PB_28955,0.091,0.06,0.079,0.041,0.07,4,3240,0.995,0.974,0.923,0.929,9778,19583,0.261,0.254,0.065,0.038,0.102,0.066,0.17,0.16,0.095,0.266,0.202,0.205,0.216,0.149,0.037,0.259,0.042
PB_25640_PB_35752_PB_23094,0.214,0.296,0.168,0.1,0.207,6,3240,0.997,0.974,0.329,0.329,9725,19583,0.412,0.366,0.531,0.21,0.581,0.422,0.099,0.403,0.412,0.303,0.166,0.399,0.413,0.188,0.283,0.395,0.357
PB_30073_PB_32725_PB_38586,0.303,0.22,0.06,0.091,0.195,5,3240,0.989,0.974,0.526,0.531,9797,19583,0.511,0.465,0.417,0.135,0.516,0.279,0.255,0.532,0.456,0.533,0.11,0.59,0.646,0.378,0.316,0.552,0.441
PB_30162_PB_35768_PB_41589,0.355,0.1,0.037,0.058,0.188,1,3240,0.994,0.974,0.57,0.577,9778,19583,0.117,0.097,0.291,0.065,0.354,0.249,0.123,0.196,0.194,0.276,0.109,0.21,0.124,0.192,0.154,0.236,0.248
PB_15754_PB_37491_PB_23094,0.228,0.246,0.102,0.076,0.179,4,3240,0.998,0.974,0.523,0.533,9806,19583,0.09,0.063,0.269,0.121,0.308,0.217,0.167,0.118,0.215,0.121,0.141,0.126,0.077,0.054,0.141,0.088,0.119
PB_22671_PB_24895_PB_38165,0.209,0.176,0.019,0.106,0.147,4,3240,0.986,0.974,0.699,0.712,9854,19583,0.252,0.259,0.233,0.114,0.331,0.135,0.174,0.277,0.374,0.218,0.076,0.304,0.32,0.199,0.191,0.274,0.29
PB_182_PB_39822_PB_25611,0.131,0.138,0.017,0.067,0.101,0,3240,0.999,0.974,0.663,0.663,9756,19583,0.135,0.101,0.179,0.073,0.222,0.146,0.108,0.12,0.215,0.178,0.085,0.195,0.124,0.113,0.087,0.15,0.105
PB_31279_PB_34838_PB_35727,0.297,0.145,0.108,0.108,0.182,6,3240,0.997,0.974,0.721,0.726,9758,19583,0.273,0.192,0.38,0.132,0.397,0.288,0.111,0.346,0.287,0.183,0.291,0.255,0.251,0.238,0.215,0.241,0.41
PB_20054_PB_36865_PB_43279,0.269,0.202,0.02,0.107,0.177,3,3240,0.985,0.974,0.511,0.518,9802,19583,0.333,0.295,0.375,0.125,0.465,0.248,0.186,0.382,0.4,0.343,0.062,0.434,0.43,0.327,0.246,0.458,0.359
PB_110_PB_609_PB_26652,0.563,0.121,0.192,0.126,0.31,2,3240,0.993,0.974,0.404,0.405,9760,19583,0.124,0.159,0.161,0.115,0.168,0.209,0.346,0.193,0.238,0.171,0.328,0.229,0.168,0.306,0.155,0.192,0.143
PB_26800_PB_40581_PB_43186,0.361,0.075,0.029,0.076,0.189,2,3240,0.998,0.974,0.667,0.676,9805,19583,0.181,0.233,0.194,0.064,0.22,0.262,0.067,0.195,0.281,0.144,0.116,0.178,0.209,0.1,0.074,0.152,0.163
PB_20054_PB_20197_PB_23476,0.195,0.239,0.052,0.055,0.159,6,3240,0.995,0.974,0.518,0.526,9806,19583,0.249,0.26,0.144,0.133,0.214,0.07,0.046,0.301,0.398,0.181,0.133,0.318,0.324,0.125,0.18,0.262,0.262
PB_27581_PB_32471_PB_43279,0.273,0.188,0.078,0.1,0.177,5,3240,0.986,0.974,0.539,0.545,9805,19583,0.366,0.317,0.361,0.143,0.46,0.243,0.234,0.385,0.419,0.406,0.109,0.479,0.49,0.353,0.254,0.488,0.391
PB_21924_PB_26614_PB_28955,0.201,0.139,0.167,0.073,0.152,6,3240,0.999,0.974,0.716,0.719,9760,19583,0.22,0.139,0.373,0.146,0.345,0.284,0.149,0.296,0.288,0.114,0.271,0.211,0.189,0.182,0.155,0.196,0.358
PB_24895_PB_39871_PB_14660,0.148,0.061,0.133,0.065,0.109,3,3240,0.996,0.974,0.952,0.962,9824,19583,0.267,0.252,0.106,0.078,0.178,0.091,0.182,0.204,0.053,0.27,0.191,0.197,0.249,0.162,0.031,0.278,0.047
PB_20197_PB_30073_PB_39252,0.236,0.216,0.026,0.082,0.166,1,3240,0.992,0.974,0.528,0.534,9783,19583,0.281,0.222,0.273,0.103,0.344,0.218,0.081,0.305,0.215,0.296,0.166,0.36,0.401,0.113,0.186,0.341,0.176
PB_182_PB_26970_PB_31279,0.103,0.198,0.134,0.092,0.138,4,3240,0.998,0.974,0.542,0.544,9770,19583,0.396,0.368,0.346,0.161,0.383,0.232,0.119,0.353,0.422,0.216,0.14,0.373,0.379,0.248,0.2,0.285,0.385
PB_18024_PB_26614_PB_27835,0.098,0.235,0.158,0.069,0.154,5,3240,0.999,0.974,0.5,0.502,9759,19583,0.363,0.317,0.385,0.154,0.396,0.246,0.1,0.347,0.458,0.156,0.124,0.356,0.315,0.221,0.183,0.286,0.392
PB_15154_PB_26529_PB_43186,0.241,0.116,0.046,0.049,0.138,0,3240,0.999,0.974,0.616,0.622,9775,19583,0.158,0.093,0.218,0.125,0.301,0.145,0.053,0.194,0.141,0.255,0.134,0.202,0.123,0.163,0.189,0.149,0.211
PB_29679_PB_34889_PB_41142,0.553,0.198,0.027,0.109,0.299,6,3240,0.993,0.974,0.421,0.422,9745,19583,0.17,0.101,0.437,0.103,0.525,0.428,0.127,0.252,0.116,0.409,0.134,0.324,0.311,0.14,0.241,0.26,0.138
PB_30162_PB_35727_PB_40642,0.342,0.155,0.106,0.098,0.201,3,3240,0.997,0.974,0.518,0.526,9777,19583,0.143,0.057,0.396,0.132,0.431,0.391,0.144,0.198,0.17,0.194,0.29,0.159,0.128,0.094,0.216,0.132,0.24
PB_35768_PB_37206_PB_38900,0.449,0.225,0.056,0.076,0.256,6,3240,0.995,0.974,0.352,0.353,9823,19583,0.398,0.306,0.471,0.145,0.598,0.364,0.18,0.446,0.3,0.519,0.094,0.491,0.44,0.324,0.293,0.462,0.334
PB_24895_PB_28548_PB_40854,0.183,0.205,0.175,0.187,0.188,6,3240,0.989,0.974,0.432,0.435,9816,19583,0.356,0.33,0.428,0.163,0.498,0.273,0.089,0.459,0.479,0.274,0.166,0.377,0.409,0.27,0.275,0.383,0.523
PB_110_PB_26529_PB_39822,0.452,0.203,0.113,0.082,0.257,5,3240,0.993,0.974,0.383,0.383,9732,19583,0.2,0.142,0.341,0.064,0.4,0.352,0.074,0.26,0.151,0.336,0.204,0.2,0.211,0.29,0.265,0.164,0.199
PB_17089_PB_18872_PB_21924,0.068,0.054,0.043,0.044,0.053,4,3240,0.991,0.974,0.902,0.912,9825,19583,0.233,0.233,0.106,0.07,0.109,0.106,0.081,0.173,0.111,0.187,0.115,0.125,0.193,0.136,0.043,0.219,0.078
PB_20873_PB_24785_PB_34889,0.214,0.091,0.022,0.04,0.118,5,3240,0.996,0.974,0.788,0.79,9742,19583,0.116,0.083,0.226,0.079,0.24,0.15,0.131,0.098,0.104,0.173,0.068,0.2,0.13,0.19,0.07,0.149,0.141
PB_16247_PB_30073_PB_43186,0.156,0.185,0.158,0.105,0.154,5,3240,0.992,0.974,0.552,0.558,9779,19583,0.328,0.276,0.132,0.122,0.258,0.03,0.268,0.313,0.164,0.309,0.29,0.405,0.427,0.243,0.179,0.426,0.136
PB_16247_PB_24620_PB_28548,0.202,0.367,0.118,0.125,0.226,6,3240,0.998,0.974,0.248,0.249,9742,19583,0.718,0.685,0.456,0.27,0.51,0.258,0.199,0.629,0.608,0.32,0.123,0.555,0.663,0.432,0.332,0.597,0.504
PB_20197_PB_29074_PB_37135,0.179,0.264,0.052,0.067,0.165,3,3240,0.986,0.974,0.43,0.432,9742,19583,0.557,0.496,0.408,0.12,0.492,0.238,0.197,0.555,0.483,0.406,0.178,0.594,0.636,0.383,0.249,0.57,0.418
PB_27581_PB_38165_PB_43186,0.396,0.151,0.129,0.066,0.224,5,3240,0.992,0.974,0.588,0.591,9759,19583,0.218,0.189,0.226,0.205,0.35,0.171,0.231,0.202,0.163,0.381,0.136,0.318,0.299,0.202,0.17,0.303,0.188
PB_26529_PB_37135_PB_38586,0.393,0.272,0.185,0.165,0.269,12,3240,0.988,0.974,0.201,0.201,9754,19583,0.685,0.583,0.667,0.209,0.743,0.483,0.171,0.719,0.629,0.52,0.255,0.661,0.727,0.491,0.403,0.697,0.752
PB_15754_PB_26529_PB_28955,0.128,0.124,0.161,0.077,0.126,4,3240,0.999,0.974,0.731,0.741,9812,19583,0.182,0.116,0.29,0.149,0.275,0.224,0.123,0.243,0.183,0.134,0.292,0.14,0.155,0.148,0.155,0.143,0.28
PB_110_PB_26970_PB_43279,0.451,0.233,0.076,0.057,0.258,5,3240,0.986,0.974,0.17,0.17,9752,19583,0.404,0.305,0.577,0.196,0.595,0.507,0.124,0.411,0.428,0.352,0.319,0.316,0.388,0.454,0.35,0.386,0.479
PB_609_PB_26800_PB_14660,0.309,0.111,0.076,0.055,0.171,2,3240,0.998,0.974,0.636,0.652,9869,19583,0.127,0.137,0.071,0.063,0.097,0.068,0.339,0.151,0.214,0.159,0.322,0.224,0.124,0.194,0.099,0.173,0.058
PB_17089_PB_30927_PB_34889,0.149,0.068,0.025,0.059,0.088,2,3240,0.992,0.974,0.766,0.772,9778,19583,0.103,0.107,0.125,0.068,0.172,0.087,0.076,0.059,0.182,0.103,0.083,0.136,0.059,0.143,0.081,0.099,0.173
PB_16247_PB_24620_PB_29074,0.202,0.283,0.076,0.055,0.18,2,3240,0.995,0.974,0.426,0.427,9729,19583,0.576,0.555,0.225,0.096,0.325,0.108,0.314,0.526,0.4,0.32,0.288,0.555,0.637,0.376,0.22,0.555,0.299
PB_22671_PB_37491_PB_23094,0.23,0.234,0.079,0.068,0.172,5,3240,0.994,0.974,0.519,0.531,9821,19583,0.129,0.111,0.26,0.103,0.327,0.217,0.097,0.194,0.225,0.158,0.082,0.203,0.196,0.042,0.155,0.165,0.144
PB_26800_PB_38685_PB_23094,0.139,0.241,0.089,0.072,0.15,4,3240,0.989,0.974,0.47,0.479,9784,19583,0.339,0.268,0.411,0.132,0.432,0.258,0.074,0.347,0.464,0.174,0.113,0.361,0.339,0.273,0.173,0.353,0.397
PB_20197_PB_32725_PB_35727,0.188,0.298,0.08,0.097,0.187,5,3240,0.995,0.974,0.362,0.363,9736,19583,0.547,0.511,0.456,0.139,0.544,0.288,0.165,0.56,0.49,0.402,0.101,0.6,0.633,0.366,0.301,0.545,0.432
PB_15754_PB_25698_PB_30162,0.118,0.128,0.117,0.05,0.108,5,3240,1,0.974,0.961,0.976,9881,19583,0.365,0.35,0.093,0.099,0.165,0.051,0.246,0.349,0.256,0.408,0.324,0.365,0.376,0.18,0.069,0.411,0.088
PB_17870_PB_30073_PB_39871,0.076,0.05,0.044,0.031,0.053,3,3240,0.99,0.974,0.916,0.922,9786,19583,0.107,0.112,0.091,0.089,0.067,0.109,0.061,0.065,0.173,0.069,0.07,0.086,0.048,0.054,0.047,0.043,0.14
PB_18872_PB_25640_PB_23476,0.049,0.245,0.123,0.091,0.146,5,3240,0.994,0.974,0.506,0.514,9794,19583,0.404,0.386,0.306,0.139,0.381,0.165,0.073,0.414,0.463,0.221,0.074,0.423,0.433,0.231,0.228,0.372,0.391
PB_182_PB_17920_PB_35727,0.096,0.245,0.146,0.084,0.156,5,3240,0.999,0.974,0.471,0.479,9805,19583,0.389,0.354,0.356,0.179,0.4,0.218,0.069,0.398,0.448,0.205,0.176,0.372,0.38,0.253,0.224,0.279,0.402
PB_609_PB_25661_PB_31969,0.382,0.141,0.136,0.045,0.216,3,3240,0.998,0.974,0.671,0.676,9793,19583,0.077,0.103,0.077,0.074,0.133,0.07,0.299,0.17,0.185,0.145,0.293,0.223,0.106,0.255,0.117,0.121,0.082
PB_37135_PB_38900_PB_40854,0.451,0.249,0.05,0.137,0.268,11,3240,0.981,0.974,0.169,0.171,9826,19583,0.577,0.465,0.624,0.118,0.735,0.457,0.311,0.65,0.476,0.563,0.116,0.664,0.697,0.517,0.34,0.725,0.495
PB_34889_PB_37206_PB_23753,0.326,0.169,0.096,0.073,0.193,3,3240,0.997,0.974,0.514,0.514,9775,19583,0.319,0.227,0.422,0.056,0.458,0.303,0.11,0.334,0.254,0.31,0.141,0.391,0.35,0.303,0.213,0.343,0.309
PB_609_PB_15754_PB_25142,0.251,0.117,0.034,0.063,0.143,0,3240,0.998,0.974,0.406,0.417,9847,19583,0.249,0.167,0.232,0.078,0.276,0.158,0.19,0.216,0.181,0.252,0.307,0.167,0.191,0.33,0.251,0.216,0.255
PB_15754_PB_20873_PB_25464,0.082,0.047,0.039,0.041,0.055,2,3240,0.998,0.974,0.901,0.909,9807,19583,0.193,0.208,0.118,0.081,0.13,0.087,0.078,0.168,0.096,0.197,0.144,0.149,0.141,0.117,0.036,0.191,0.073
PB_24620_PB_14660_PB_23094,0.166,0.264,0.132,0.055,0.172,5,3240,1,0.974,0.516,0.525,9796,19583,0.271,0.249,0.23,0.138,0.268,0.084,0.095,0.282,0.417,0.107,0.104,0.27,0.23,0.184,0.191,0.184,0.274
PB_18513_PB_20197_PB_14660,0.09,0.181,0.022,0.042,0.104,2,3240,0.997,0.974,0.692,0.702,9817,19583,0.135,0.131,0.092,0.113,0.154,0.059,0.049,0.166,0.228,0.059,0.05,0.222,0.178,0.131,0.107,0.113,0.21
PB_24895_PB_27835_PB_14660,0.164,0.056,0.138,0.065,0.115,3,3240,0.995,0.974,0.952,0.963,9838,19583,0.272,0.256,0.086,0.088,0.156,0.08,0.202,0.184,0.058,0.281,0.203,0.208,0.251,0.169,0.03,0.284,0.03
PB_18024_PB_20873_PB_43279,0.149,0.25,0.101,0.08,0.159,4,3240,0.991,0.974,0.42,0.421,9753,19583,0.347,0.267,0.423,0.15,0.46,0.267,0.071,0.358,0.499,0.175,0.122,0.368,0.344,0.283,0.171,0.371,0.427
PB_16247_PB_16395_PB_26652,0.176,0.116,0.03,0.041,0.108,2,3240,0.994,0.974,0.67,0.677,9780,19583,0.133,0.17,0.084,0.105,0.092,0.059,0.072,0.087,0.165,0.168,0.058,0.125,0.095,0.152,0.116,0.096,0.091
PB_16247_PB_30927_PB_39871,0.255,0.14,0.05,0.044,0.149,3,3240,0.998,0.974,0.705,0.708,9737,19583,0.251,0.289,0.142,0.174,0.13,0.071,0.101,0.122,0.227,0.224,0.094,0.164,0.157,0.246,0.139,0.179,0.115
PB_16247_PB_25698_PB_35752,0.172,0.163,0.048,0.065,0.125,1,3240,0.996,0.974,0.498,0.504,9755,19583,0.133,0.158,0.285,0.155,0.278,0.21,0.133,0.063,0.13,0.151,0.125,0.093,0.071,0.107,0.144,0.087,0.043
PB_25142_PB_38900_PB_43186,0.416,0.203,0.055,0.082,0.237,6,3240,0.994,0.974,0.413,0.416,9820,19583,0.403,0.325,0.42,0.16,0.552,0.32,0.251,0.433,0.24,0.52,0.103,0.484,0.439,0.319,0.28,0.461,0.277
PB_110_PB_16395_PB_20197,0.299,0.225,0.068,0.085,0.195,2,3240,0.99,0.974,0.474,0.481,9788,19583,0.128,0.122,0.197,0.105,0.215,0.16,0.192,0.276,0.239,0.213,0.104,0.141,0.159,0.195,0.161,0.092,0.118
PB_25464_PB_31969_PB_32725,0.173,0.054,0.058,0.068,0.101,4,3240,0.995,0.974,0.806,0.811,9772,19583,0.098,0.104,0.082,0.136,0.136,0.067,0.097,0.09,0.192,0.112,0.051,0.127,0.066,0.119,0.082,0.078,0.164
PB_16395_PB_20054_PB_30927,0.088,0.084,0.037,0.063,0.071,4,3240,0.991,0.974,0.919,0.93,9840,19583,0.232,0.229,0.126,0.081,0.117,0.099,0.079,0.194,0.118,0.189,0.141,0.125,0.194,0.121,0.05,0.222,0.087
PB_25640_PB_25997_PB_37135,0.295,0.16,0.12,0.109,0.186,5,3240,0.989,0.974,0.486,0.493,9773,19583,0.354,0.266,0.439,0.126,0.468,0.307,0.106,0.402,0.364,0.263,0.216,0.358,0.381,0.305,0.226,0.374,0.463
PB_20197_PB_24895_PB_38586,0.077,0.265,0.156,0.11,0.168,6,3240,0.993,0.974,0.488,0.493,9789,19583,0.376,0.363,0.34,0.17,0.398,0.195,0.114,0.419,0.512,0.214,0.122,0.366,0.391,0.204,0.218,0.344,0.43
PB_24620_PB_34889_PB_23094,0.167,0.315,0.063,0.08,0.185,5,3240,0.997,0.974,0.361,0.362,9731,19583,0.56,0.513,0.427,0.137,0.516,0.248,0.223,0.554,0.476,0.401,0.189,0.622,0.637,0.373,0.233,0.56,0.397
PB_17920_PB_34838_PB_23094,0.111,0.21,0.126,0.069,0.139,3,3240,0.999,0.974,0.73,0.739,9799,19583,0.128,0.12,0.18,0.128,0.171,0.086,0.168,0.144,0.292,0.135,0.123,0.123,0.077,0.093,0.14,0.112,0.167
PB_22557_PB_30073_PB_34889,0.183,0.15,0.058,0.063,0.126,6,3240,0.989,0.974,0.719,0.726,9788,19583,0.275,0.267,0.15,0.153,0.252,0.138,0.289,0.303,0.394,0.353,0.175,0.403,0.422,0.226,0.179,0.317,0.338
PB_25997_PB_36928_PB_41023,0.34,0.161,0.108,0.093,0.201,3,3240,0.996,0.974,0.505,0.512,9778,19583,0.145,0.057,0.426,0.127,0.45,0.406,0.149,0.2,0.177,0.203,0.288,0.171,0.129,0.1,0.214,0.143,0.245
PB_30073_PB_31682_PB_36865,0.281,0.164,0.122,0.079,0.178,9,3240,0.988,0.974,0.661,0.667,9793,19583,0.422,0.381,0.207,0.188,0.317,0.183,0.403,0.439,0.42,0.537,0.271,0.577,0.636,0.324,0.234,0.495,0.384
PB_25640_PB_26800_PB_41142,0.312,0.132,0.118,0.095,0.186,3,3240,0.997,0.974,0.553,0.562,9788,19583,0.137,0.069,0.384,0.12,0.41,0.362,0.124,0.18,0.136,0.192,0.255,0.16,0.121,0.091,0.202,0.117,0.207
PB_31406_PB_39822_PB_23094,0.201,0.146,0.02,0.09,0.132,0,3240,0.998,0.974,0.651,0.654,9747,19583,0.12,0.099,0.157,0.091,0.216,0.091,0.088,0.11,0.219,0.145,0.078,0.185,0.122,0.112,0.118,0.149,0.121
PB_37135_PB_38165_PB_40642,0.482,0.218,0.043,0.137,0.274,7,3240,0.984,0.974,0.257,0.257,9743,19583,0.362,0.252,0.6,0.102,0.675,0.538,0.13,0.376,0.245,0.429,0.187,0.418,0.445,0.293,0.285,0.459,0.291
PB_20873_PB_26614_PB_26970,0.262,0.147,0.172,0.097,0.18,6,3240,0.998,0.974,0.484,0.485,9751,19583,0.334,0.261,0.366,0.145,0.395,0.275,0.079,0.355,0.321,0.225,0.219,0.324,0.31,0.254,0.215,0.291,0.417
PB_15754_PB_16247_PB_38165,0.158,0.203,0.048,0.065,0.135,2,3240,0.993,0.974,0.423,0.434,9809,19583,0.369,0.346,0.279,0.097,0.308,0.12,0.123,0.33,0.246,0.082,0.101,0.293,0.365,0.332,0.177,0.365,0.227
PB_24620_PB_30073_PB_34838,0.066,0.114,0.021,0.026,0.068,1,3240,0.994,0.974,0.739,0.746,9789,19583,0.231,0.215,0.12,0.097,0.157,0.053,0.157,0.205,0.239,0.211,0.134,0.324,0.311,0.164,0.096,0.22,0.239
PB_15754_PB_17870_PB_39822,0.175,0.073,0.059,0.048,0.102,1,3240,0.995,0.974,0.81,0.82,9818,19583,0.162,0.197,0.068,0.129,0.064,0.078,0.05,0.101,0.126,0.081,0.062,0.134,0.175,0.073,0.063,0.13,0.076
PB_18024_PB_25464_PB_36928,0.101,0.266,0.099,0.09,0.157,4,3240,0.996,0.974,0.441,0.441,9733,19583,0.449,0.403,0.372,0.154,0.452,0.23,0.104,0.44,0.489,0.287,0.069,0.487,0.484,0.277,0.254,0.423,0.438
PB_110_PB_36865_PB_40581,0.549,0.209,0.145,0.141,0.311,3,3240,0.99,0.974,0.392,0.393,9747,19583,0.072,0.095,0.355,0.036,0.399,0.416,0.125,0.273,0.198,0.283,0.165,0.181,0.152,0.196,0.239,0.087,0.122
PB_20197_PB_37135_PB_39822,0.289,0.246,0.043,0.098,0.197,3,3240,0.989,0.974,0.383,0.384,9738,19583,0.418,0.352,0.403,0.12,0.493,0.278,0.142,0.431,0.438,0.375,0.146,0.457,0.433,0.303,0.219,0.462,0.359
PB_16247_PB_17870_PB_20197,0.282,0.252,0.016,0.06,0.192,6,3240,0.994,0.974,0.454,0.457,9748,19583,0.345,0.35,0.157,0.126,0.204,0.102,0.059,0.358,0.372,0.198,0.159,0.34,0.386,0.226,0.21,0.326,0.211
PB_20197_PB_22671_PB_39871,0.061,0.148,0.049,0.037,0.086,2,3240,0.996,0.974,0.741,0.752,9826,19583,0.119,0.122,0.092,0.077,0.127,0.039,0.059,0.087,0.23,0.061,0.056,0.148,0.096,0.09,0.114,0.078,0.15
PB_38900_PB_40581_PB_41142,0.546,0.219,0.014,0.112,0.3,7,3240,0.993,0.974,0.334,0.336,9794,19583,0.209,0.135,0.526,0.098,0.609,0.504,0.119,0.267,0.086,0.413,0.138,0.322,0.313,0.142,0.258,0.3,0.137
PB_29074_PB_37135_PB_23094,0.193,0.27,0.06,0.067,0.172,3,3240,0.986,0.974,0.417,0.418,9736,19583,0.561,0.493,0.419,0.122,0.502,0.242,0.198,0.554,0.488,0.421,0.177,0.605,0.641,0.389,0.257,0.572,0.428
PB_21924_PB_25640_PB_38900,0.298,0.162,0.071,0.087,0.179,3,3240,0.994,0.974,0.515,0.517,9786,19583,0.349,0.276,0.385,0.078,0.444,0.272,0.154,0.364,0.264,0.311,0.136,0.382,0.376,0.3,0.208,0.359,0.326
PB_20873_PB_36865_PB_41589,0.316,0.135,0.025,0.066,0.175,4,3240,0.991,0.974,0.549,0.55,9745,19583,0.279,0.189,0.344,0.065,0.405,0.247,0.178,0.308,0.247,0.327,0.068,0.381,0.347,0.308,0.183,0.385,0.288
PB_26614_PB_37135_PB_38900,0.4,0.273,0.097,0.134,0.256,8,3240,0.986,0.974,0.219,0.221,9795,19583,0.617,0.515,0.643,0.134,0.734,0.464,0.191,0.659,0.503,0.541,0.156,0.668,0.695,0.479,0.363,0.675,0.564
