network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_96920_PB_98095,0.484,0.273,0.262,0.425,0.374,4,111,0.995,0.99,0.999,1.23,273,64034,0.673,0.939,0.458,0.208,0.368,0.747,0.664,0.792,0.628,0.649,0.75,0.533,0.474,0.32,0.906,0.636,0.804
PB_65692_PB_72782,0.554,0.315,0.678,0.385,0.504,8,111,1.011,0.99,0.954,1.068,249,64034,0.382,0.302,0.645,0.408,0.584,0.645,0.7,0.595,0.625,0.697,0.576,0.214,0.654,0.665,0.403,0.77,0.516
PB_97573_PB_245552,0.192,0.058,0.188,0.305,0.205,1,111,0.996,0.99,0.989,2.349,449,64034,0.635,0.719,0.365,0.218,0.337,0.486,0.521,0.492,0.377,0.367,0.554,0.538,0.233,0.447,0.606,0.454,0.485
PB_71980_PB_97906,0.183,0.172,0.127,0.303,0.207,0,111,1.003,0.99,0.633,1.264,419,64034,0.358,0.258,0.324,0.308,0.232,0.435,0.31,0.296,0.489,0.313,0.281,0.586,0.281,0.321,0.331,0.317,0.511
PB_444_PB_67355,0.502,0.131,0.152,0.187,0.286,3,111,0.997,0.99,0.997,1.391,294,64034,0.183,0.295,0.32,0.342,0.268,0.505,0.611,0.671,0.718,0.675,0.556,0.233,0.607,0.519,0.603,0.386,0.357
PB_1439_PB_241436,0.516,0.123,0.152,0.188,0.291,3,111,0.887,0.99,0.73,1.17,299,64034,0.386,0.377,0.547,0.143,0.521,0.586,0.48,0.472,0.486,0.479,0.46,0.422,0.375,0.427,0.227,0.198,0.289
PB_821_PB_63901,0.629,0.112,0.268,0.286,0.375,4,111,0.99,0.99,1.002,1.427,313,64034,0.4,0.341,0.415,0.606,0.456,0.341,0.621,0.549,0.573,0.618,0.561,0.307,0.528,0.358,0.294,0.341,0.38
PB_65708_PB_66766,0.604,0.322,0.321,0.233,0.396,5,111,1.011,0.99,1.003,1.284,274,64034,0.469,0.378,0.508,0.242,0.529,0.493,0.602,0.776,0.651,0.676,0.582,0.245,0.704,0.494,0.294,0.602,0.617
PB_70564_PB_133,0.659,0.231,0.251,0.271,0.395,4,111,0.926,0.99,0.987,1.086,243,64034,0.506,0.481,0.324,0.214,0.285,0.446,0.667,0.569,0.887,0.758,0.64,0.491,0.582,0.728,0.503,0.457,0.38
PB_1732_PB_95002,0.341,0.179,0.216,0.169,0.236,1,111,0.972,0.99,1.001,1.944,395,64034,0.275,0.416,0.67,0.339,0.672,0.646,0.523,0.455,0.498,0.411,0.483,0.353,0.41,0.387,0.302,0.534,0.659
PB_1439_PB_66322,0.516,0.183,0.183,0.081,0.291,3,111,0.994,0.99,1,1.402,298,64034,0.318,0.377,0.636,0.395,0.581,0.629,0.48,0.472,0.486,0.479,0.46,0.381,0.375,0.536,0.341,0.297,0.296
PB_67406_PB_74435,0.659,0.256,0.291,0.354,0.421,6,111,0.989,0.99,0.79,0.816,233,64034,0.322,0.354,0.238,0.518,0.237,0.299,0.647,0.601,0.853,0.725,0.659,0.508,0.652,0.621,0.412,0.694,0.443
PB_64381_PB_243747,0.659,0.1,0.458,0.323,0.435,4,111,0.972,0.99,0.998,1.224,268,64034,0.734,0.618,0.225,0.288,0.195,0.282,0.608,0.597,0.598,0.543,0.515,0.379,0.671,0.3,0.302,0.542,0.553
PB_54_PB_883,0.312,0.194,0.264,0.26,0.261,5,111,0.991,0.99,1.001,1.296,285,64034,0.434,0.513,0.335,0.286,0.259,0.696,0.656,0.631,0.667,0.622,0.568,0.349,0.592,0.602,0.688,0.413,0.478
PB_4157_PB_95515,0.359,0.143,0.276,0.412,0.314,5,111,1.001,0.99,1.001,1.371,301,64034,0.714,0.743,0.227,0.284,0.222,0.353,0.422,0.517,0.396,0.508,0.551,0.183,0.404,0.183,0.431,0.354,0.675
PB_70274_PB_72228,0.659,0.211,0.224,0.268,0.388,6,111,1.021,0.99,0.955,1.11,258,64034,0.431,0.439,0.3,0.236,0.291,0.388,0.634,0.595,0.824,0.791,0.706,0.515,0.654,0.669,0.558,0.812,0.516
PB_315_PB_63781,0.516,0.158,0.368,0.205,0.342,6,111,0.995,0.99,1.001,1.556,335,64034,0.292,0.278,0.493,0.145,0.534,0.353,0.666,0.583,0.5,0.588,0.589,0.233,0.572,0.439,0.414,0.468,0.206
PB_198782_PB_246258,0.655,0.234,0.151,0.357,0.398,5,111,1.005,0.99,0.98,1.17,260,64034,0.303,0.25,0.484,0.184,0.437,0.584,0.668,0.596,0.63,0.627,0.749,0.255,0.635,0.438,0.36,0.699,0.462
PB_171_PB_5770,0.312,0.409,0.288,0.316,0.334,6,111,0.935,0.99,0.997,1.262,276,64034,0.577,0.534,0.419,0.383,0.388,0.558,0.436,0.329,0.424,0.43,0.381,0.305,0.334,0.306,0.353,0.522,0.425
PB_64350_PB_245040,0.584,0.339,0.647,0.365,0.502,7,111,0.972,0.99,1.001,1.084,239,64034,0.747,0.729,0.317,0.362,0.313,0.46,0.637,0.848,0.604,0.61,0.567,0.314,0.748,0.383,0.481,0.631,0.523
PB_821_PB_66064,0.516,0.167,0.358,0.22,0.343,7,111,1.01,0.99,1.002,1.351,291,64034,0.329,0.239,0.296,0.313,0.367,0.322,0.685,0.549,0.625,0.69,0.576,0.157,0.528,0.358,0.399,0.341,0.245
PB_95123_PB_100952,0.398,0.066,0.433,0.322,0.337,4,111,0.985,0.99,1,1.855,406,64034,0.447,0.479,0.143,0.406,0.15,0.468,0.57,0.645,0.563,0.569,0.668,0.411,0.66,0.405,0.358,0.525,0.561
PB_95570_PB_133,0.23,0.221,0.47,0.285,0.318,7,111,0.944,0.99,0.985,1.368,295,64034,0.483,0.545,0.385,0.215,0.365,0.268,0.208,0.328,0.39,0.299,0.22,0.252,0.408,0.273,0.282,0.297,0.398
PB_52_PB_94928,0.315,0.323,0.514,0.342,0.382,9,111,0.962,0.99,1,1.241,269,64034,0.448,0.486,0.534,0.452,0.593,0.264,0.398,0.339,0.372,0.382,0.317,0.525,0.347,0.36,0.244,0.346,0.38
PB_96091_PB_97203,0.484,0.21,0.17,0.216,0.297,3,111,0.994,0.99,1,1.513,324,64034,0.414,0.539,0.449,0.166,0.452,0.447,0.636,0.708,0.587,0.624,0.605,0.376,0.422,0.184,0.545,0.351,0.554
PB_65194_PB_133,0.516,0.261,0.256,0.213,0.334,3,111,0.948,0.99,0.984,1.295,283,64034,0.405,0.33,0.279,0.405,0.244,0.269,0.667,0.569,0.642,0.676,0.572,0.121,0.582,0.628,0.296,0.445,0.362
PB_3883_PB_244488,0.312,0.197,0.133,0.171,0.214,3,111,0.986,0.99,1,1.239,272,64034,0.377,0.384,0.475,0.37,0.466,0.34,0.455,0.437,0.453,0.455,0.387,0.274,0.296,0.119,0.397,0.439,0.295
PB_1439_PB_72228,0.516,0.142,0.139,0.162,0.288,3,111,1.016,0.99,0.956,1.41,317,64034,0.41,0.469,0.702,0.363,0.703,0.724,0.48,0.472,0.486,0.479,0.46,0.265,0.375,0.547,0.386,0.36,0.342
PB_99060_PB_248186,0.45,0.091,0.124,0.317,0.286,0,111,1.005,0.99,0.896,3.785,681,64034,0.542,0.589,0.602,0.409,0.511,0.631,0.684,0.697,0.585,0.582,0.648,0.539,0.474,0.544,0.489,0.57,0.585
PB_97139_PB_99171,0.488,0.055,0.092,0.335,0.301,2,111,1.001,0.99,1.001,1.524,334,64034,0.354,0.186,0.439,0.377,0.423,0.667,0.726,0.635,0.705,0.656,0.78,0.336,0.505,0.473,0.387,0.641,0.219
PB_919_PB_99538,0.484,0.146,0.266,0.337,0.332,5,111,1.001,0.99,0.524,0.821,330,64034,0.524,0.607,0.243,0.311,0.272,0.255,0.323,0.335,0.521,0.466,0.34,0.58,0.423,0.26,0.58,0.401,0.485
PB_1737_PB_98592,0.341,0.169,0.284,0.261,0.271,2,111,0.984,0.99,1,1.722,369,64034,0.432,0.499,0.232,0.368,0.277,0.354,0.5,0.494,0.459,0.408,0.463,0.222,0.5,0.369,0.493,0.621,0.317
PB_67445_PB_96500,0.293,0.294,0.278,0.106,0.255,1,111,0.99,0.99,0.922,1.419,338,64034,0.349,0.263,0.4,0.502,0.357,0.212,0.238,0.231,0.351,0.247,0.311,0.32,0.161,0.274,0.221,0.265,0.277
PB_99675_PB_100733,0.57,0.183,0.182,0.424,0.378,3,111,1.005,0.99,0.774,1.049,291,64034,0.795,0.868,0.68,0.489,0.64,0.796,0.884,0.913,0.753,0.788,0.838,0.492,0.577,0.747,0.913,0.921,0.729
PB_99456_PB_100733,0.525,0.427,0.266,0.283,0.39,4,111,0.97,0.99,0.883,1.181,292,64034,0.477,0.478,0.828,0.467,0.837,0.895,0.705,0.886,0.753,0.781,0.714,0.492,0.733,0.743,0.803,0.616,0.498
PB_285_PB_64097,0.659,0.244,0.445,0.393,0.46,5,111,0.997,0.99,0.746,0.773,240,64034,0.482,0.444,0.348,0.363,0.335,0.4,0.597,0.552,0.573,0.625,0.567,0.326,0.489,0.48,0.302,0.328,0.486
PB_63492_PB_71227,0.659,0.079,0.068,0.186,0.346,2,111,0.989,0.99,1,1.284,284,64034,0.35,0.33,0.457,0.391,0.546,0.375,0.539,0.521,0.542,0.533,0.529,0.267,0.65,0.454,0.281,0.51,0.624
PB_674_PB_96284,0.205,0.108,0.44,0.309,0.293,5,111,0.996,0.99,1.003,1.343,290,64034,0.407,0.44,0.449,0.287,0.423,0.371,0.483,0.272,0.391,0.473,0.574,0.44,0.36,0.452,0.55,0.462,0.333
PB_5577_PB_73315,0.1,0.085,0.249,0.223,0.18,1,111,0.962,0.99,1,1.747,366,64034,0.561,0.562,0.547,0.437,0.559,0.535,0.254,0.428,0.268,0.251,0.389,0.175,0.221,0.309,0.386,0.238,0.432
PB_6059_PB_99582,0.49,0.278,0.435,0.332,0.393,6,111,1.008,0.99,1.001,1.51,333,64034,0.438,0.566,0.233,0.342,0.248,0.253,0.578,0.53,0.568,0.588,0.513,0.358,0.534,0.508,0.407,0.471,0.605
PB_67843_PB_96230,0.31,0.057,0.062,0.189,0.186,1,111,0.987,0.99,0.787,1.692,394,64034,0.464,0.508,0.503,0.498,0.485,0.356,0.262,0.283,0.419,0.247,0.289,0.18,0.416,0.302,0.269,0.312,0.436
PB_64690_PB_71329,0.659,0.36,0.397,0.493,0.491,5,111,1.011,0.99,0.996,1.177,258,64034,0.39,0.356,0.58,0.184,0.643,0.551,0.61,0.628,0.586,0.634,0.565,0.218,0.74,0.458,0.301,0.587,0.546
PB_2894_PB_99378,0.341,0.157,0.395,0.187,0.288,5,111,0.996,0.99,0.999,1.547,333,64034,0.379,0.45,0.367,0.32,0.335,0.414,0.415,0.513,0.33,0.383,0.42,0.334,0.39,0.212,0.196,0.37,0.491
PB_523_PB_97456,0.234,0.073,0.199,0.11,0.167,1,111,0.99,0.99,0.998,1.127,248,64034,0.349,0.505,0.191,0.109,0.197,0.301,0.464,0.45,0.388,0.454,0.37,0.347,0.423,0.299,0.421,0.411,0.384
PB_70213_PB_243126,0.826,0.142,0.208,0.291,0.456,4,111,0.995,0.99,0.995,1.046,233,64034,0.383,0.438,0.236,0.632,0.176,0.274,0.652,0.643,0.759,0.792,0.79,0.285,0.669,0.355,0.259,0.747,0.573
PB_1221_PB_68104,0.139,0.215,0.278,0.228,0.221,2,111,0.969,0.99,0.792,1.05,283,64034,0.406,0.402,0.724,0.257,0.706,0.799,0.615,0.58,0.689,0.697,0.551,0.262,0.542,0.661,0.588,0.434,0.245
PB_523_PB_99209,0.222,0.043,0.32,0.195,0.219,2,111,0.973,0.99,0.998,1.23,273,64034,0.35,0.505,0.173,0.248,0.142,0.265,0.464,0.45,0.392,0.454,0.319,0.331,0.423,0.351,0.393,0.411,0.387
PB_69548_PB_95445,0.206,0.169,0.233,0.155,0.193,2,111,0.988,0.99,1,1.16,254,64034,0.367,0.417,0.232,0.224,0.231,0.187,0.266,0.284,0.365,0.322,0.251,0.402,0.317,0.343,0.223,0.361,0.244
PB_66526_PB_94928,0.324,0.09,0.328,0.239,0.264,6,111,0.972,0.99,0.998,1.274,280,64034,0.349,0.245,0.242,0.422,0.227,0.329,0.398,0.274,0.372,0.382,0.317,0.319,0.347,0.215,0.244,0.346,0.216
PB_285_PB_96723,0.299,0.172,0.18,0.176,0.214,0,111,0.988,0.99,0.67,1.057,312,64034,0.582,0.549,0.262,0.296,0.256,0.47,0.216,0.357,0.389,0.226,0.29,0.142,0.374,0.292,0.16,0.453,0.436
PB_1991_PB_243222,0.409,0.166,0.149,0.101,0.238,3,111,0.993,0.99,0.997,1.108,246,64034,0.363,0.358,0.497,0.279,0.467,0.503,0.448,0.478,0.491,0.475,0.474,0.404,0.4,0.392,0.329,0.163,0.236
PB_73376_PB_96350,0.154,0.122,0.126,0.191,0.151,1,111,0.976,0.99,0.895,1.892,388,64034,0.281,0.323,0.334,0.343,0.323,0.397,0.367,0.304,0.369,0.371,0.404,0.551,0.534,0.292,0.439,0.226,0.363
PB_65089_PB_96630,0.341,0.224,0.404,0.254,0.314,4,111,1.014,0.99,1.001,1.063,235,64034,0.652,0.635,0.453,0.435,0.449,0.455,0.348,0.443,0.346,0.283,0.256,0.25,0.354,0.27,0.439,0.31,0.539
PB_523_PB_95445,0.105,0.122,0.412,0.281,0.262,5,111,0.977,0.99,1.001,1.139,250,64034,0.403,0.429,0.475,0.187,0.504,0.462,0.464,0.45,0.388,0.454,0.281,0.413,0.423,0.281,0.279,0.411,0.472
PB_1234_PB_100288,0.267,0.142,0.287,0.258,0.245,3,111,1.012,0.99,1,1.089,240,64034,0.381,0.407,0.445,0.386,0.43,0.441,0.457,0.493,0.438,0.401,0.429,0.418,0.437,0.205,0.472,0.513,0.288
PB_5747_PB_97381,0.484,0.41,0.271,0.303,0.377,5,111,0.912,0.99,1.001,1.855,359,64034,0.696,0.793,0.442,0.372,0.431,0.315,0.466,0.559,0.384,0.465,0.562,0.302,0.404,0.563,0.408,0.385,0.747
PB_821_PB_97573,0.164,0.154,0.181,0.196,0.174,0,111,0.983,0.99,1.001,2.386,483,64034,0.295,0.447,0.634,0.459,0.633,0.465,0.477,0.448,0.334,0.327,0.511,0.503,0.349,0.394,0.563,0.519,0.373
PB_65156_PB_97456,0.233,0.457,0.503,0.303,0.39,4,111,1.024,0.99,0.998,1.005,223,64034,0.593,0.742,0.254,0.325,0.26,0.364,0.294,0.364,0.338,0.265,0.399,0.318,0.27,0.333,0.454,0.281,0.559
PB_63383_PB_248091,0.516,0.36,0.21,0.351,0.375,5,111,0.989,0.99,0.939,1.098,259,64034,0.603,0.504,0.573,0.7,0.63,0.391,0.455,0.783,0.482,0.488,0.516,0.3,0.698,0.245,0.333,0.573,0.561
PB_181_PB_242097,0.659,0.14,0.187,0.296,0.38,3,111,0.962,0.99,0.436,0.518,287,64034,0.513,0.446,0.253,0.574,0.246,0.527,0.634,0.602,0.698,0.721,0.657,0.238,0.66,0.378,0.293,0.565,0.454
PB_1000_PB_99538,0.484,0.126,0.306,0.376,0.348,4,111,0.987,0.99,0.78,1.141,315,64034,0.453,0.557,0.243,0.429,0.272,0.286,0.323,0.335,0.521,0.466,0.363,0.627,0.423,0.26,0.709,0.401,0.547
PB_8313_PB_67228,0.25,0.358,0.175,0.123,0.243,2,111,1.007,0.99,0.668,1.35,420,64034,0.272,0.419,0.298,0.19,0.24,0.425,0.245,0.27,0.371,0.23,0.334,0.137,0.154,0.207,0.344,0.252,0.464
PB_97469_PB_64097,0.516,0.255,0.148,0.476,0.381,4,111,1.002,0.99,0.998,1.522,311,64034,0.382,0.344,0.401,0.248,0.422,0.4,0.328,0.264,0.461,0.441,0.353,0.336,0.252,0.387,0.409,0.328,0.386
PB_66823_PB_242658,0.659,0.261,0.098,0.37,0.403,4,111,0.963,0.99,0.982,1.332,284,64034,0.666,0.612,0.371,0.48,0.426,0.441,0.618,0.71,0.701,0.754,0.636,0.326,0.711,0.514,0.26,0.668,0.574
PB_7426_PB_69674,0.383,0.181,0.209,0.207,0.258,2,111,1.002,0.99,0.998,2.272,418,64034,0.534,0.563,0.427,0.305,0.412,0.458,0.362,0.308,0.415,0.409,0.377,0.316,0.282,0.4,0.307,0.301,0.666
PB_71510_PB_97464,0.249,0.283,0.15,0.239,0.235,3,111,0.989,0.99,0.925,1.332,299,64034,0.214,0.272,0.422,0.32,0.423,0.554,0.404,0.277,0.317,0.406,0.37,0.628,0.496,0.331,0.406,0.343,0.478
PB_70118_PB_97449,0.37,0.253,0.109,0.151,0.243,2,111,0.985,0.99,0.998,1.027,228,64034,0.456,0.416,0.384,0.247,0.385,0.376,0.228,0.248,0.377,0.335,0.306,0.282,0.32,0.396,0.371,0.365,0.332
PB_4662_PB_95421,0.341,0.247,0.264,0.325,0.297,3,111,0.984,0.99,0.998,1.603,349,64034,0.714,0.724,0.295,0.242,0.281,0.365,0.428,0.536,0.399,0.51,0.574,0.224,0.422,0.187,0.473,0.351,0.628
PB_67604_PB_95950,0.265,0.218,0.142,0.195,0.21,0,111,1.005,0.99,0.862,1.203,285,64034,0.423,0.5,0.197,0.394,0.207,0.23,0.261,0.313,0.396,0.341,0.316,0.195,0.32,0.485,0.338,0.36,0.497
PB_96528_PB_101536,0.484,0.404,0.294,0.389,0.399,6,111,1.017,0.99,0.737,0.839,279,64034,0.533,0.561,0.786,0.747,0.782,0.79,0.71,0.604,0.684,0.703,0.706,0.536,0.691,0.735,0.757,0.547,0.354
PB_68267_PB_73568,0.659,0.211,0.15,0.284,0.381,4,111,1.002,0.99,0.989,1.198,263,64034,0.183,0.274,0.537,0.226,0.528,0.605,0.614,0.634,0.804,0.766,0.616,0.31,0.662,0.617,0.466,0.711,0.546
PB_1287_PB_62806,0.291,0.345,0.174,0.347,0.298,3,111,1.001,0.99,0.998,1.392,296,64034,0.478,0.457,0.397,0.145,0.415,0.352,0.429,0.507,0.455,0.474,0.47,0.703,0.328,0.191,0.328,0.254,0.328
PB_65666_PB_98186,0.304,0.169,0.447,0.171,0.296,4,111,0.985,0.99,1,1.663,350,64034,0.317,0.321,0.162,0.327,0.138,0.223,0.315,0.274,0.407,0.397,0.287,0.191,0.485,0.174,0.308,0.21,0.222
PB_7540_PB_97424,0.484,0.164,0.197,0.284,0.308,3,111,0.975,0.99,0.857,1.283,341,64034,0.441,0.499,0.119,0.253,0.11,0.164,0.666,0.568,0.613,0.612,0.527,0.328,0.494,0.586,0.279,0.322,0.591
PB_96262_PB_243863,0.316,0.161,0.21,0.144,0.218,3,111,1.003,0.99,1,1.14,250,64034,0.286,0.298,0.283,0.181,0.28,0.417,0.266,0.307,0.257,0.212,0.307,0.379,0.473,0.281,0.569,0.224,0.363
PB_71329_PB_99456,0.173,0.125,0.516,0.226,0.301,1,111,0.98,0.99,0.88,1.129,283,64034,0.484,0.461,0.315,0.22,0.325,0.383,0.264,0.325,0.455,0.38,0.226,0.588,0.295,0.379,0.242,0.447,0.498
PB_152_PB_64480,0.516,0.447,0.182,0.409,0.408,8,111,0.993,0.99,1.001,1.188,258,64034,0.269,0.206,0.318,0.472,0.344,0.282,0.54,0.625,0.563,0.52,0.513,0.228,0.613,0.478,0.462,0.592,0.37
PB_883_PB_243697,0.366,0.159,0.223,0.093,0.233,3,111,0.984,0.99,1.002,1.248,275,64034,0.314,0.248,0.29,0.223,0.296,0.38,0.597,0.639,0.603,0.557,0.568,0.633,0.592,0.411,0.282,0.407,0.318
PB_723_PB_96663,0.341,0.175,0.17,0.318,0.263,2,111,0.997,0.99,0.81,1.308,377,64034,0.293,0.29,0.326,0.312,0.493,0.462,0.324,0.256,0.394,0.319,0.275,0.317,0.362,0.347,0.292,0.334,0.334
PB_4468_PB_73315,0.212,0.124,0.23,0.129,0.18,1,111,0.989,0.99,0.999,1.327,293,64034,0.461,0.552,0.477,0.332,0.49,0.521,0.357,0.428,0.366,0.376,0.47,0.27,0.343,0.431,0.521,0.328,0.346
PB_594_PB_245552,0.516,0.257,0.095,0.19,0.307,4,111,1.018,0.99,0.989,1.311,291,64034,0.297,0.197,0.303,0.318,0.332,0.522,0.625,0.591,0.739,0.733,0.581,0.272,0.583,0.368,0.252,0.313,0.345
PB_889_PB_99470,0.423,0.172,0.224,0.229,0.279,2,111,0.986,0.99,0.954,2.081,472,64034,0.275,0.372,0.291,0.415,0.262,0.292,0.284,0.435,0.21,0.206,0.323,0.173,0.364,0.216,0.4,0.461,0.362
PB_65460_PB_66269,0.553,0.304,0.533,0.358,0.45,7,111,1.007,0.99,1.002,1.117,246,64034,0.578,0.588,0.264,0.452,0.311,0.325,0.606,0.779,0.569,0.59,0.64,0.178,0.707,0.436,0.466,0.803,0.52
PB_66823_PB_100411,0.364,0.26,0.176,0.219,0.264,2,111,0.978,0.99,0.646,1.049,297,64034,0.277,0.231,0.36,0.319,0.294,0.302,0.229,0.321,0.379,0.365,0.247,0.326,0.322,0.361,0.478,0.279,0.264
PB_95808_PB_98131,0.554,0.088,0.11,0.38,0.343,3,111,0.991,0.99,1,1.576,348,64034,0.497,0.441,0.224,0.445,0.21,0.543,0.649,0.613,0.663,0.685,0.621,0.293,0.46,0.507,0.456,0.383,0.636
PB_63471_PB_70830,0.647,0.228,0.721,0.294,0.519,7,111,0.995,0.99,1.003,1.126,246,64034,0.401,0.355,0.259,0.198,0.27,0.347,0.603,0.628,0.563,0.589,0.52,0.34,0.697,0.394,0.286,0.587,0.591
PB_71101_PB_243747,0.659,0.137,0.218,0.246,0.375,4,111,1,0.99,1,1.213,265,64034,0.359,0.316,0.337,0.274,0.344,0.28,0.636,0.632,0.753,0.768,0.671,0.172,0.65,0.406,0.264,0.712,0.553
PB_4816_PB_101040,0.846,0.323,0.335,0.242,0.498,6,111,0.991,0.99,0.464,0.491,257,64034,0.51,0.607,0.308,0.46,0.251,0.209,0.62,0.508,0.657,0.634,0.5,0.618,0.485,0.548,0.589,0.3,0.748
PB_4223_PB_98592,0.484,0.11,0.235,0.279,0.308,2,111,0.996,0.99,1.002,1.653,333,64034,0.373,0.639,0.219,0.287,0.235,0.494,0.522,0.634,0.54,0.529,0.519,0.233,0.5,0.32,0.633,0.674,0.457
PB_65904_PB_69578,0.516,0.447,0.411,0.335,0.432,6,111,1.008,0.99,0.893,1.084,262,64034,0.324,0.31,0.513,0.242,0.55,0.505,0.604,0.712,0.677,0.676,0.577,0.214,0.671,0.502,0.371,0.683,0.689
PB_52_PB_244214,0.84,0.186,0.104,0.355,0.468,3,111,0.985,0.99,0.965,1.13,258,64034,0.348,0.359,0.159,0.403,0.196,0.442,0.654,0.586,0.893,0.755,0.619,0.503,0.611,0.422,0.205,0.542,0.472
PB_10146_PB_95123,0.384,0.059,0.263,0.343,0.291,3,111,0.994,0.99,0.946,1.668,349,64034,0.562,0.479,0.317,0.377,0.298,0.404,0.57,0.645,0.563,0.569,0.607,0.274,0.504,0.283,0.549,0.359,0.605
PB_3023_PB_67604,0.312,0.078,0.187,0.107,0.194,2,111,1.015,0.99,0.863,1.379,311,64034,0.345,0.398,0.728,0.405,0.743,0.74,0.421,0.443,0.446,0.466,0.438,0.219,0.277,0.351,0.405,0.337,0.287
PB_65201_PB_100870,0.361,0.129,0.117,0.33,0.26,1,111,1.002,0.99,0.998,1.122,249,64034,0.35,0.203,0.375,0.21,0.363,0.359,0.401,0.301,0.497,0.531,0.395,0.527,0.516,0.538,0.5,0.486,0.33
PB_332_PB_2748,0.299,0.124,0.232,0.207,0.224,0,111,1.003,0.99,0.982,2.032,410,64034,0.304,0.43,0.65,0.432,0.626,0.703,0.375,0.499,0.351,0.377,0.453,0.632,0.39,0.397,0.447,0.32,0.438
PB_95467_PB_100568,0.439,0.123,0.127,0.265,0.271,3,111,0.978,0.99,0.808,1.109,290,64034,0.494,0.421,0.289,0.439,0.251,0.53,0.622,0.601,0.634,0.647,0.695,0.222,0.768,0.602,0.45,0.452,0.583
PB_95047_PB_247300,0.136,0.265,0.22,0.203,0.211,3,111,0.997,0.99,1.001,2.024,383,64034,0.174,0.266,0.373,0.465,0.317,0.394,0.283,0.341,0.254,0.264,0.385,0.249,0.394,0.259,0.471,0.221,0.353
PB_1732_PB_66601,0.139,0.418,0.201,0.175,0.257,2,111,0.985,0.99,0.998,1.938,393,64034,0.419,0.335,0.726,0.442,0.696,0.642,0.4,0.497,0.392,0.409,0.471,0.303,0.359,0.464,0.498,0.307,0.326
PB_74435_PB_97741,0.232,0.089,0.193,0.259,0.204,2,111,0.997,0.99,1,1.188,258,64034,0.336,0.344,0.294,0.214,0.263,0.528,0.461,0.361,0.305,0.307,0.389,0.662,0.295,0.433,0.44,0.357,0.457
PB_5577_PB_65164,0.283,0.147,0.167,0.227,0.213,4,111,0.957,0.99,1.002,1.706,339,64034,0.265,0.336,0.496,0.471,0.481,0.39,0.251,0.428,0.315,0.243,0.389,0.444,0.228,0.358,0.351,0.238,0.477
PB_69599_PB_245741,0.659,0.087,0.421,0.363,0.433,5,111,0.991,0.99,0.689,1,274,64034,0.336,0.387,0.681,0.377,0.643,0.65,0.612,0.726,0.913,0.802,0.748,0.497,0.831,0.523,0.271,0.794,0.605
PB_63492_PB_241701,0.659,0.07,0.398,0.329,0.42,3,111,0.959,0.99,0.79,1.029,284,64034,0.795,0.677,0.247,0.27,0.285,0.154,0.542,0.803,0.545,0.533,0.529,0.516,0.656,0.375,0.342,0.51,0.567
PB_306_PB_768,0.341,0.213,0.229,0.282,0.271,3,111,1,0.99,1,2.072,419,64034,0.419,0.514,0.579,0.375,0.53,0.689,0.631,0.603,0.668,0.629,0.536,0.632,0.609,0.698,0.559,0.436,0.509
PB_69236_PB_100411,0.43,0.233,0.361,0.238,0.326,2,111,0.994,0.99,0.447,0.5,248,64034,0.299,0.372,0.36,0.432,0.295,0.44,0.196,0.303,0.452,0.411,0.164,0.245,0.251,0.384,0.439,0.341,0.304
PB_96371_PB_99419,0.484,0.214,0.187,0.292,0.316,3,111,0.986,0.99,1.001,1.611,335,64034,0.45,0.382,0.522,0.332,0.402,0.737,0.713,0.728,0.62,0.653,0.788,0.601,0.515,0.483,0.536,0.654,0.396
PB_1360_PB_63735,0.312,0.249,0.389,0.173,0.292,3,111,0.997,0.99,1.001,1.183,257,64034,0.339,0.293,0.505,0.529,0.517,0.412,0.562,0.536,0.524,0.542,0.52,0.73,0.472,0.501,0.31,0.322,0.175
PB_1991_PB_65672,0.398,0.34,0.321,0.224,0.327,8,111,0.977,0.99,0.998,1.067,236,64034,0.38,0.358,0.609,0.342,0.577,0.523,0.448,0.478,0.491,0.475,0.474,0.537,0.322,0.41,0.302,0.274,0.171
PB_69089_PB_97464,0.251,0.405,0.139,0.347,0.303,3,111,1.004,0.99,1,1.421,307,64034,0.43,0.5,0.422,0.32,0.423,0.554,0.404,0.277,0.317,0.406,0.37,0.538,0.496,0.331,0.406,0.343,0.531
PB_63968_PB_98004,0.341,0.259,0.51,0.344,0.375,4,111,0.986,0.99,1.002,1.206,261,64034,0.71,0.82,0.412,0.512,0.446,0.425,0.32,0.467,0.346,0.304,0.365,0.223,0.31,0.19,0.467,0.177,0.604
PB_729_PB_96091,0.484,0.188,0.137,0.226,0.291,4,111,0.997,0.99,0.818,1.34,331,64034,0.502,0.565,0.29,0.301,0.281,0.423,0.31,0.28,0.291,0.222,0.354,0.267,0.368,0.472,0.31,0.425,0.493
PB_8319_PB_97502,0.484,0.224,0.199,0.269,0.315,3,111,0.98,0.99,1.001,1.702,372,64034,0.368,0.434,0.36,0.294,0.436,0.461,0.577,0.606,0.6,0.597,0.623,0.179,0.593,0.417,0.566,0.416,0.591
